,,▲,繊維工業（総務担当）,取引先の様子,・地元の取引先が自己破産したが、直接の取引があるため、かなりの痛手となった。
,,▲,金属製品製造業（経営者）,受注量や販売量の動き,・今まで活発に動いていた設備関連、プラント関連機器などが減速気味である。
,,▲,電気機械器具製造業（企画担当）,それ以外,・製品の品質の問題で取引先が競争相手へ流れ、これまでと異なるタイプの液晶パネルの採用を決めたほか、単価の低下によって大きな影響を受けている。
,,▲,新聞販売店［広告］（店主）,受注量や販売量の動き,・購読数は伸びているものの、折り込み件数が減ってきている。
,,▲,その他非製造業［衣服卸］（経営者）,受注価格や販売価格の動き,・受注量は前年並みとなっている。実用的な衣類の販売を行っているため、景気が好転しても販売量は伸びにくいほか、過当競争となっていることから、販売価格が下がり続けている。
,,×,その他製造業［事務用品］（営業担当）,受注量や販売量の動き,・前年比で商品の受注量や出荷量が減少しているほか、受注単価も低下している。
,,×,その他製造業［履物］（団体役員）,受注量や販売量の動き,・以前に比べて、問屋からの注文の動きが予測しにくくなっている。
"雇用
関連

(近畿)",,◎,職業安定所（職員）,求人数の動き,・新規求人数は前年比で51か月連続の増加となり、月間８万人を超えた。主要産業別にみても、運輸業を除く全ての産業で前年を上回り、全体でも２か月連続で２けた台の増加となった。
,,○,人材派遣会社（経営者）,求人数の動き,・年末が近づき、例年の動きに加えてかなり活発な動きがみられる。総務事務や経理事務では、年末調整や確定申告などを見据えた動きが出てきているほか、商社系の企業で、特に中国と貿易を行っている企業については、貿易事務や営業事務での募集がかなり出てきている。
,,○,職業安定所（職員）,求人数の動き,・新規求人数、有効求人数共に前年比で増加傾向が続いており、新規求人数は17か月、有効求人数は28か月連続の増加となっている。なお、有効求人数は17か月連続で２けたを超える大幅な増加が続いている。その一方で、新規求職者数、有効求職者数は共に前年比で減少傾向が続いており、新規求職者数は11か月、有効求職者数は10か月連続の減少となっている。
,,○,職業安定所（職員）,求職者数の動き,・新規求職者数は前年比で５％強の減少となっているほか、有効求職者数も６％強の減少と、求職者数は減少傾向となっている。特に、中高年求職者は有効求職者数が前年比で10％強減少するなかで、就職者数が15％強の増加となったほか、若年求職者も就職面接会への参加者や職業訓練校への入校者が減少するなど、雇用環境の改善が続いている。
,,○,民間職業紹介機関（営業担当）,採用者数の動き,・付き合いのある企業の人事担当者に聞くと、採用を増やすという企業が大半である。
,,○,学校［大学］（就職担当）,周辺企業の様子,・中小企業は依然として採用活動を継続しているものの、採用予定数が充足できていない。また、企業は積極的に採用情報を発信しているものの、学生の動きが鈍く長期戦になってきている。
