,,○,コンビニ（店長）,お客様の様子,・天候も良かったため景気は悪くはなかった。しかし、同じ８月でも前年、前々年と比べると、特段良くはなっていない。むしろ、前年と比較すると、少し悪くなっている。ただ、ここ最近の３か月間の前年同月比などを考えると前年並みに戻っている。天候も良く、アイスクリームなど一般的に夏に良く売れる商品はしっかりと売れていたため問題はないが、利益面・売上面を考えると前年よりは悪くなっている。３か月前の前年同月比に比べ今月は多少改善され、３か月前よりは良くなった。
,,○,家電量販店（管理本部）,販売量の動き,・季節商材の売行きが好調で全体販売量が前年同月実績に近づいている。
,,○,一般レストラン（スタッフ）,来客数の動き,・８月11日から19日までの長いお盆休暇となった企業があったほか、お盆休みを利用して旅行に行ったり、いつもの年より長く帰省したなどの話があった。また、３世代のファミリー客も多く見られた。来客数もオリンピック終了後から好調に推移し、お盆期間が終わった今も好調である。
,,○,通信会社（役員）,販売量の動き,・アナログ放送の地上デジタル放送移行完了から１年が経過した。移行の過程で解約が多く発生したが、現在は落ち着いており、その結果、解約数の前年同月比は大幅に縮小、改善している。
,,○,住宅販売会社（従業員）,お客様の様子,・土地取引のスピードが速くなり、客の動きが増えている。
,,○,住宅販売会社（従業員）,お客様の様子,・社会保障と税の一体改革関連法案の衆・参議院通過による影響か、７月、８月と各展示場の来場者が急増している。
,,□,商店街（代表者）,来客数の動き,・売場は初秋ものに変わったが、連日の酷暑のため来客自体が減っている。
,,□,一般小売店［鮮魚］（従業員）,お客様の様子,・オリンピック開催期間は外出より家で試合を見ている時間が長く、いつものように外食産業は暇になる。加えて猛暑の影響もあってなおさら外出が減っているようだ。
,,□,百貨店（営業担当）,競争相手の様子,・この８月を一言で言えば「猛暑とオリンピック」に尽きる。家の中でいかに快適に過ごすかといったことが消費のキーワードになっており、一昨年来、例えば旅行に出たりとか、あるいはちょっとした食事に出るとか、こういった動きが非常に少なくなり、当然身の回り品、ファッション関係はちょっと厳しい動きだった。前年に目立ったクール・エコ商材も、前年買っているから今年は購入しない客が多く、全体的には厳しい８月だった。
,,□,百貨店（営業担当）,単価の動き,・夏商材である８月に着るＴシャツやカットソーの動きに加え、天候の不安定さからか、初秋物や秋物の動きもよく、前年の売上を程良く大幅にクリアすることができた。
,,□,百貨店（営業担当）,来客数の動き,・全体的に来客数が復調しておらず、特にお盆以降、微減傾向になっている。
,,□,百貨店（売場担当）,単価の動き,・夏休み休暇やお盆の帰省の客が大変多くみられた。通常来ていない客や県外客が目立った。しかし、全体では売上は前年同月比が96％と苦戦をしている。領域別には、衣料品は、バーゲンの継続と秋物が好調にスタートしており、婦人服はミセスゾーンが前年同月比101％と好調だが、紳士服・子供服は同98％、インテリア雑貨は同97％、食品は同95％と下回っている。結果、全体では苦戦をしている状況である。
,,□,スーパー（総務担当）,販売量の動き,・旧盆時期は帰省客の来店があり売上も増加する時期だが、今年は曜日まわりのため分散化してピークが無かったが、期間集計ではほぼ前年並みの売上が確保できた。
