,,□,一般レストラン（スタッフ）,来客数の動き,・９月に入っても暑い日が続き、冷しもの商品を求めて来客数も好調に推移している。２回の連休も、どこへ行っても人出でにぎわっており、ドライブや買物に出かけた人も多かった。
,,□,観光型旅館（経営者）,来客数の動き,・９月に入り連休は集客できたが、ウィークデーの集客がおもわしくない。結果、全体としての集客は前年比マイナスになっている。
,,□,都市型ホテル（スタッフ）,お客様の様子,・秋季観光シーズンに入り、例年並みにレジャー需要が見込まれるものの、商品訴求の際の単価選択に、大きな変動が見られない。
,,□,通信会社（役員）,販売量の動き,・テレビ多チャンネル契約の増減は、家計の余裕度を反映すると言われている。今月の契約獲得件数は前年と比較しやや減少しており、消費税増税に向けた心理的影響もあるのではと考えている。
,,□,競輪場（職員）,販売量の動き,・３か月前と比べ、売上平均は1.2％下落している。ほぼ横ばいである。
,,□,美容室（経営者）,来客数の動き,・来客数は前年を維持しているが、何かキャンペーンをしていないと、すぐに大きく低下する状況にあると考えている。
,,□,住宅販売会社（従業員）,お客様の様子,・客の動きは増えているものの、実際の契約数は増えていない。慎重な客が多いようで、じっくりと時間をかけて検討しようという動きがうかがえる。
,,□,住宅販売会社（従業員）,お客様の様子,・消費税増税前に、新築を検討している人が、今のところ思ったほど増えていない。
,,▲,商店街（代表者）,来客数の動き,・衣料品の品ぞろえは秋物に変わっているものの、売れるのは夏物のバーゲン品である。人出も少なく、ここにきて今まで比較的好調なほうだった、飲食業も売上を落としている。
,,▲,一般小売店［精肉］（店長）,来客数の動き,・当店の設備投資が一段落し、客数が落ち着き、ちょっと売上が減少したように思われる。
,,▲,一般小売店［事務用品］（役員）,単価の動き,・全社的に、単価の動きというか、受注する金額が非常に厳しく、価格の競争が最近多い状況である。したがって、実績が悪くなっているので、バラエティに富んだいろいろな仕事がたくさんないということが、会社としては非常に厳しい状態である。
,,▲,一般小売店［書籍］（従業員）,販売量の動き,・購買意欲の低下もあるが、それ以上に客の店や商品を選ぶ基準が非常に厳しくなっている。
,,▲,百貨店（営業担当）,来客数の動き,・お盆以降、今月に入ってからも気温の上昇が激しく、平均気温も９月の中旬まで30度と真夏日が続いており、秋物の動きが非常に悪い。暑さで客もあまり外に出ないため、たとえ客が来店しても今必要なものだけを購入するという動きが見られる。以前のようなまとめ買いというものは全くなく、単品買いが増えている動きである。
,,▲,スーパー（店長）,単価の動き,・今月の状況を見ている限り、さらに客単価の前年同月比が悪くなっている。下旬までは暑い日が続き、夏物商材が売れ、秋物商材の煮物、鍋物関連が売れず、中途半端な売行きを示している。売場とマッチしていないためであると思われる。
,,▲,スーパー（総務担当）,お客様の様子,・今月は残暑が続き、秋物の衣料品や生活用品が売れていない。先に購入するのでなく必要にならないと購入しない傾向が強くなっている。
