,,□,コピーサービス業（従業員）,受注量や販売量の動き,・大阪市内ではインターネットカフェが相次いでオープンし、コピーやプリントアウトの料金が下がってきた。こういった動きに伴って、我々のようなビジネスコンビ二では慢性的な来客数の減少につながっている。
,,□,その他非製造業［機械器具卸］（経営者）,競争相手の様子,・取引先が黒字になるなど状況は少し良くなっているものの、見積金額の安い企業から購入する傾向は変わっておらず、なかなか利益が出ない。
,,▲,繊維工業（団体職員）,受注量や販売量の動き,・受注量が減少したほか、生産量も前年比で大幅に減少している。
,,▲,繊維工業（総務担当）,取引先の様子,・８月の大型小売店倒産の影響で、問屋でも買い控えが起こっており、売上が10％の減少となっている。
,,▲,金属製品製造業（経営者）,取引先の様子,・これまでけん引役となってきた自動車関連の注文に陰りがみられる。
,,▲,輸送業（営業担当）,取引先の様子,・秋は婚礼シーズンで家具の売行きが良くなるはずであるが、間取りの工夫などで家具を必要としない家が増えているほか、アウトレット店に客が流れているため、配送件数が落ちてきている。
,,×,－,－,－
"雇用
関連

(近畿)",,◎,職業安定所（職員）,求人数の動き,・新規求人数は前年比で50か月連続の増加となった。特に、飲食店、宿泊業を除く全ての産業で前年を上回ったほか、全体でも３か月ぶりに２けた台の増加となった。
,,○,人材派遣会社（経営者）,求人数の動き,・９月に入ると年末を見据えて毎年忙しくなるが、その動きが今年も顕著にみられる。特にＩＴ関係では忙しくなりそうで、技術者のほか一般事務職などでもかなりの求人が出てきている。
,,○,新聞社［求人広告］（担当者）,求人数の動き,・企画やイベントが多かったため、売上は全体で前年を上回った。また、一時期に比べると、新聞への出稿依頼も他媒体から若干戻ってきている。
,,○,職業安定所（職員）,求人数の動き,・新規求人数、有効求人数共に前年比で増加傾向が続いており、新規求人数が16か月、有効求人数は27か月連続の増加となっている。なお、新規求人数は９か月、有効求人数は16か月連続して２けたを超える大幅な増加が続いている。一方で、新規求職者数、有効求職者数は共に前年比で減少傾向が続いており、新規求職者数は10か月、有効求職者数は９か月連続の減少となっている。
,,○,職業安定所（職員）,採用者数の動き,・求人数が前年比で12.5％増加となり、採用に前向きな企業が増加するとともに、製造業から卸、小売業などへその動きが広がりつつある。また、就職者数が前年比で10％強の増加となったほか、特に中高年者では16％増と堅調に推移している。
,,○,職業安定所（職員）,周辺企業の様子,・大型小売店の出店に伴うパートなどの非正社員の大量募集があったほか、その他にも出店が予定されているなど、販売関係の企業進出に伴う求人が目立つ。
,,○,学校［大学］（就職担当）,周辺企業の様子,・大手企業の秋採用も最終段階に入っているほか、中小企業も採用予定数の確保のために大学を訪問するなど、積極的に動いている。
,,□,人材派遣会社（社員）,求職者数の動き,・求職者数が増加傾向であり、就業中の求職者が、就業日以外での仕事を別の会社で探す傾向がみられる。
