,,▲,スーパー（店長）,競争相手の様子,・競合店出店前の時期となり、競合各社はチラシの乱配をしている。売上の前年比は前月から３ポイントほど落ちている。来月末に競合店がオープンするため、値下げをしており、売上は厳しい状況である。
,,▲,スーパー（総務担当）,競争相手の様子,・前月同様の消費動向であり、客は依然として低価格志向である。低価格戦略で競合店間での客の争奪戦が繰り広げられている。企業間の競争激化が止まらない状況に加え、新規の大型店参入に伴う来客数の減少があり、厳しい状況となっている。
,,▲,乗用車販売店（従業員）,販売量の動き,・決算が過ぎ、客の来店が減り、受注が極端に減っている。
,,▲,その他専門店［書籍］（地区支配人）,販売量の動き,・ショッピングセンター間の競争が激化しており、来客数の減少が続いている。販売量が減少しており、売上は前年を下回っている。３か月前よりもやや悪くなっている。
,,▲,タクシー運転手,お客様の様子,・平日のタクシー利用が昼夜共に悪く、金曜日と土曜日の夜だけ増えている。
,,▲,通信会社（企画担当）,販売量の動き,・本来繁忙の時期であるが、販売量の盛り上がりがない。
,,▲,通信会社（総務局）,販売量の動き,・前年のアナログ放送停波による駆け込み需要の反動もあるが、前年に比べ新規契約数は約２割減となっている。
,,×,一般小売店［鮮魚］（店員）,競争相手の様子,・同業者に聞いても本当に売れてないといった話を聞く。今年は景気が悪いという話ばかりである。
,,×,百貨店（営業担当）,来客数の動き,・来客数が前年比10％減と非常に落ち込んだ。特に土、日曜日の来客数が前年比15％減と著しく落ち込んでいる。客の消費動向に力がない。
,,×,スーパー（店長）,販売量の動き,・前年は震災特需があったので、水、食料品、乾電池等が非常に良く動いていたが、今年はその動きがないため、売上がかなり落ち込んでいる。
,,×,衣料品専門店（店長）,お客様の様子,・３か月前と同様に、客の買物動向はますますシビアになっている。
,,×,タクシー運転手,お客様の様子,・景気の悪い話ばかりがメディアで放送されるので、皆がお金を使わなくなっている。気候は良くなったが、人の動きは悪くなった。
"企業
動向
関連

(九州)",,◎,家具製造業（従業員）,受注量や販売量の動き,・今月は過去最高の売上を記録した。前年暮れから売上は右肩上がりが続いている。家具業界の同業他社も今年は売上が好調である。民間の大型商業施設の新設が続いていることが第一の要因である。内需に期待感があり、復興需要もあるのでしばらくは市場は活況を呈していく。
,,○,繊維工業（営業担当）,受注量や販売量の動き,・受注が例年になく多い。中国での生産が減り、国内の工場も減っており、受注状況が良い。ただ全体の景気が良くなっているのかというとそうではない。消費税と電力の問題は中小企業にも大きな問題である。
,,○,一般機械器具製造業（経営者）,受注量や販売量の動き,・受注量が増加している。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・新しい取引先から大量の仕事が出ており、稼働率が上がっている。受注量、販売量の動きが良くなり、しばらくはこの状況が続く。
