,,▲,乗用車販売店（役員）,販売量の動き,・エコカー補助金の終了以降、受注の水準が徐々に低下している。登録ペースでは前年同月比若干の遅れで推移しているが、内容が極端に悪化している。整備関係がほぼ前年同月並みなので販売の劣勢をカバーしている状況である。
,,▲,乗用車販売店（経理担当）,お客様の様子,・車の販売量は前年同月比67％と、ますます悪化している。
,,▲,高級レストラン（スタッフ）,販売量の動き,・11月中旬に衆議院解散、総選挙が決まった翌日から、予約受注ペースが本来の50％にまで急激に低迷した。そのためもあり、今月は過去５年間の平均に対して75％ほどの売上に終わった。市や県の官庁がらみの忘年会ではキャンセルもあり散々の結果である。
,,▲,一般レストラン（スタッフ）,来客数の動き,・今月は総選挙、雪の影響に加え、長期休暇となる年末年始にお金を回すため、クリスマスの外食も控え気味で客足が鈍っている。忘年会シーズンでもあるが、１人当たりの価格を抑える傾向にある。また、インフルエンザやノロウィルスなどの影響もあり、人混みや外食を控えている家族もいる。
,,▲,都市型ホテル（スタッフ）,販売量の動き,・宿泊、レストラン、宴会各部門において、売上は前年同月比で減少している。
,,▲,旅行代理店（従業員）,来客数の動き,・総選挙で全く動きが止まってしまっていたところへ、大雪のダメ押しとなった。消費がほかに向いてしまい、当地では旅行どころではない。大変厳しい状況である。
,,▲,競輪場（職員）,来客数の動き,・降雪の影響で地元開催が中止になり、来客数が前年同月比で約10％減少した。
,,▲,その他レジャー施設（職員）,お客様の様子,・会員の退会が、大人、子どもとも多くなってきた。
,,×,一般小売店［事務用品］（役員）,販売量の動き,・総選挙の関係もあったと思うが、半期の予算消化のための購入や決算の会社の駆け込み需要が全くなく、寂しい限りであった。
,,×,乗用車販売店（経営者）,お客様の様子,・総選挙期間を中心に来客数、売上ともに激減した。自動車諸税の軽減や廃止に関する問い合わせや、割賦金利手数料などの動向に、顧客の関心が高まっていることは日々の商談の中で強く感じ取れた。
,,×,乗用車販売店（経営者）,販売量の動き,・新型車の発表もあったが、全く注文が取れない。客は様子見状況で、購入を控えているようである。
,,×,住関連専門店（店長）,お客様の様子,・客の動きとして、エコや節約などが当たり前となって、必要最小限のものしか買わなくなっており、そこに欲求があまりわかなくなっているように思う。特に30代、40代にその傾向がみられる感じがする。
"企業
動向
関連

(北陸)",,◎,－,－,－
,,○,化学工業（総務担当）,受注量や販売量の動き,・社内会議の中で、今年度後半に受注が増加予定との報告があった。
,,○,不動産業（経営者）,受注量や販売量の動き,・同業者に話を聞くと、少しずつ動きが出てきているという話がよく聞けた。
