,,□,不動産業（営業担当）,取引先の様子,・８月に発表された路線価が神戸市でも上昇しているなど、土地の値段は実際に上がっているものの、事務所賃料はあまり上がってない。
,,□,広告代理店（営業担当）,受注量や販売量の動き,・紙媒体の落ち込みと電子媒体の伸びが続く形は変わらず、プラスマイナスゼロといった状況である。
,,□,その他サービス業［イベント企画］（経営者）,受注量や販売量の動き,・大型案件はほとんどないものの、中小規模の新規案件はコンスタントに受注している。
,,□,その他非製造業［機械器具卸］（経営者）,競争相手の様子,・価格競争は依然として厳しく、受注しても利益が上がらない状態である。
,,▲,食料品製造業（従業員）,取引先の様子,・当社の売上も芳しくないが、原材料メーカーなどの売上状況も良くない。気候などの影響もあるものの、低迷の原因がはっきりしない状況である。ただし、取引先では漠然と景気が悪くなっているといった声が目立つ。
,,▲,繊維工業（総務担当）,取引先の様子,・流通段階での商品の流れが悪く、消費者へ届くまでに時間が掛かっている。また、催事は行われているものの、価格条件が厳しく15％ダウンすることもある。
,,▲,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・盆明けから受注量が減少している。これは毎年の傾向であるものの、今年は少し減少幅が大きい。
,,▲,輸送業（営業担当）,それ以外,・道路交通法の改正で駅前や幹線道路に駐車できなくなり、２名で乗車するなどして対応しているため、余分なコストが増えている。
,,▲,経営コンサルタント,受注量や販売量の動き,・取引先でリストラやコストダウンが続いている影響などで、受注量が減少している。
,,▲,コピーサービス業（従業員）,受注量や販売量の動き,・各種メーカーからの印刷物の受注が少ない一方、人材派遣や人材教育などのコンサルタント会社からの受注が目立った。また、盆明けにコミックマーケットが開催されたこともあり、それに伴う利用が目立った。
,,▲,その他非製造業［衣服卸］（経営者）,受注量や販売量の動き,・業況は好転しているものの、実用品の受注は伸びていないほか、価格競争は依然として激しい。
,,×,－,－,－
"雇用
関連

(近畿)",,◎,職業安定所（職員）,求人数の動き,・一般求人は過去３か月間に10％以上の伸びを示したほか、新規高卒求人の伸びも著しい。また、求人内容にも賃金の見直しのほか、年齢や資格要件の緩和など、人手不足感からくる諸条件の見直しが進んでおり、相変わらず状況は良い。さらに、求人受理の窓口では原油高の悪影響も聞かれないことから、今月も良い状態が続いている。
,,◎,職業安定所（職員）,求人数の動き,・新規求人数は前年比で49か月連続の増加となっているほか、有効求人倍率も前月と同水準ながら高水準で推移しているなど、改善傾向が続いている。
,,○,人材派遣会社（経営者）,求人数の動き,・人材派遣における今月の契約更新などの状況をみると、10月以降の動きが良くなっている。企業には、正社員だけでなく派遣社員も確保する動きが出てきている。
,,○,職業安定所（職員）,求職者数の動き,・新規求人数は前月比、前年比共に数％の微減となった一方、新規求職者数は前年比２％増ながら、前月比ではマイナス17％と大幅に減少した。また、採用者数は前年比プラス10％強で堅調に推移しており、所得、雇用環境の改善傾向が定着しつつある。
