,,▲,乗用車販売店（経営者）,お客様の様子,・メーカーに勤めている客が、リストラの深刻さを訴えている。特に、家電メーカーでリストラされた人たちが先行きの暗さを教えてくれる。
,,▲,乗用車販売店（販売担当）,販売量の動き,・今月に入り、新規客が減少している。また、新車の提案をするものの、買い控え感が強い。
,,▲,その他専門店［医薬品］（経営者）,販売量の動き,・消費者が食品や日用雑貨などの使用量を減らしたり、回数を少なくしたりする自己防衛的な行動をとっている。前月と比べて買上点数は0.2点、来客数は３％程度落ちている。
,,▲,一般レストラン（経営者）,来客数の動き,・今までよりも、月末にかけての来客数の伸びが小さくなっている。
,,▲,一般レストラン（経営者）,来客数の動き,・近隣の飲食店が閉店や休業となり、昼間の来客数は若干増えたが、夜の営業では商店街に人通りがない。梅田地区で百貨店がリニューアルオープンしてからは、特に人通りが少なくなっている。
,,▲,一般レストラン（スタッフ）,来客数の動き,・10月から最近まで来客数の前年比が落ち込んでいる。全国平均やほかの地域よりも低い状況が続いている。
,,▲,一般レストラン（店員）,来客数の動き,・悪い動きは変わらない。年末にかけても良い流れが続きにくい。
,,▲,観光型旅館（経営者）,来客数の動き,・官公庁関係の宴会が、衆議院の解散総選挙という情報からキャンセルが入った。同様に忘年会の規模が縮小傾向にある。
,,▲,観光型旅館（団体役員）,単価の動き,・来客数の前年比については100％、110％を超えているが、１人当たりの消費単価は95.3％、宿泊単価についても同じような数字となっている。
,,▲,都市型ホテル（支配人）,販売量の動き,・景気は毎月悪くなっている。中国人観光客の来日に期待していた関西経済は、尖閣問題でしばらく景気浮揚は期待できないと思われる。衆議院の解散後に一時的な円安、株価の押し上げがみられたが、このまま推移することはない。
,,▲,都市型ホテル（スタッフ）,単価の動き,・宿泊では、尖閣問題以降、中国人の団体旅行が皆無（前年は1200名）で、来春か来夏まで続きそうな状況である。その対策として、ビジネス客や国内旅行客向けに格安のインターネット販売を拡大した結果、利用は前年実績を超える見込みである。市場では少なくなったパイの取り合いとなっており、価格が更に低迷している。一方、宴会は個別案件で大口の受注ができたため、前年を超える見込みであるが、一般宴会の単価は下がる一方である。競合他社のホームページでも、期間限定の格安宴会プランの宣伝が増えてきている。
