,,▲,その他製造業［履物］（団体役員）,取引先の様子,・暖冬による影響で問屋からの発注が低調に推移している。
,,▲,その他非製造業［衣服卸］（経営者）,受注量や販売量の動き,・家庭用品の消費は相変わらず鈍い。単価の下落もあるなどかなり厳しい状況である。
,,×,＊,＊,＊
"雇用
関連

(近畿)",,◎,職業安定所（職員）,求人数の動き,・新規求人数については、前年比で52か月連続の増加となっている。主要産業別にみても、建設業、運輸業、飲食店、宿泊業を除く全ての産業で前年を上回った。全体では３か月ぶりに１けたの伸びとなったものの、製造業、医療福祉のほか２つの産業で２けたの伸びとなっている。
,,○,人材派遣会社（社員）,求人数の動き,・企業からの求人依頼は多くなっているものの、正社員との均等処遇などの各法令の変更に対する様子見もあって、短期での依頼が多い。
,,○,人材派遣会社（営業担当）,周辺企業の様子,・ボーナス額が過去最高の水準となるほか、数千人のアルバイトを正社員化する企業が出てくるなど、上向き傾向にある。
,,○,職業安定所（職員）,雇用形態の様子,・新規求人数は堅調に推移している一方、新規求職者数は徐々に減少している。また、求人数に占める正社員の比率が徐々に高まりつつある。好調な業績を背景に、優秀な人材を他社よりも早く確保したいという企業が増加している。
,,○,学校［大学］（就職担当）,周辺企業の様子,・求人企業数は増加傾向が続いているものの、学生の動きが鈍い。企業は大学の就職部を訪問して情報を収集し、学生の確保を図っている。
,,□,人材派遣会社（経営者）,求人数の動き,・例年この時期は年末特有の忙しさがみられるが、今年は出足が早く、年末調整関係や来年の確定申告関係の手当ても全て終わっている。しかし、求人動向は二極化しており、40歳を超えるスタッフについては求人がなく、求人の有無を派遣会社に問い合わせてくる傾向もみられる。
,,□,新聞社［求人広告］（営業担当）,求人数の動き,・ビルメンテナンスや薬剤師、20代の事務職などの求人に対して、どの媒体を使っても応募が集まらない。
,,□,新聞社［求人広告］（営業担当）,求人数の動き,・労働市場での人の流れが見えにくくなってきている。新卒求人は良好との声が聞かれるものの、その実感が無いほか、派遣業界も色々な問題が指摘されており、良好な状況とは言い難い。その一方、パート、アルバイトに関しては依然として好調である。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・新聞の求人広告を扱っている代理店が撤退するなど、新聞媒体の弱さが顕著に出てきている。新聞に求人広告を出しても応募者が少ないことから、企業は料金の高い新聞よりも、折込チラシやインターネット広告に移行している。
,,□,職業安定所（職員）,求人数の動き,・今月になって派遣、請負求人がやや減少したほか、一般求人にもやや陰りがみられるなど、求人窓口の職員からは景気も踊り場に来たとの声も聞かれる。その一方で、高卒求人などの学卒求人の増加が目立つ。他方、賃金の見直しや年齢、資格要件の緩和といった諸制度の見直しが続いている。まだ原油高による影響も出ておらず、全体的には好調が続いている。
