,,○,家電量販店（店員）,来客数の動き,・ボーナスも出たし、暑い日が続くようになりエアコンが良く売れた。
,,○,乗用車販売店（統括）,来客数の動き,・商品のない時期にかかわらず、高額なものの商談が多い。オプション装着の金額も高くなっている。
,,○,その他小売（営業担当）,単価の動き,・来客数に大きな動きはないが、客単価が前月より10ポイント上昇した。
,,○,一般レストラン（店長）,来客数の動き,・雨の日が多く週末も雨の日が多かったために、行楽地や海へ行く人が少なかったのか、来客増となった。特に週末の来客数が増加したために客単価も上昇した。
,,○,その他飲食［ハンバーガー］（経営者）,単価の動き,・前月同様に来客数は微増、客単価も上昇が続き売上は上向き傾向にある。また天候による売上の上下があまりなく、力強さが感じられる。
,,○,都市型ホテル（総務担当）,単価の動き,・一般宴会、婚礼において、以前に比べれば若干ではあるものの、客単価は上昇傾向にある。しかしながら、急激な回復と言う雰囲気にはなく、また大雨による仕入商品の単価高騰も懸念されており、不安材料も多々ある。
,,○,タクシー運転手,単価の動き,・２～３か月前と比べ、少しではあるがタクシーチケットの使用及び中長距離の客が増加したように思われる。以前は５千円を超える客は極端に少なかったが、ここ２か月くらい前から少しずつではあるが、増加してきた。
,,○,通信会社（管理担当）,お客様の様子,・来客数の増加に加え、成約率も上昇傾向になっている。
,,○,通信会社（営業担当）,販売量の動き,・料金が高くても付加価値があるものが売れている。
,,○,テーマパーク（広報担当）,来客数の動き,・低気温が続いた４、５月に比べて、天候が良い日が続いた。大雨も降ったが、雨の日は少なく、結果として来客数が増加した。
,,○,ゴルフ場（営業担当）,お客様の様子,・来客数の動きが若干だが戻ってきたような感じがある。企業関係のゴルフも、大都市の企業を中心に少し動きがある。
,,□,百貨店（営業担当）,お客様の様子,・夏のバーゲンセールも年々短期集中型に変わり、再価格ダウン、均一価格など実施しても、客は不要な品物は購入しない傾向が強い。また今年は７月後半まで雨が続き売上が減少したが、前半好調であったため、前年比をやっとクリアしている。
,,□,百貨店（営業担当）,販売量の動き,・月初めのバーゲンが、今年は天候に恵まれ好調だった。初日の７月１日は夏のバーゲンの過去最高売上を記録した。
,,□,百貨店（販売促進担当）,それ以外,・30日にやっと梅雨明けとなり、７月は月を通じて夏が来ない商戦となった。夏のセ－ル、水着、ビヤガ－デン等が大きく苦戦した。またセ－ルについてはメ－カ－の生産調整による商材不足もあり、天候不順は農産物への影響ももたらしており、お中元商戦へのマイナス要因となってきている。
,,□,百貨店（販売促進担当）,来客数の動き,・当館全体では売上は今年度はずっと前年比で上回っているが、個別にみると明暗がはっきりしてきた。これは岡南に大きなシネコンがオープンしたことなどにより、来客数が減少してきていることに起因している。
