,,□,スーパー（経営者）,来客数の動き,・特売日を中心に来客数が大幅に増えている。また、前年に比べて雨が大幅に少なかったことも、来客数の増加につながっている。
,,□,スーパー（店長）,お客様の様子,・客は少しでも安い商品を買うため、曜日や広告の内容によって買物する店舗を変えている。それに伴い、来客数が増加した日は客単価の下がる傾向が続いている。
,,□,スーパー（経理担当）,販売量の動き,・猛暑により夏物商材は好調であり、土用の丑の日も売上は意外に健闘した。ただし、魚部門は大きく前年割れとなっている。
,,□,スーパー（広報担当）,販売量の動き,・気温の上昇と共に、季節商材を中心に好調な動きとなっているものの、うなぎの苦戦が目立っている。
,,□,コンビニ（経営者）,来客数の動き,・今年の夏は非常に暑いため、本来は飲料水の売上が伸びるはずであるが、競合店がオープンした影響で前年よりも20％減となっている。
,,□,住関連専門店（店長）,来客数の動き,・今年に入って来客数が毎月落ちており、特にこの夏は激減している。最近はバーゲンですら買い控えが起こるようになり、今年は過去最低の売上を記録している。
,,□,その他専門店［宝飾品］（販売担当）,お客様の様子,・生活必需品の値上がりに加え、ボーナス支給額の減少によって客の購買意欲が低下している。
,,□,観光型ホテル（経営者）,それ以外,・燃油サーチャージの上昇で海外旅行は売れていないが、近場の旅行も全然売れていない。市内プールの来客状況をみても、最新設備を備えた所よりも、料金の安い公営プールの方が盛況であるなど、客の間で節約ムードが強まっている。
,,□,観光型旅館（経営者）,競争相手の様子,・夏の海水浴シーズンを迎えたが、明らかに来客数が減っている。自動車の通行量が例年とは全く違う。
,,□,都市型ホテル（マネージャー）,来客数の動き,・宿泊、宴会部門に支えられて合計では売上目標が達成できたものの、一時的な動きにとどまる。特に、レストランの高額店舗では来客数が減少傾向にあるなど、消費マインドの低下がみられる。
,,□,通信会社（経営者）,お客様の様子,・新規案件への問い合わせは少ないものの、受注案件はそれなりにある。
,,□,テーマパーク（職員）,来客数の動き,・新しいアトラクションが伸び悩んでいるなど、思ったよりも来客数が伸びていない。
,,□,その他レジャー施設［イベントホール］（職員）,お客様の様子,・可処分所得の減少や原油高の影響で、今夏のレジャーは安近短にシフトするため、恒例の子ども向けイベントは入場者数が増加する。
,,□,その他レジャー施設［飲食・物販系滞在型施設］（企画担当）,来客数の動き,・今のところ、天候要因以外での来客数の落ち込みはみられないものの、良くなっている感もない。
,,□,美容室（店長）,販売量の動き,・セット販売を行っている化粧品で、新商品の売出しが今月に前倒しになったことで売上が伸びている。
,,□,住宅販売会社（総務担当）,販売量の動き,・インターネットなどで広告を行っているものの、客の反応が悪く、販売が伸びない。
,,▲,商店街（代表者）,それ以外,・目的買いの客が減っているほか、店ごとの定休日のばらつきや閉店時間の早さが目立つ。
,,▲,商店街（代表者）,販売量の動き,・商店街全体のクレジットカードでの売上をみると、前年のような伸びがない。現金の買物も同じような状況となっている。
,,▲,一般小売店［時計］（経営者）,販売量の動き,・来客数は横ばいで推移したものの、売れたのは時計のバンドなどで、腕時計や目覚まし時計はほとんど売れていない。また、若い客の来店頻度が落ちており、特に20代を中心に余裕のなくなってきた感がある。
