,,○,学校［大学］（就職担当）,求人数の動き,・２～３月開催の学内企業セミナーへの参加企業が大幅に増えているなど、新卒者の採用意欲は依然として旺盛である。
,,□,人材派遣会社（経営者）,求人数の動き,・例年は４月以降の動きがそろそろ出てくるはずであるが、今年は年度末の動きしか見られない。
,,□,人材派遣会社（社員）,求人数の動き,・正社員の需要は増えているが、派遣依頼は横ばいである。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・１～３月は求人、求職共に活発になる時期であるが、今月は新卒求人、一般求人を対象としたイベントを催したため、前年の売上を少し上回っている。
,,□,新聞社［求人広告］（担当者）,それ以外,・新聞広告出稿件数は前年並みの水準で推移している。
,,□,新聞社［求人広告］（営業担当）,周辺企業の様子,・公営バスの民間への委託が進んでおり、バスの運転手の募集が増えている。
,,□,職業安定所（職員）,求人数の動き,・今月の求人数は前月より19％近く落ち込み、２か月連続の減少となった。派遣、請負求人の減少が主な原因であるが、新しく求人申込を行う事業所が減り出したという窓口職員の声もある。一方、賃金の見直しや年齢、資格要件の緩和は続いている。
,,□,職業安定所（職員）,求職者数の動き,・求職者が減少傾向にあるなかで、好条件を求める在籍求職者が増加傾向にある。この傾向は３か月前と変わっていない。
,,□,民間職業紹介機関（職員）,求人数の動き,・日雇求人のうち、日払雇用などの現金仕事は前年比で５％程度減少しているが、期間雇用などの契約仕事は20％以上増加している。全体としては、比較的良い状態を維持している。
,,▲,職業安定所（職員）,求人数の動き,・今まで堅調に増加してきた新規求人数、有効求人数が共に前年比で減少傾向に転じている。
,,×,－,－,－
,,,,,
　８．中国（地域別調査機関：（社）中国地方総合研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,＊,＊,＊
,,○,一般小売店［印章］（営業担当）,お客様の様子,・個人実印や法人設立の印鑑関係が前年末より注文が多く、世の中が動き始めた感がある。なかでも個人の印鑑の増加は、団塊の世代の子供達が実印を持つ年齢に達したことが要因である。
,,○,百貨店（営業担当）,販売量の動き,・暖冬の影響により、春物の動きが本格化している。天候にも恵まれ催事の集客状況も良く販売額は前年を上回っている。理由は良くわからないが１月の商品券の販売額が約１年ぶりに前年を大きく上回った。
,,○,百貨店（販売促進担当）,販売量の動き,・売上高について、最近はずっと前年同月を上回る動きが続いており、徐々に景気が良くなる動きが続いている。
,,○,百貨店（売場担当）,来客数の動き,・今月は気温が高めに推移しており、春物の動きが活発化している。招待会などでも客の来店数が例年より多く、特にファッション関係を中心に売上が伸びている。
,,○,百貨店（売場担当）,来客数の動き,・天候のせいもあると思われるが、今年は春物の動きが非常に良く、特にスプリングコートなどの羽織り物の動きがとても良い。
,,○,スーパー（店長）,来客数の動き,・来客数が、ここ10か月くらい前年比102～103％と伸びを続けている。それと同時に、販売点数・客単価も同じように伸びている。
