,,□,遊園地（経営者）,来客数の動き,・長梅雨に加えて、新型インフルエンザの感染拡大が続いていることで、客の動きが鈍い。
,,□,競輪場（職員）,競争相手の様子,・売上、客単価の回復がみられず、ほかの競輪場も同様となっている。業界全体で長期的に売上が低迷している。
,,□,競輪場（職員）,単価の動き,"・８月の客単価は12,755円と、５月の16,561円よりも下がっているが、場外発売では８月が11,317円と、５月の10,415円よりもやや良くなっているため、全体的には変わらない。"
,,□,その他サービス［ビデオ・ＣＤレンタル］（エリア担当）,販売量の動き,・夏のキャンペーンを大々的に展開したため、効果に期待していたが、売上は前年割れとなっている。
,,□,住宅販売会社（経営者）,販売量の動き,・住宅購入意欲のある客は増えているが、現在の需要に合った物件が少なくなっている。
,,□,住宅販売会社（従業員）,お客様の様子,・モデルルームへの来場者数は底を脱したものの、全体数としては相変わらず少なく、契約に至るケースも少ない。
,,□,その他住宅投資の動向を把握できる者［不動産仲介］（経営者）,それ以外,・周囲で仕事が増えたといった話は聞かれない。
,,□,その他住宅［展示場］（従業員）,来客数の動き,・展示場への来場者数は若干増加しているものの、景品目当ての客が多く、実需は少ない。
,,▲,一般小売店［時計］（経営者）,販売量の動き,・今月前半は梅雨明けの遅れなど、天候に恵まれなかったことで客足が全く伸びず、客がゼロに近い日もあった。後半は何とか客足が持ち直したものの、客単価はかなり低く、前半のマイナスを取り戻すまでには至っていない。結果として、全体の販売量はかなり少なく、エコポイント制度関連の商品やレジャーに客が取られるという、予想どおりの結果となっている。
,,▲,一般小売店［家具］（経営者）,お客様の様子,・客は先行きの予測も立たないため、総選挙の影響について様子見の状態となっている。
,,▲,一般小売店［衣服］（経営者）,お客様の様子,・必要な物を必要なときに買うという節約志向により、客が余分な買物をしない。衣料品は一度買うと買換えサイクルが長いため、客単価まで低くなるとかなり厳しい。
,,▲,一般小売店［花］（店長）,お客様の様子,・厳しい状態であり、客の間には依然として買い控えがみられる。
,,▲,一般小売店［カメラ］（販売担当）,お客様の様子,・客からは、いつまでたっても景気が良くならないという声ばかりが聞かれる。
,,▲,百貨店（企画担当）,単価の動き,・数か月間、買上単価は前年比で５％を超える下落となっている。
,,▲,百貨店（婦人服担当）,販売量の動き,・来客数が大幅に減り、売上の前年比も３か月前に比べて悪くなっている。
,,▲,百貨店（商品担当）,単価の動き,・売場での販売単価が月を追うごとにどんどん下がっている。
,,▲,百貨店（売場担当）,お客様の様子,・値引きやバーゲンなど、価格を中心にした販売促進策に対する客の反応が鈍くなっている。もはや価格を下げることは当たり前になっており、販売量が増えず、売上も伸びない。一方、少しでも安い商品を探そうとする客の行動は、更に顕著になっている。直近でも、低価格の秋色夏素材といった季節商材よりも、底値の夏物セール商品で間に合わせようとしている。
