,,□,新聞社［求人広告］（担当者）,求人数の動き,・求人数は前年同月比でほぼ横ばいである。
,,□,民間職業紹介機関（経営者）,求職者数の動き,・人材紹介、派遣ともに求人数はやや増加傾向にあるが、登録者数が低調で、応募者の絶対数が少ない状況である。
,,□,学校［大学］（就職担当）,求人数の動き,・３か月前と比較して、状況に特に目立った変化はない。
,,▲,新聞社［求人広告］（役員）,求人数の動き,・５月の求人広告売上は前年同月の６割程度である。
,,×,－,－,－
,,,,,
　７．近畿（地域別調査機関：りそな総合研究所（株））,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(近畿)",,◎,その他レジャー施設［イベントホール］（職員）,来客数の動き,・５月中にコンサートが３件開催されたが、いずれもチケットが発売後すぐに売切れとなり、立ち見席も全て完売であった。グッズ販売も好調で、億単位の売上があったと聞いている。
,,○,商店街（代表者）,来客数の動き,・消費者が消費税増税に慣れ、周辺の量販店でも増税対策の売出しが落ち着いてきている。今後は商店街にも客が戻ってくる。
,,○,一般小売店［時計］（経営者）,来客数の動き,・今年の春に近くの大型モールが大規模リニューアルしたので、大きな影響を受けるかと心配したが、今のところは逆に良い効果が出ている。大きな店では取り扱わないような修理ができる店ということで、客から口コミが広がっていると聞き、嬉しくなった。小さな店だからできることや、頼りになる職人がいる価値を実感している。
,,○,一般小売店［事務用品］（経営者）,販売量の動き,・消費税増税の影響で受注がダウンするかと危ぶまれたが、受注は一定のペースで伸びているので一安心である。
,,○,一般小売店［鮮魚］（営業担当）,単価の動き,・消費税増税後も相変わらず堅調であるほか、高額商品も動き出している。
,,○,百貨店（売場主任）,来客数の動き,・消費税増税の影響と耐震工事が重なり、売上が前年比で約10％減少している。耐震工事は８月ごろまで続くので、今後も状況は変わらない。
,,○,百貨店（商品担当）,単価の動き,・客単価が前年比で15％ぐらい上がっている。特価の婦人雑貨などでは、良い物であれば高くても買う人が増えている。
,,○,百貨店（店長）,販売量の動き,・消費税の増税後も、客の購買心理は大きく落ち込んでいないように感じられる。
,,○,百貨店（販促担当）,来客数の動き,・今月に入り、来客数が前年を上回る推移となっている。衣料品も堅調に動き出しており、消費税増税の影響が大きかった前月に比べて、客の動きは良い。ただし、高額品については今月も苦戦し、高級ブランドや宝飾品の売上は前年を大きく下回っている。
