,,□,コンビニ（店長）,来客数の動き,・売上は前年比の２割減少で推移している。売上が２割減少すると、営業利益で３割強の減少となる。個人経営であればフランチャイズの固定費は掛からず、自身の収入のみが減少し、理論上赤字にはならないが、社員を抱えている同業者や契約上家賃等が発生する加盟者は赤字になる。当社の場合は社員を多数かかえ、家賃の支払もあり、固定費が前年と同様に掛かっている。利益が３割減少となると、事業自体の継続が難しくなっている。
,,□,衣料品専門店（経営者）,お客様の様子,・当地では新型コロナウイルスに加え、１月の大雪の影響で大打撃を受けており、売上は大幅に悪化している。
,,□,乗用車販売店（役員）,販売量の動き,・引き続き受注は順調に伸びているが、半導体の不足により自動車の生産に遅れが生じており、売上に結び付いていないものがある。
,,□,自動車備品販売店（役員）,販売量の動き,・例年初売りの告知販促は行っていなかったが、今年は会員向けに実施している。しかし、大きな集客にはつながらず、福袋は必要とみられる商品に偏った傾向である。降雪に伴い、緊急用品の問合せは多かったが、災害のため仕方なく購入する客がほとんどである。
,,□,都市型ホテル（スタッフ）,販売量の動き,・Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの休止と緊急事態宣言の発出により、宿泊、宴会、レストランの全部門が厳しい。
,,□,通信会社（役員）,販売量の動き,・大雪の影響で一時的にセールス活動できない期間があったが、放送、通信共に前年同期並みの契約数を確保できている。
,,□,住宅販売会社（従業員）,単価の動き,・平均請負価格や契約後の追加工事価格の伸びが鈍い。
,,▲,商店街（代表者）,来客数の動き,・感染拡大が衰えない新型コロナウイルス、Ｇｏ　Ｔｏ　商店街キャンペーンの中止、近年まれにみる豪雪で、耐えている状況である。どこまで耐えられるのか、飲食はもとより衣料品関係も全く先がみえない状況である。
,,▲,百貨店（売場主任）,来客数の動き,・新型コロナウイルスの感染拡大による外出自粛の動きから、初売り期間の売上は前年比で40％減少、７～14日は大雪の影響で売上は前年比で55％減少と散々な前半だったが、後半は盛り返し、月全体の売上は前年比で23％減少の見込みである。
,,▲,百貨店（販売促進担当）,販売量の動き,・上旬は年末年始の帰省客が激減し、初売りに影響した。アパレルのクリアランスセールを中心に大きくマイナスである。連休期間中は大雪で交通が混乱し、商品によっては入荷が困難なものがあり、販売員が通勤不可能になった結果、時短営業を余儀なくされている。
,,▲,百貨店（販売担当）,来客数の動き,・全国の新型コロナウイルス感染者数が増加している。当県でもクラスターの発生など、毎日感染者が発生しているため、来客数が減少している。また、街の再開発による周辺ビルの解体などで更に来客数が減少している。加えて中旬の大雪の影響で、営業時間の短縮や交通機関の麻ひにより状況が悪化した。しかし、その後は反動からかやや改善している。緊急事態宣言は出ているものの、食品催事の開催時には多くの客が来店し、入場規制をするまでに増加している。県外に出掛けられない代わりに、食には金を使う傾向である。しかし、他への買い回りは少なく、衣料品などは苦戦している。
,,▲,スーパー（店長）,お客様の様子,・し好品などの不要な買物を控えている様子である。
,,▲,スーパー（総務担当）,お客様の様子,・特売商品のみの購入者が増加しているようにみえる。
,,▲,コンビニ（エリア担当）,来客数の動き,・新型コロナウイルスによる外出自粛の影響が再度出ている。
,,▲,家電量販店（店長）,来客数の動き,・大雪の影響で来客数が減っている。
