,,▲,衣料品専門店（経営者）,お客様の様子,・売上が前年を上回ることがなかなかできない。どこまで行ったら底を打つのか分からないほど厳しい。
,,▲,乗用車販売店（従業員）,販売量の動き,・新車、中古車ともに成約に結び付かず、新規来客数も減少傾向にある。
,,▲,その他小売［ショッピングセンター］,販売量の動き,・特に日々消費する食料品価格にシビアになっている。ぜいたく、ご褒美をテーマにした商品も売れてはいるが、客の意識は安い価格やポイント付与などに変わってきている。朝晩の肌寒さで、この時期の初夏衣料、住まいの品が例年を下回った。母の日はゴールデンウイークと間隔が近すぎてギフトや食料品が盛り上らなかった。
,,▲,その他小売［ショッピングセンター］（統括）,来客数の動き,・買上率、客単価などをみると客の購買意欲自体は大きく変わっていないが、周辺の競合店の影響により来客数の減少がみられる。また前年度自店で実施したリニューアルの反動も出ており、ホビー、シネマ以外の業種については影響が大きい。
,,▲,高級レストラン（スタッフ）,販売量の動き,・５月中旬から団体旅行シーズンに入り昼の集客は安定してきたが、夜の個人利用客数、法人利用客数が伸びないためトータルでは例年を下回っている。
,,▲,都市型ホテル（スタッフ）,販売量の動き,・前年の北陸新幹線開業から２年目に入り、宿泊、宴会、レストランともに前年を下回っている。宿泊は５％程度の減少でとどまる見込みだが、宴会件数やレストラン来客数の減少は更に大きく、続いている。
,,▲,通信会社（役員）,販売量の動き,・２～３月の商戦期が終了してから、引き続き客からの問い合わせや契約数が減少している。コラボレーションをしている携帯電話ショップへの来客数が国の指導の影響により減少していることも影響している。
,,▲,テーマパーク（役員）,来客数の動き,・北陸新幹線の開業後１年が経過するなかで、国内の団体客、個人客も全体として前年を下回る数字となり、インバウンド客も、円高の影響もあって前年比でマイナスとなっている。
,,▲,競輪場（職員）,来客数の動き,・１日当たりの来客数、１人当たりの購入単価ともに３か月前よりも１割程度下がっている。
,,×,百貨店（営業担当）,単価の動き,・来客数、客単価が低迷しており、前年と比較しても厳しい状況である。高額品の動きが、特に前年と比較して悪い。
,,×,スナック（経営者）,来客数の動き,・やはり長いゴールデンウィークで常連客も出かけることが多く、月の３分の１が開店休業や休みとなった。前年同月の６割の売上となり厳しかった。
,,×,通信会社（営業担当）,販売量の動き,・国の指導の影響によってスマートフォンなど端末自体の金額が高くなり、客の購買に影響する範囲までになってきた。複数台購入率も下がってきた。
,,×,住宅販売会社（従業員）,販売量の動き,・客の検討する商品単価がだんだん下がってきており、高級住宅を求める客が減少している。
"企業
動向
関連

(北陸)",,◎,－,－,－
,,○,通信業（営業担当）,それ以外,・セキュリティビジネスとしてＵＴＭ、ＮＡＳなどがあるが、今一つ関心度が低い。世の中はランサムウェアが猛威をふるっており金とデータに損害を与えている。中小の経営者はいつになったら目が覚めるのか。
,,○,不動産業（経営者）,受注量や販売量の動き,・少し動きが出ているという同業者の話が多かった。
