,,□,繊維工業（経営者）,受注量や販売量の動き,・受注量は増加しつつあるが、加工賃については厳しい状況が続いている。また、円安にもかかわらず構造的な問題もあって輸出が期待に反して伸びていない。
,,□,化学工業（総務担当）,受注量や販売量の動き,・現在の売上は横ばいで推移している。
,,□,プラスチック製品製造業（企画担当）,受注量や販売量の動き,・前年11月ごろから、消費税率引上げの影響による特需が変わらず続いており、売上は多少増加気味で好調な状態が継続している。
,,□,精密機械器具製造業（経営者）,受注量や販売量の動き,・国内向け定価品の受注量は増加傾向にあるが、一部ＯＥＭ製品の受注は減少している。また増税前の駆け込み需要が一部あると考えられることから、総合的には以前とほぼ同水準である。
,,□,輸送業（配車担当）,受注量や販売量の動き,・受注はあるが輸送運賃が上昇せず、利益が確保しづらい。従業員やトラックの確保が難しくなっている。
,,□,金融業（融資担当）,取引先の様子,・小売業の前年同月比の売上の動きなどは引き続き良好だが、４月以降の動きが心配である。
,,□,税理士（所長）,取引先の様子,・客の景気の状況については、生産量は増えたり減ったりという状況にある。悪い業種が突然良くなっても長続きせず、良い業種もある程度経過すると悪くなる。中小企業に関する需要環境をみていると、大手企業からの発注は拡大することはなく、増加したり減少したりといった判断の難しい状態である。
,,▲,建設業（経営者）,受注量や販売量の動き,・３か月前は年末ということで、年末工期の工事の完成に追われていたが、３月末の現在は年度末工事も全て完成し、４月にまたがる手持ち工事もほとんど無い状況である。例年のことながら、４～５月がどうなるのかと心配している。
,,▲,不動産業（経営者）,受注量や販売量の動き,・同業者から、不動産物件に関する情報の問い合わせなどの動きが少し止まっているという話を聞いている。
,,▲,新聞販売店［広告］（従業員）,受注量や販売量の動き,・３月の売上は前年同月をやや下回った。衣食住関連の量販店系チラシの出稿量が減少してきている。
,,×,－,－,－
"雇用
関連

(北陸)",,◎,－,－,－
,,○,新聞社［求人広告］（役員）,求人数の動き,・３月の求人広告売上は前年同月とほぼ変わらない状況であるが、３か月前と比べると増加している。
,,○,新聞社［求人広告］（担当者）,求人数の動き,・３か月前と比べると求人件数は増加し、求人広告の出稿料は上昇している。
