,,○,コンビニ（経営者）,販売量の動き,・暖冬の影響もあり、例年に比べて防寒用品やホット飲料の売上が芳しくないが、プレミアム系商品やファストフードは相変わらず好調で、結果的に客単価が少し上がっている。
,,○,コンビニ（店長）,来客数の動き,・近隣のコンビニが閉店した後、新たな競合相手となる弁当屋が開店するなど、ここ半年で環境は変わったが、来客数が増えて商品の種類にも幅が出てきている。
,,○,コンビニ（広告担当）,お客様の様子,・３か月前に比べると、若干良くなっていると感じる。
,,○,家電量販店（営業担当）,お客様の様子,・年末にかけて非常に大きな金額の購入が続き、やはりお金を持っている人はいると感じている。
,,○,乗用車販売店（販売担当）,来客数の動き,・新型車の効果で客の動きが活発化している。
,,○,その他専門店［医薬品］（経営者）,お客様の様子,・クリスマスや年末ムードで周囲は何かと慌ただしいようにみえるが、ドラッグストア業界は暖冬の影響でカイロや風邪薬などの売上が非常に悪い。プレミアム付商品券の利用で何とか助かっている。
,,○,一般レストラン（経営者）,来客数の動き,・12月は忘年会需要の獲得に集中し、11月から準備を進めた結果、月前半は団体客、後半は個人客と団体客でそれなりの効果が出た。また、会社宛ての領収書を求める客も多く、景気回復の実感が少し出てきている。
,,○,一般レストラン（企画）,来客数の動き,・来客数の前年比が11月に底打ちし、12月に入って上向き傾向になっている。
,,○,都市型ホテル（スタッフ）,来客数の動き,・本来、宿泊はオフシーズンであるが、高水準の利用がみられる。その要因はやはり中国、韓国からの団体客の大幅増であり、東南アジアからの小規模な団体も目立ってきている。また、忘年会も前年比で増えており、新規客の増加や単価アップの傾向がみられる。
,,○,タクシー運転手,お客様の様子,・正月前で、人が慌ただしく動いている。
,,○,タクシー運転手,お客様の様子,・12月に入って天候不順の日が増えた。年末の繁忙期で営業収入は増えているが、継続するかどうかは疑問である。
,,○,競輪場（職員）,単価の動き,"・３か月前の客単価は9,916円で、今月の客単価は10,323円と上昇している。"
,,○,住宅販売会社（経営者）,お客様の様子,・富裕層を中心に購入の相談が増えている。それに伴い、土地の販売価格も上昇気味である。
,,□,商店街（代表者）,販売量の動き,・インバウンド効果で売上は横ばいであるが、通常の買物客数が減少している。
,,□,商店街（代表者）,来客数の動き,・商店街で歳末イベントを開催しているが、来客数は一定で変化がない。
,,□,一般小売店［事務用品］（経営者）,販売量の動き,・歳末を迎え、一定の盛り上がりもあるため、今月だけをみると景気は良いと感じる。ただし、高額品はなかなか売れないため、年が明けるとまた沈んでしまう気がする。
,,□,一般小売店［時計］（経営者）,販売量の動き,・相変わらず腕時計の動きが全くなく、生活必需品の掛け時計や目覚まし時計は動いている。それも、10年以上使って壊れたからという理由であり、決して余裕があるとは感じられない。全体として質素に暮らしている人が多く、景気が良くなっていることはない。
