,,□,人材派遣会社（社員）,周辺企業の様子,・周辺企業（民間）の求人は皆無に等しく、短期及び中期的にも求人が期待できない。部署の統廃合も進んでおり、その結果として契約打ち切りが多発している。
,,□,人材派遣会社（社員）,求人数の動き,・短時間、短期間の需要が上向いているのに対し、長期的な受注は減少傾向にある。また受注があっても、専門性の高い人材に需要が集中するため、ミスマッチが増加し、収益向上に結びつかない。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・週毎の求人広告の掲載量が前年を超えることもあるが、それが続かない。営業強化をして掲載量を増やした後に必ずその反動がやってくる。
,,□,職業安定所（職員）,求職者数の動き,・景気の低迷を反映し、企業の即戦力志向は依然高い。したがって労働条件でのミスマッチが相変わらず増えており、有効求職者が高い水準で推移している。
,,□,職業安定所（職員）,雇用形態の様子,・新規求人数が前年同月比で増加し、求職者数も増加率は低くなっているが、求人の内容をみると、年末年始のアルバイトの大口求人であったり、緊急地域雇用創出特別交付金事業の臨時求人や、パート求人、派遣労働者の求人など、いわゆる非正規労働者の求人が増えている。経費節減、人件費削減という厳しい状況のなか、ますます効率よく人を雇いたいという事業所のニーズが高まっている。
,,▲,求人情報誌製作会社（編集者）,求人数の動き,・例年の年末商戦における人材確保があまり活性化していない。派遣依頼案件でも短期派遣が増え、依頼人員も減少している。また、若い女性は正社員を希望せず、派遣やアルバイト、パートで働き、好きな時間、自分にあった働き場所を希望する傾向がある。
,,▲,新聞社［求人広告］（担当者）,求人数の動き,・求人が１年以上ストップしている企業もあり、定期的に求人広告を出していた企業でも頻度が少なくなって、採用人数も補充程度にとどまっている。
,,▲,新聞社［求人広告］（担当者）,求人数の動き,・新聞求人数が一段と冷え込みを示している。他の媒体においても減少傾向がみられ、非常に厳しい状況が見受けられる。
,,▲,学校［大学］（就職担当）,周辺企業の様子,・追加求人がなくなり現４年生の就職活動は事実上終了した。また、本年度の採用報告に来校する企業が大幅に減少している。
,,×,新聞社［求人広告］（担当者）,周辺企業の様子,・経済状況を反映し、業績の確保のため周辺企業は厳しい仕事環境になっている。そのため、即戦力となる人材を必要とするが、ふさわしい人材とめぐり合わない。また、厳しい仕事環境に我慢できず退社する30代前半の社員も増えている。どうもちぐはぐな構造で、全てが悪循環になっている。
,,×,新聞社［求人広告］（担当者）,求人数の動き,・過去扱っていた客が、最近ほとんど出稿しなくなるなどの傾向がみられる。単純労働者は職安からの採用者が増えているため、新聞での出稿は見込めなくなっている。
,,,,,
　８．中国（地域別調査機関：（社）中国地方総合研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,＊,＊,＊
,,○,スーパー（店長）,来客数の動き,"・例年に比べて来客数は103％で３％伸びている。同じく売上は100％に達している。
・１品単価は約15円程度の減少傾向にあるが、来客数の増加によって実績をカバーしている。"
