,,○,商店街（代表者）,販売量の動き,・やっと消費にまで景気が反映されてきた。ただし、業種や店によってばらつきがある。
,,○,商店街（代表者）,お客様の様子,・ベビー・子供服を扱っているが、12月は非常に寒く雪もたくさん降り、防寒衣料を中心に前年に比べて活発に動いた。ただし客の商品をみる目は非常に厳しく、需給バランスが崩れているこの業界では、より付加価値の高いものが求められる傾向は相変わらず強い。
,,○,百貨店（営業担当）,お客様の様子,・12月中旬より寒さが厳しくなったこともあり、コート、特にカシミヤ等の高単価ウールコートが久しぶりに良く売れ、売上が前年比170％と増加している。また、例年は中旬以降バーゲン待ちが見受けられるが、今年はそれもなく、売上増につながっている。
,,○,百貨店（販売促進担当）,販売量の動き,・当ビルのテナント売上状況をみると、このクリスマス商戦では前年比110％～120％の売上となっている。
,,○,百貨店（購買担当）,お客様の様子,・前月に引き続き気温が下がったことで、重衣料が順調であり、前年比増で終了しそうである。また今月はボーナスやクリスマスといったイベントの月であり、特にコート等の高額商品を両親や恋人からのプレゼントに選ぶ若い女性を多く見受けられた。しかしミセスに関しては、良い商品を安く手に入れようという客が多く、クリアランスセールの下見の客も多かった。
,,○,百貨店（営業担当）,来客数の動き,・今月は大雪の影響で客足が鈍ってはいるが、基本的には増加傾向にある。
,,○,スーパー（店長）,お客様の様子,・１品単価の下落が止まり、客単価がアップとなった。
,,○,スーパー（店長）,単価の動き,・12月度は気温が低下したこともあり、食品、特に野菜・食肉等の売上が前年を上回っている。また、クリスマスセールも例年に比べ非常に盛り上がり、売上の確保に貢献している。
,,○,スーパー（店長）,単価の動き,・来客数は減少しているが、客単価は伸びている。買上点数・購入金額に回復の兆しが見受けられる。
,,○,衣料品専門店（地域ブロック長）,販売量の動き,・気温が急激に低下し続けたことで、冬物の売行きが例年以上に良かった。
,,○,衣料品専門店（販売促進担当）,販売量の動き,・今月は寒い日が続いたためか、ジャケットなどアウターの動きが非常に良く、客単価も上がり、売上は前年比120％となり、客数も若干伸びている。バーゲンをしていないのにもかかわらず、アウターは良い商品を求める客が多く順調に伸びている。
,,○,家電量販店（店長）,来客数の動き,・12月は季節ものを中心に伸び、またテレビ関連の伸びも良く売上は全体的に底上げとなっている。
,,○,その他専門店［時計］（経営者）,単価の動き,・客数は平月とあまり変わらないが、クリスマスプレゼントで例年より単価の高い品が動いた。
,,○,その他小売（営業担当）,単価の動き,・百貨店、駅ともに、売店の客単価が前年比110％となっている。
,,○,観光型ホテル（スタッフ）,来客数の動き,・前年の同じ時期に比べて、地元企業・官公庁等の利用も少しずつ増加している。ただし、単価があまり伸びていないので、動員数の割には売上は横ばいといった状況である。
,,○,都市型ホテル（従業員）,来客数の動き,・レストランのクリスマス催事の予約や当日の動きが、前年と比べ好調であった。
,,○,都市型ホテル（総務担当）,販売量の動き,・一般宴会、宿泊等において、前年比増加傾向にあり、また売上に関しても増加傾向にある。全体的にみて、景気回復基調にあると感じられる。
