,,□,住宅販売会社（総務担当）,来客数の動き,・今年は特に暑く、お盆のイベントも来客数が例年に比べて少ない。また、住宅版エコポイント関係の動きにも落ち着きがみられる。
,,□,その他住宅投資の動向を把握できる者［不動産仲介］（経営者）,それ以外,・身の回りでは年収の低下といった悪い話が多いものの、不動産業界では取引件数が増加傾向となっている。
,,□,その他住宅［展示場］（従業員）,来客数の動き,・酷暑にもかかわらず、住宅展示場への来場者数は前年並みとなっている。
,,▲,商店街（代表者）,販売量の動き,・客足の引きが早く、売れる時間帯が短くなっている。
,,▲,一般小売店［精肉］（管理担当）,販売量の動き,・前月に続き、ホテルやレストランへの卸売の動きが非常に悪い。ホテルでは、宿泊客は多いものの、ホテル内で食事をする人が非常に少ないとの声が聞かれる。観光客が多い時期にレストランが動かないため、状況としては厳しい。
,,▲,一般小売店［鮮魚］（営業担当）,来客数の動き,・これだけ猛暑が続けば、客足は当然遠のく。生ものの消費も控えられるため、売上は必然的に悪化している。
,,▲,一般小売店［食料品］（管理担当）,販売量の動き,・今年は猛暑の影響で注文が入らず、売上が伸び悩んでいる。
,,▲,一般小売店［衣服］（経営者）,来客数の動き,・猛暑のため、来客数や売上共に伸びていない。
,,▲,一般小売店［菓子］（経営者）,来客数の動き,・この猛暑が売上にかなりの悪影響を及ぼしている。
,,▲,一般小売店［花］（店長）,お客様の様子,・贈答品の単価が低下し、一般家庭による花の購入量も減少している。衝動買いも一切みられない。
,,▲,百貨店（売場主任）,お客様の様子,・猛烈な残暑により、盆明けから秋物衣料が動かず、買上客数、客単価共に悪化している。
,,▲,百貨店（売場主任）,販売量の動き,・バーゲンが一段落した中旬以降、猛暑の影響で初秋物の販売量が著しく悪化している。
,,▲,百貨店（マネージャー）,販売量の動き,・来客数は増えているが、なかなか買上につながらない。販売量が増えておらず、これから増える気配もない。
,,▲,スーパー（経営者）,競争相手の様子,・競合店のチラシをみると、今月は明らかに原価割れの価格が目立つ。
,,▲,コンビニ（広告担当）,単価の動き,・今月も猛暑となり、飲料や氷菓を求める客で来客数が伸びている。ただし、購入単価は依然として低い状況が続いている。
,,▲,衣料品専門店（営業・販売担当）,販売量の動き,・夏物商材のセールを行っても、販売量が少ない。
,,▲,乗用車販売店（経営者）,来客数の動き,・猛暑が厳しく、チラシやテレビＣＭによる来客数の増加もみられない。１店舗当たりの販売台数も、前月の16.4台から13.2台へと減少している。
,,▲,住関連専門店（店員）,販売量の動き,・厳しい残暑により、冬物商材を下見する客が前年に比べて少ない。今年はぎりぎりになるまで待つ客が多い感がある。
,,▲,高級レストラン（スタッフ）,来客数の動き,・長引く猛暑で食欲が落ちているほか、外出する気にならないため、ランチの時間帯はなかなか客が増えない。ただし、ディナーに関しては、ビールやワインの注文単価が上がってきている。
