,,○,コンビニ（経営者）,販売量の動き,・相変わらずファーストフードの売上が好調であるほか、弁当類やアルコール飲料、お茶などの売上も好調であった。平昌オリンピック期間中には、外食を控えて弁当を自宅に持ち帰る客が増えたように感じる。
,,○,コンビニ（広告担当）,来客数の動き,・若干良くなっている感覚はある。
,,○,コンビニ（店員）,来客数の動き,・外国人観光客の来客が増えており、少し暖かくなったことで、冷たい飲物が売れている。
,,○,家電量販店（経営者）,お客様の様子,・平昌オリンピックの効果で４Ｋテレビに動きが出てきたが、全体的には買換えサイクルの長期化で、販売量が伸びない。
,,○,家電量販店（企画担当）,単価の動き,・来客数は大寒波の影響で減少したが、ゼロエネルギー住宅に対する国の対策をアピールし、省エネ家電の重要性を伝えることなどで、単価アップに取り組んだことも、好調につながっている。
,,○,乗用車販売店（営業担当）,販売量の動き,・決算に伴う拡販キャンペーンにより、販売台数は年末に比べて114％と増加、前年比で109％となっている。広告宣伝費などの経費は年末とほぼ同じであるため、キャンペーンは成功したといえる。
,,○,乗用車販売店（営業担当）,販売量の動き,・決算期なので、販売量が増加している。
,,○,乗用車販売店（営業担当）,販売量の動き,・新規顧客は増加していないが、来店客の消費マインドは上がっている。
,,○,乗用車販売店（販売担当）,来客数の動き,・週末の来客数は増加傾向にある。
,,○,その他専門店［宝石］（経営者）,お客様の様子,・株価の変動が大きいことが気になるが、何とか２万円台を維持している。海外情勢による大きな影響がない限り、客の心理も安定していく。
,,○,その他専門店［ドラッグストア］（店員）,販売量の動き,・２月は寒波の影響で来客数は多くなかったものの、カイロや体を温めるための商品が完売した。単価が高くても売行きは良く、メーカーでは売り切れとなり、欠品が出るほどである。
,,○,都市型ホテル（スタッフ）,単価の動き,・前月から随時、全体の25％に当たる客室の改装を進めている。中旬までは、売上が前年比で20％の減少となっていたが、単価の引上げ策が功を奏し、前年の累計売上には追い付いた。食堂の朝食利用は大きく落ち込んでいるが、宴会が前年比で30％増と好調である。件数も増えているが、単価が上がっている。
,,○,都市型ホテル（管理担当）,来客数の動き,・宿泊に関しては、春節における中国からのインバウンドの動きが、個人客、団体客共に好調であり、春節前後も堅調に推移している。また、レストランや宴会も堅調な推移をみせ、売上が大幅に伸びている。
,,○,都市型ホテル（客室担当）,来客数の動き,・平昌オリンピックによる出控えもなく、宿泊人数は前年比7.6％増で推移している。春節の影響もあり、外国人比率も9.7ポイント上昇している。
,,○,旅行代理店（店長）,お客様の様子,・平昌オリンピックもあって盛り上がっていたため、若い客が海外に出かけている。特に、学生によるソウルや台湾、欧州への旅行が多くなっている。
,,○,旅行代理店（役員）,来客数の動き,・テレビの旅番組による影響もあり、世界遺産やクルーズなど、特定の目的の旅行に対する申込みが増えている。
