,,□,新聞社［求人広告］（担当者）,求人数の動き,・求人広告の動きについては、月初は好調であったが、結果的には前年比100％前後で落ち着いた。求人数の動きとしては、ここ数か月は大きな変化がない。
,,▲,－,－,－
,,×,－,－,－
,,,,,
　８．中国（地域別調査機関：（社）中国地方総合研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,－,－,－
,,○,商店街（代表者）,お客様の様子,・前月は最悪であったが、今月はうっすらと良くなっている。１年を通してみると、一昨年が最悪で、前年から今年にかけてやや良くなってきているかなという雰囲気である。
,,○,百貨店（営業担当）,単価の動き,・例年に比べ春物の動きが早く、また冬物も最終価格での動きがまだあり、両方で売上を伸ばしている。
,,○,百貨店（販売担当）,来客数の動き,・今月は中旬にリニューアルオープンするショップが３店あり、そのオープニング効果により、客数、売上ともに大幅に増加した。
,,○,スーパー（店長）,単価の動き,・客数は横ばいだが、１品単価が下げ止まって買上点数が増加中である。
,,○,スーパー（店長）,単価の動き,・客単価は前年同時期より確実に伸びており、個人の消費については回復及び上昇の傾向が見受けられる。
,,○,コンビニ（エリア担当）,来客数の動き,・朝昼の工事客が増加しており、客数は増加している。
,,○,コンビニ（エリア担当）,来客数の動き,・以前は前年割れが多かった客数が、最近になってやっと前年を上回るようになってきた。ただし客単価、買上個数については、まだ低下したままである。
,,○,衣料品専門店（地域ブロック長）,単価の動き,・ブライダル関連で、フォーマル及びスーツが動いている。高額商品が売れ、洋品はまとめ買いや単価も高くなっている。
,,○,百貨店（営業担当）,来客数の動き,・販売額は微増であるが、来客数が前年比10％程度上昇している。気温が上昇して春物商材の動きが活発になれば販売額の伸びが期待できる。
,,○,家電量販店（店長）,来客数の動き,・テレビ関係を中心に大変動きが良い。オリンピック、ワールドベースボールクラシック、サッカーワールドカップ等先々イベントがあり、地上デジタルテレビ、薄型テレビを中心に顕著な動きがみられる。パソコンについては前年並みであるが、テレビの上乗せ分があり、全体的には上向き傾向である。
,,○,家電量販店（予算担当）,お客様の様子,・販売担当者の間に、購入の際、接客から決定までの時間が短くなったとの声がある。
,,○,自動車備品販売店（経営者）,販売量の動き,・季節商材は別にしてもＥＴＣ車載器やナビゲーションの動きは良く堅調に推移している。
,,○,一般レストラン（店長）,単価の動き,・２月より、一部メニューの値上げを実施したが、客数減にならず順調に推移している。宴会コースも単価アップ傾向である。
,,○,その他飲食［ハンバーガー］（経営者）,単価の動き,・オリンピック関係の新商品と販売促進が功を奏し、開催とともに客足が伸び、客単価も落ち込みが少なく売上に弾みがついてきた。
