,,○,その他レジャー施設［飲食・物販系滞在型施設］（企画担当）,来客数の動き,・国内のレジャーは、特に屋外での動きが戻りつつあるが、全体としてはインバウンドが欠ける分、戻りきっていない。
,,○,美容室（店員）,来客数の動き,・３か月前に比べると、来客数はやや増えているが、ブライダル関連の動きはまだまだ厳しい状況である。
,,○,住宅販売会社（経営者）,お客様の様子,・不動産の購入相談や移転先の検討などが、持ちかけられるようになっている。
,,○,住宅販売会社（従業員）,競争相手の様子,・不動産の開発用地の情報が少しずつ増えており、取引価格についても、新型コロナウイルスの発生前と同じ水準で取引されている。ただし、開発目的は住宅や物流関連が大半を占めるなど、投資目的の選別は厳しい。
,,○,その他住宅［展示場］（従業員）,販売量の動き,・住宅展示場の来場者数も回復しており、各出展企業の契約数は上向きとなっている。
,,□,商店街（代表者）,来客数の動き,・客足の引きが早い。週末はそれなりに人出があるものの、平日は閑散としている。
,,□,一般小売店［事務用品］（経営者）,販売量の動き,・新型コロナウイルスの感染が変に落ち着いた感覚があり、緊張感も薄れているため、感染対策商品の商談も落ち着いた感がある。その一方、別の機器を購入する話はなかなか出てこない。
,,□,一般小売店［花］（経営者）,お客様の様子,・客が徐々に戻ってはいるが、閉店や経費削減などで、これまで納品していた客が減っているため、景気が良くなったとはいえない。
,,□,一般小売店［衣服］（経営者）,来客数の動き,・３か月前とほぼ同じ状態で推移しており、前年比で60％と健闘がみられる。ただし、スタッフは出勤を減らして頑張っているが もう息切れ状態である。
,,□,一般小売店［時計］（経営者）,お客様の様子,・暑さの残る月初は、来客数、売上共に伸びなかったが、気温が落ち着いてきた中旬からは少しずつ元に戻ってきた。客の雰囲気をみると、新型コロナウイルスという未知の脅威にも慣れてきたようで、自分なりの工夫や対処を取っており、少しずつ客の明るさも戻ってきている。
,,□,一般小売店［鮮魚］（営業担当）,それ以外,・３か月前と比べても、売上は横ばいである。
,,□,一般小売店［衣服］（経営者）,来客数の動き,・新型コロナウイルスの発生以降、来客数はめっきり減り、販売量についても前年よりもかなり落ちている。
,,□,一般小売店［呉服］（店員）,販売量の動き,・振り袖が売れる時期であるが、来年の成人式があるかどうかも分からないため、全く動いていない。
,,□,百貨店（売場主任）,お客様の様子,・今月の売上は、前年が消費税増税前の駆け込み需要で好調となった反動もあり、前年比で30％減と大きく悪化している。特にファッション関連は、新型コロナウイルスの影響でビジネスからカジュアルのほか、自宅での需要にシフトしている。かつて需要のあった商品は極端に落ち込み、単価もダウン傾向となるなど、厳しい状況にある。
,,□,百貨店（企画担当）,お客様の様子,・９月の４連休は、前年を上回る入店数となったが、それ以外は前月の傾向と変わらない。月全体では、前年比で80％前後の入店客数となっている。
,,□,百貨店（マネージャー）,来客数の動き,・３か月前は来客数が前年比で30～40％減であったが、まだ改善されず、厳しい状況が続いている。
