,,▲,旅行代理店（営業担当）,販売量の動き,・夏商戦も７月の動きが鈍く、全体的に前年を下回る状況が続いている。
,,▲,タクシー運転手,お客様の様子,・英国のＥＵ離脱問題、参議院選挙、消費税増税の先送りなど、景気に明るいニュースがなく、客のタクシー利用が減少している。
,,▲,テーマパーク（職員）,来客数の動き,・英国のＥＵ離脱問題に伴う円高の動きはしばらく続きそうで、国内企業の輸出は大きな打撃を受ける。その影響の深刻さにもよるが、最終的には家計にも影響が出ることは間違いなさそうである。
,,▲,競輪場（職員）,単価の動き,"・今月の客単価は9,472円で、３か月前の客単価は9,701円であった。特に、前月に比べるとかなり落ちている。"
,,▲,美容室（店長）,来客数の動き,・売上が前年比で１割減という状況が続いている。
,,▲,住宅販売会社（経営者）,お客様の様子,・来客数、反響共にかなり減少している。
,,▲,住宅販売会社（従業員）,それ以外,・英国のＥＵ離脱問題による影響を感じる。
,,▲,住宅販売会社（従業員）,お客様の様子,・大阪市内のタワーマンションの販売価格高騰により、購入層の中心が実需から投資用に変わってきている。
,,▲,住宅販売会社（総務担当）,お客様の様子,・マイナス金利の影響で住宅ローンの借り換えは増えているが、消費税増税の延期で新規契約が伸び悩んでいる。
,,▲,その他住宅［情報誌］（編集者）,それ以外,・英国のＥＵ離脱を阻止できなかったことで、世界経済の不安定さが増すと感じる。
,,×,商店街（代表者）,販売量の動き,・売上が前年を大きく下回っている。セールの前倒しが進み、買い控えが目立つほか、インバウンド客による購入も減っている。
,,×,一般小売店［時計］（経営者）,来客数の動き,・朝から天候が良くなければ、その日は全く人の気配がしない。そういった日が続いた結果、今月は来客数が激減した。近隣の商業施設はこぞってビッグセールを行っており、傘がいらず、キャッシュバックの楽しみもあるため、人の流れはそちらに向かっている。とにかく今月は暇である。
,,×,一般小売店［衣服］（経営者）,お客様の様子,・久しぶりに同業者を始め、ショッピングモール、百貨店、商店街共に、確実に悪化している。
,,×,一般小売店［貴金属製品］（従業員）,来客数の動き,・マイナス金利の導入以来、最悪の状況である。
,,×,一般小売店［野菜］（店長）,お客様の様子,・今の状況では良くなるわけがない。とりあえず世の中がもう少し落ち着く必要がある。
,,×,百貨店（売場主任）,販売量の動き,・外国人観光客向けの売上が減っているだけでなく、食品、身の回り品の売上がかなり落ち込んでいる。売上や利益が減少するなか、宣伝費などの経費削減が進み、更に来客数が伸び悩むという負のスパイラルが進んでいる。
,,×,百貨店（営業企画）,単価の動き,・販売客数はほぼ前年並みを維持できているが、客単価の低下が顕著である。婦人服の不振が継続し、売上の食料品への依存度が更に高まっている。
