,,○,都市型ホテル（スタッフ）,来客数の動き,・歓迎会が受注が前年より好調で、宴会場の稼動が良かった。宿泊も修学旅行が増え良くなった。
,,○,通信会社（総務担当）,競争相手の様子,・ブロードバンド化に向け、競合他社の販売も緩やかではあるが延びているように思う。ただし、価格競争の中でのシェアの奪い合い的な要素も含まれていることから、実質的な延びは明確でない。
,,○,住宅販売会社（経理担当）,販売量の動き,・既存物件の販売を続けている。ただし新規物件が無いため全体の契約数は伸び悩んでいて、これまで値引きをしなかった物件でも値引きを始めているが、今月の目標数値の達成は難しくなっている。
,,□,商店街（代表者）,お客様の様子,・近くの美術館で大きな催し物があるが、客の立ち寄り方の様子が変わらない。
,,□,一般小売店［100円商品］（店員）,販売量の動き,・販売量は前月よりは上回っているが、単価とか客の様子は変わっていない。景気がいいのか、４月と言う時節柄でよく売れているのか分からない。
,,□,百貨店（営業担当）,販売量の動き,・プレステージゾーンの婦人服は好調に推移しているが、ボリュームゾーンのセーター、カジュアル等の単品は、近くのデパートの閉店セール、気温の変化等大きく影響を受け、売上を落している。
,,□,百貨店（販売促進担当）,お客様の様子,・紳士婦人のファッション部門では、単品で購買する傾向が強まっており、結果的に客単価ダウンの傾向になっている。
,,□,百貨店（売場担当）,お客様の様子,・春から夏への切り替わりの月であり、顧客が気温の状況をみながら商品を選んでいる。前年この月によく売れていたパラソルも夏商材も動きが悪い。
,,□,百貨店（売場担当）,販売量の動き,・定番的なサンダルの売行きが例年に比べ非常に悪く、そのためかトレンド商品の動きもサンダルに限っては調子が良くない。例年からいくと若干落ちる。
,,□,スーパー（店長）,来客数の動き,・前月までは客数は前年を上回っていたが、前月の後半から今月にかけて客数が前年をクリアしなくなった。その原因の一つとして、客の価格による買い回りがより顕著に見られることがあげられる。
,,□,スーパー（店長）,単価の動き,・客単価も変わらないが、１人当たりの買上点数も伸び悩んでいる。競合店を客が買いまわりをしていて、非常に厳しい状況が続いている。
,,□,スーパー（店長）,単価の動き,・客の来店頻度は増加しているが、１品単価の下落に歯止めがかからない。
,,□,スーパー（店長）,単価の動き,・客数は前年をクリアしているが、客単価がこの１年95％前後で推移している。今月は固定資産税、来月は車の税金等があるので、まだ食に関しては厳しい状況が続く。
,,□,スーパー（店長）,単価の動き,・前年客数対比では、変わりがないが客単価が３か月前と比べても前年客単価が下がっている。回復する兆しが見えてこない。
,,□,スーパー（店舗運営担当）,単価の動き,・来店客数、客の買上点数ともにほぼ前年同月の100％で推移している。ただ商品一品当たりの単価が伸び悩んでいるのでグロスではそのぶんだけ厳しい。
