,,×,タクシー運転手,来客数の動き,・景気全体は悪くなっているが、今月の天候不順でタクシー業界は微妙に落ち込みを回避している。
"企業
動向
関連

(近畿)",,◎,化学工業（経営者）,受注量や販売量の動き,・前年の悪い時に比べて良くなっているだけではなく、一昨年の受注量近くまで回復している。
,,◎,電気機械器具製造業（経営者）,受注量や販売量の動き,・約２年続いた生産調整の結果、各企業の在庫が減少している。また、得意先ではハードディスクや電子機器の出荷が急に増えており、当社の工場も稼働率が100％に達している。ただし、取引先でも好調業種に関わりのない企業は、依然として不況感が強い。
,,○,化学工業（管理担当）,受注量や販売量の動き,・売上は３か月前との比較で５％増、前年比では35％増となり、前月と同様に堅調な動きとなっている。例年３月下旬は取引先による期末の在庫調整で出荷が大きく落ち込むが、今年は例年ほどではない。
,,○,電気機械器具製造業（企画担当）,受注量や販売量の動き,・２月以降、住宅市場が徐々に回復しており、今月は受注量が前年並みに戻っている。
,,○,電気機械器具製造業（宣伝担当）,受注量や販売量の動き,・アナログ放送終了や、エコポイント制度の対象機種が４月から見直しとなる影響で、薄型テレビの荷動きがこれまで以上に活発になっている。それに伴い、ブルーレイディスクレコーダーなどの録画機も堅調に動いている。
,,○,新聞販売店［広告］（店主）,受注量や販売量の動き,・折り込み件数が増えている。
,,□,食料品製造業（従業員）,受注価格や販売価格の動き,・販売量は少し伸びているが、当社ブランドの製品が売れずにプライベートブランドが伸びるなど、売れる商品に偏りがある。プライベートブランドは利益率が低いため、全体でみればあまり変化がない。
,,□,パルプ・紙・紙加工品製造業（経営者）,競争相手の様子,・３月に入っても稼動率の上がっていない工場が多く、顧客によってかなりの差がある。
,,□,プラスチック製品製造業（経営者）,受注量や販売量の動き,・家電や住宅のほか、設備全般に関する部品製造を行っているが、全ての数字が悪い。年末から年度末の３か月については底の状態であり、横ばいで推移している。
,,□,一般機械器具製造業（経営者）,受注量や販売量の動き,・４月からの保守関連の見積依頼や受注が動き出している。全体的にはここ数か月の動きとあまり変わらない。
,,□,電気機械器具製造業（経営者）,取引先の様子,・大企業は中国やアジアへの輸出で上向いているが、中小企業はまだ厳しい状況である。設備増設の動きが出るまでには時間が掛かる。
,,□,電気機械器具製造業（企画担当）,それ以外,・前年から良い状態が続いているほか、まだ市場に出回っていない商品も開発中である。
,,□,その他製造業［履物］（団体職員）,受注量や販売量の動き,・受注量が増えず、組合員の倒産がみられる。
,,□,建設業（経営者）,受注価格や販売価格の動き,・受注が低調なため、価格競争が相当厳しくなっている。
