,,□,住宅販売会社（従業員）,来客数の動き,・毎年入学シーズンは分譲住宅に動きがでても不思議ではないが、今のところ客の動きは鈍い。
,,□,住宅販売会社（従業員）,来客数の動き,・展示場来場者は降雪量の影響も薄れ増加しているものの、実需までつながるかはわからない。
,,□,住宅販売会社（従業員）,販売量の動き,・今年も３か月前よりは販売件数は伸びているものの、例年の伸び率と変わらない。住宅取得等資金の贈与に係る非課税措置の延長など住宅関連税制の決定も遅れており、販売増は望めない。
,,▲,商店街（代表者）,来客数の動き,・春休みに入って新学期需要などで街にも活気が出てこなくてはいけない時期だが、今一つ人出が少ない。また滞在時間も短いようで、休日もほとんど家で過ごすという人が増えているようだ。
,,▲,一般小売店［事務用品］（営業担当）,お客様の様子,・全社的には売上目標を達成したが、個々の数字を見ると非常に苦戦しているメンバーもおり、万遍なく客が元気で購買力があるとは限らない。特定の客や会社だけが投資できる環境にあるのではないかと思われる。
,,▲,スーパー（店長）,販売量の動き,・寒暖の差が大きくなかなか春めいてこないことや、一部野菜の高騰、消費税増税の議論などがあって、全体の販売量は伸びていない。
,,▲,スーパー（店長）,お客様の様子,・衣料品の売上は前年同月と比較するとクリアするが、前々年同月と比較すると下回っている。さらに、食料品の売上は前年同月と比較しても下回っている。
,,▲,その他専門店［ガソリンスタンド］（経営者）,販売量の動き,・地方のガソリンスタンドでは良い話が聞かれることはほとんどない。
,,▲,その他専門店［酒］（経営者）,販売量の動き,・不景気に慣れてしまっており、現状が当たり前の感覚になってしまった。
,,▲,スナック（経営者）,来客数の動き,・前年同月よりも売上はわずかだが良いものの、同業者からは客がとにかく少ないといった共通の話題があり厳しさを実感している。会社経営者の話では、電気やガソリンの価格が不透明、流動的となり、先々良くなると言っていた客も今では慎重になっている。
,,▲,観光型旅館（スタッフ）,来客数の動き,・総売上は前年同月比で92％、宿泊人員は同95％、消費単価は同95％、１名から14名のグループが減少したため消費単価が低下した。１月から予約状況は弱含みで推移した。
,,▲,タクシー運転手,販売量の動き,・東日本大震災後に冷え込んだ前年同月の売上にも届くか届かないかの水準にしかならない。
,,▲,その他レジャー施設（職員）,お客様の様子,・例年以上に年度末に会員の退会が多く出ている。特に子ども会員の減少が目立っている。
,,▲,住宅販売会社（従業員）,お客様の様子,・客は動いているが、契約に時間が費やされている。また他社との競合が激しくなっており、契約につながる精度も下がっている。
