"家計
動向
関連

(近畿)",,◎,一般レストラン（経営者）,来客数の動き,・特に販促を行わなくても、週末だけでなく平日の来客数も大幅に増加している。
,,○,商店街（代表者）,お客様の様子,・猛暑の夏が過ぎて購買意欲が高まっているほか、今月はハロウィーン関係のイベントを毎週行ったことで、来場者が増加している。
,,○,百貨店（売場主任）,単価の動き,・来客数は減少傾向が続いているものの、客１人当たりの買上点数の増加により、客単価は上昇傾向にある。
,,○,スーパー（店長）,来客数の動き,・前年に比べて悪い状況は続いているものの、来客数は３か月前よりも回復傾向にある。ただし、客単価も来客数以上に回復が遅い。
,,○,スーパー（社員）,単価の動き,・前年から商品価格の下落が続いているため、１品単価の低下につながっている。ただし、夏以降は野菜や鮮魚の価格が上昇しているほか、客が良い物を買おうとする動きが出てきている。
,,○,家電量販店（経営者）,お客様の様子,・エコポイント制度の縮小で買換えの動きが増えるなど、客の購入意欲が高まっている。
,,○,家電量販店（店長）,販売量の動き,・エコポイント制度の縮小に伴い、テレビや冷蔵庫、エアコンの販売台数が伸びている。特にテレビは２台目需要が増えているため、単価は前年を大きく下回っているものの、販売台数は前年の200％となっている。
,,○,高級レストラン（スタッフ）,来客数の動き,・前月よりもやや上向いており、ディナーの予約も増えている。
,,○,通信会社（社員）,販売量の動き,・前月から加入契約数が増加しており、過去２年間で一番の好成績となっている。今月も前月並みか微増となる見込みであり、状況としては良い。
,,○,通信会社（企画担当）,来客数の動き,・アミューズメント施設への来客数が改善傾向にある。
,,○,競輪場（職員）,単価の動き,"・今月の客単価は11,087円と、３か月前の10,781円から微増となっている。"
,,○,住宅販売会社（経営者）,お客様の様子,・売上が増えるまでには至っていないものの、来客数、相談件数共に若干増えつつある。
,,□,商店街（代表者）,単価の動き,・今月は前半が暑く、後半に気温が下がったため、秋冬物の動きが少し出ている。ただし、京都への観光客が例年に比べて少ないため、販売量が芳しくない。
,,□,一般小売店［時計］（経営者）,お客様の様子,・今月は売上を何とか維持できたが、客に明るさがなく、必要に迫られた買物が大半となっている。特に、家族客の間で厳しさが目立っており、明るい雰囲気がない。
,,□,一般小売店［花］（経営者）,単価の動き,・月前半は顧客のイベントが重なって売上は多少伸びたものの、猛暑の影響で仕入価格が上がっているため、利益は伸びていない。
,,□,一般小売店［事務用品］（経営者）,販売量の動き,・特に目立った動きはない。
,,□,一般小売店［菓子］（経営企画担当）,販売量の動き,・10月と７月の売上前年比を各地区別に上位５店舗の平均でみると、10月が96.5％で、７月が88.5％となっている。猛暑も一段落し、最悪の状況を脱した感はあるものの、このまま安定した状況が続くかは不透明である。
,,□,一般小売店［鮮魚］（営業担当）,単価の動き,・来客数に変化はないが、客単価が低いため、売上は３か月前に比べて５％減となっている。
