,,○,競輪場（職員）,単価の動き,・今月の客単価は１万213円で、３か月前の１万47円よりも上がっている。
,,○,住宅販売会社（経営者）,販売量の動き,・一般の客の動きが、少し活発になっている。
,,○,その他住宅［住宅設備］（営業担当）,販売量の動き,・消費税増税前の駆け込み需要で、客からの部品交換の依頼が増加している。一時的な傾向と考えられるが、対応に追われている。
,,□,商店街（代表者）,お客様の様子,・購買の決定に時間が掛かり、慎重である。また、インバウンドが激減している。
,,□,一般小売店［時計］（経営者）,来客数の動き,・今年は山の日が日曜日で振替休日となり、お盆休みとも重なったため、想像以上に休日が増えた。客にも帰省や旅行の計画をしている人が多く、店の前の人通りも極端に少なかった。さらに、お盆休みの台風による、各地での大雨被害の報道で、買物をする気にならないと話す客もいた。来客数、売上共に厳しい月となっている。
,,□,一般小売店［珈琲］（経営者）,販売量の動き,・総販売量が横ばいになっている。
,,□,一般小売店［事務用品］（経営者）,販売量の動き,・消費税増税が迫ってきたため、駆け込み需要が増えると期待していたが、盛り上がりは感じられない。
,,□,一般小売店［菓子］（経営企画担当）,販売量の動き,・今年８月と５月の売上前年比を、各地区別に上位５店舗の平均でみると、関西は８月が78.6％で、５月が96.0％、関東は８月が105.4％で、５月が109.7％、中部は８月が107.7％で、５月が104.7％、中国は８月が100.9％で、５月が114.7％となり、各地区合計の平均は８月が90.4％で、５月が102.3％となった。８月に入り、京阪神以外は比較的好調であるが、京阪神は不調である。要因は、お盆休みの大型化で帰省が増えたためであり、この期間の実績の悪化は大きい。
,,□,一般小売店［花］（店員）,お客様の様子,・客の購買意欲にあまり変化はなく、余分な商品は買わないという意識が定着している。
,,□,一般小売店［菓子］（営業担当）,販売量の動き,・お盆が過ぎて夏物商戦も終わり、販売量がやや低迷している。これから秋物商戦に期待したい。
,,□,百貨店（売場主任）,販売量の動き,・猛暑のため、紳士、婦人衣料品の販売は前年を上回るが、インバウンド比率の高い化粧品の売上などは、前年から１割近く落ち込んでいる。一方、高額品の動きは活発で、消費税増税前の駆け込み需要が活発化してきている。
,,□,百貨店（宣伝担当）,単価の動き,・お盆までは、売上、来客数共に好調に推移した。例年、８月後半はセールが終了し、秋物が動き出す時期であるが、少しでも価格の安い商品を探す客が目立つ。台風の影響を考慮しても、前年よりも客単価が落ちている。
,,□,百貨店（販促担当）,販売量の動き,・ようやく夏らしい気候となり、夏物商材がファッション、雑貨共に活発に動いている。ただし、相変わらず冷静な購買動向であり、価格だけでは動かない傾向が続いている。食品も、家での料理を避けたい揚げ物が好調で、冷菓などとともに動いている。一方、消費税増税を意識した動きは、まだ目立たない。
,,□,百貨店（営業推進担当）,来客数の動き,・為替や政治面での影響もあって、訪日観光客の消費が減少している。一方、お盆休みの大型化による影響は、ゴールデンウィークほど客が分散せず、来客数の落ち込みはみられない。ただし、前月までと同様に購入意欲が低く、消費税増税前の駆け込み需要もほぼみられない。富裕層の一部では、家具などを買換える動きもあるが、一般客にまでは広がっていない。
