,,□,都市型ホテル（役員）,販売量の動き,・宿泊部門の景気動向は変わらない。レストラン部門も同様に、店舗によって異なるが景気動向は変わらない。婚礼部門の販売量減少を一般宴会で補っているが、全体の景気動向は変わらない。
,,□,旅行代理店（所長）,販売量の動き,・売上実績、受注状況共に前年とほとんど変わらない。
,,□,旅行代理店（支店長）,お客様の様子,・社員旅行の需要動向に変化がない。
,,□,タクシー運転手,来客数の動き,・日中はまずまずの仕事があるが、お盆を過ぎてから深夜の仕事が非常に少なくなっている。
,,□,通信会社（役員）,販売量の動き,・新規契約獲得数は、数か月ほぼ変わらない。ただし、競合他社の影響で解約数が増加傾向にあり、結果的に契約数は足踏み状態にある。
,,□,その他レジャー施設（総支配人）,来客数の動き,・夏休み中の子供向け特別教室の集客が前年割れしている。大人向けは少ないながらも動きはあるが、子供向けは厳しい。
,,□,住宅販売会社（従業員）,販売量の動き,・受注棟数が横ばいで、変化はみられない。
,,▲,商店街（代表者）,来客数の動き,・毎年、お中元の購入客が減少している。デパートの売場も縮小傾向で、混雑している様子はない。お中元に対する客の行動変化が、商店街の来客数減少の大きな要因の１つと考える。
,,▲,スーパー（店長）,販売量の動き,・鮮魚、農作物共に高値が続いており、客の購買意欲に陰りがみえる。
,,▲,衣料品専門店（経営者）,お客様の様子,・衣料品の販売は、依然として低下傾向が続いている。人手不足のため経費だけが上がり、経営的には大変厳しい。
,,▲,住関連専門店（役員）,来客数の動き,・夏休み期間の来客数増加やお盆需要による販売量増加を期待したが、例年にないほど来客数の減少が大きい。
,,▲,テーマパーク（役員）,来客数の動き,・５～７月にかけては梅雨の時期も含めて比較的天候が良く、観光客の動きも良かったが、８月は例年と比べて非常に雨が多かったため、観光客の動きが鈍かったようである。また、現在は有効求人倍率が非常に高く、採用は困難となっており、そうした面でも営業にやや影響が出てきている。
,,▲,美容室（経営者）,来客数の動き,・ここ３か月ほど連続して来客数が前年割れしている。
,,▲,住宅販売会社（従業員）,来客数の動き,・問い合わせやイベント来場数が減っている。現在、客単価が高くなっているものの来客数は減っており、今後の売上高はあまり期待できない。
,,▲,住宅販売会社（営業）,来客数の動き,・新規客が減少している。
,,×,スナック（経営者）,来客数の動き,・天候不順の影響により、営業状態の良くない経営者などは、ばったりと来店しなくなった。客の年齢層が高い当店においては売上が例年の６割ほどで、開店以来最悪の状態となり赤字である。
"企業
動向
関連

(北陸)",,◎,＊,＊,＊
,,○,プラスチック製品製造業（企画担当）,受注量や販売量の動き,・住宅着工件数が前年比プラスで推移しており、受注量、販売量は底堅く推移している。
,,○,一般機械器具製造業（総務担当）,受注量や販売量の動き,・北米と国内の受注が順調である。欧州も悪くはないが、他市場に比べて低い状況である。また、最先端の高性能加工機はコンスタントに受注できている。
,,○,輸送業（配車担当）,取引先の様子,・物流量は増加していないが、人手不足が深刻化して輸送コストが見直されることで、徐々に運賃是正の成果が出ている。
