,,○,繊維工業（経営者）,受注量や販売量の動き,・国内の受注、需要についてはやや良い状況である。目先の８月～10月の３か月も、受注状況はやや良いようである。
,,○,一般機械器具製造業（総務担当）,受注量や販売量の動き,・欧米の受注は順調に伸びている。
,,○,建設業（経営者）,受注量や販売量の動き,・第２四半期に入った７月から、ようやく地方自治体から工事が発注され始め、受注もでき、社員の人余り状況が解消されつつある。
,,○,建設業（総務担当）,受注量や販売量の動き,・工事の見積入札物件が高水準で続いており、業界全体の施工能力が手一杯で、受注価格競争は緩和状態が続いている。
,,○,金融業（融資担当）,取引先の様子,・消費税増税の反動から徐々に抜け出しつつあることや、微妙な単価の上乗せが行えるようになってきていることから、やや良くなってきているようである。
,,○,金融業（融資担当）,取引先の様子,・大型の設備投資に踏み切る企業が増加している。
,,○,不動産業（経営者）,受注量や販売量の動き,・業者やハウスメーカーの情報を聞くと、少しずつではあるが客に動きが出てきたという話が多い。
,,□,化学工業（総務担当）,受注量や販売量の動き,・受注は横ばいで推移している。
,,□,プラスチック製品製造業（企画担当）,受注量や販売量の動き,・消費税増税の影響がいまだに続いており、今月までは影響があったと考えられる。
,,□,精密機械器具製造業（経営者）,受注量や販売量の動き,・４月以降、小売からの販売量は継続して落ち込んでいたが、ここへ来てようやく大型店では回復への兆しが見えてきたようである。しかし一般店ではまだまだ厳しい状況が続いている。
,,□,輸送業（配車担当）,受注量や販売量の動き,・軽油価格の高騰などにより輸送コストは増加しているが、運賃に転嫁できない。
,,□,司法書士,取引先の様子,・会社の設立が増えた。事業のための土地、建物取引も以前より多い。
,,□,税理士（所長）,取引先の様子,・今のところ、客の様子ではプラスとマイナスがきっ抗している。プラスの方向に向かっているところも、必ずしもそれがずっと継続的にプラス傾向にあるということはないようである。
,,▲,輸送業（配車担当）,取引先の様子,・中東情勢の不安による原油高の影響がしばらく継続すると考えられる。
,,×,－,－,－
"雇用
関連

(北陸)",,◎,－,－,－
,,○,新聞社［求人広告］（担当者）,求人数の動き,・３か月前と比べると正社員の募集件数がやや増えている。
,,○,職業安定所（職員）,求職者数の動き,・久しぶりに出てくる求人申込が若干増加している。
,,○,職業安定所（職員）,求人数の動き,・新規求人数は前年同月比で9.2％増加し、業種間にバラツキが見られるものの総じて企業の採用意欲は高く、有効求人倍率も高水準で推移している。
