,,□,テーマパーク（職員）,来客数の動き,・来客数の変動はあまりないが、内訳が多少変わってきているように感じる。外国人客が明らかに増えているものの、今後の動きが読めないので、当てにはできない。
,,□,パチンコ店（店員）,お客様の様子,・客の滞在時間が短くなっている。
,,□,競艇場（職員）,単価の動き,・単価の動きは、３か月前と比較して横ばいの状態である。
,,□,その他レジャー施設［飲食・物販系滞在型施設］（企画担当）,販売量の動き,・前年に比べると、購買率や消費単価はやや悪化している。
,,□,美容室（経営者）,来客数の動き,・固定客しか受け付けていないので、大きな変化はない。
,,□,美容室（店長）,お客様の様子,・最近は化粧品をインターネットで購入する人が増加するなど、節約志向が強まっている。
,,□,美容室（店員）,販売量の動き,・パーマとカットをオーダーする客に比べて、カットのみの客が増えている。
,,□,その他サービス［ビデオ・ＣＤレンタル］（エリア担当）,販売量の動き,・映像や音楽レンタルの売上減少を、コミックレンタルや書籍、文具の売上でカバーし、前年の水準を維持している。
,,□,住宅販売会社（経営者）,販売量の動き,・住宅建材や設備などの値上がりも落ち着き、客への対応がしやすくなっている。
,,□,住宅販売会社（総務担当）,販売量の動き,・消費税率10％への引上げを見据えた駆け込み需要の動きは、まだみられない。
,,□,その他住宅［情報誌］（編集者）,お客様の様子,・新築マンションの販売価格は着実に上昇しているが、購入検討者の動きは大きく悪化しているとはいえない。物件によって販売の好不調はあるものの、景況感の悪化の影響を受けている印象はない。
,,▲,商店街（代表者）,お客様の様子,・消費税増税をきっかけに客が必要な物だけを買うようになり、ついで買いがなくなったため、買上点数が減っている。その結果として売上が減少しているが、来客数の増加で対応すべきか、単価の上昇で対応すべきかは迷うところである。
,,▲,一般小売店［珈琲］（経営者）,販売量の動き,・原料相場の上昇や円安の影響で、調達価格が高騰している。
,,▲,一般小売店［精肉］（管理担当）,それ以外,・牛肉の相場が高騰しているが、需要の増加による高騰ではないという報道もある。今店頭で動いているのは、おかず用の肉であり、高級品の動きは鈍いなど、客の財布のひもが緩んでいる感覚はない。今月はスポット的なイベントで販売量は増えたものの、根本的には悪いと感じている。
,,▲,一般小売店［衣服］（経営者）,お客様の様子,・秋の発表会に必要な商品は売れるが、じわじわと景気は悪くなってきている。
