,,□,一般小売店［時計］（経営者）,それ以外,・年始は数店の個人店舗が閉店となり、貸店舗の看板になっている。土日になると大型商業施設にはたくさんの客がみられるが、近隣の個人店舗が並ぶ通りは、平日、休日を問わず人通りが少ない。地域に密着していることは大事なことであるが、若い人が少なくなり、平均年齢が上がると購買力が減るため、活気を取り戻すことは難しい。年始から深刻な状況である。
,,□,一般小売店［衣服］（経営者）,お客様の様子,・１月後半からの寒波到来で、コートなどの高額品が一気に動いたため､１月前半の落ち込みが少しカバーできた。前年の実績は確保できている。
,,□,一般小売店［菓子］（経営企画担当）,販売量の動き,・１月と前年10月の売上前年比を、地区別に上位５店舗の平均でみると、関西は１月が97.0％で、10月が87.9％、関東は１月が95.5％で、10月が97.2％、中部は１月が98.0％で、10月が105.9％、中国は１月が92.8％で、10月が111.6％となり、各地区合計の平均は１月が96.3％で、10月が95.4％と、前年割れの状況にあまり大きな変化はない。10月はハロウィーン商戦が非常に好調であったが、売上全体を増加させるまでには至らなかった。１月は年始からほぼ前年並みで推移したが、月後半の寒波による激しい落ち込みが影響している。
,,□,一般小売店［鮮魚］（営業担当）,それ以外,・飲食店への卸売が低調であるが、売上ベースでは変化はみられない。
,,□,一般小売店［衣服］（経営者）,単価の動き,・暖冬の影響により、防寒具の代わりに厚手のニット類が売れているので、景気は悪くない。
,,□,一般小売店［野菜］（店長）,競争相手の様子,・個人営業の店は相変わらず閉店などが多く、まだまだ厳しい状況が続いている。
,,□,百貨店（売場主任）,販売量の動き,・年初から一気に極寒となり、後半は売上が大きく落ち込んでいるものの、初売りの福袋の売上は好調であったことから、景気が悪くなっているとは一概にいえない。
,,□,百貨店（売場主任）,お客様の様子,・１月は年明けのクリアランスセールの出足が好調であるものの、防寒アイテムの売上は期待したほどではない。防寒アイテムは、気温だけでなく、客のタンス在庫の状況にも大きく左右される。今は付加価値の高い商品以外の売上は厳しい状況であり、消費者は欲しい商品は積極的に購入するが、不要不急の商品に対しては慎重である。
,,□,百貨店（商品担当）,販売量の動き,・暖冬の傾向で防寒商品が不調となるなか、特選品や宝飾品、化粧品、食品などが安定して全体をけん引していたが、突然の寒波の到来で来客数が伸び悩み、月後半は苦戦続きとなっている。
,,□,百貨店（販促担当）,販売量の動き,・今月は寒暖の差が激しいが、月後半は寒さが厳しくなったものの、防寒衣料の動きが鈍い。また、衣料品の苦戦が続く一方、雑貨、食品は堅調な推移となっている。セール品は一段と冷静な目で、購入の判断が行われている。
