,,▲,コンビニ（店員）,それ以外,・今騒動になっている新型コロナウイルスの影響が大きいと感じる。来客数が少なく、昼、夜共に何回もあった来店のピークが、１日に数回しかない。それに伴い、廃棄ロスも増えている。客は少しずつ戻ってくると予想されるが、今は厳しい状況である。
,,▲,家電量販店（店員）,お客様の様子,・新型コロナウイルスによる来客数の激減はないが、サービス業では人との接触を控える傾向がみられ、接客の際に実感している。
,,▲,家電量販店（店員）,来客数の動き,・新型コロナウイルスの報道の影響で人が集まらない。目的買いの動きに変化はないが、来客数は明らかに減っている。
,,▲,家電量販店（営業担当）,それ以外,・新型コロナウイルスの影響で、商品の引渡しが遅れてきている。
,,▲,乗用車販売店（経営者）,販売量の動き,・消費税増税後は売上が減っていたが、ここへきて、新型コロナウイルスの影響で消費が大きく冷え込んでいる。
,,▲,乗用車販売店（販売担当）,販売量の動き,・販売量が減る傾向にあるほか、単価も下がっているように感じる。
,,▲,乗用車販売店（営業担当）,それ以外,・新型コロナウイルスの影響が出ている。
,,▲,住関連専門店（店員）,お客様の様子,・引っ越しシーズンでもあり、当社は売上が増える時期となるが、客は以前よりも安価なサービスを選んでいる。
,,▲,その他専門店［宝石］（経営者）,お客様の様子,・中国で始まった新型コロナウイルスの影響により、貿易面で様々な悪影響が発生している。株価も急に暴落し、経済的にはパンデミックに近い状況にある。
,,▲,その他専門店［食品］（経営者）,販売量の動き,・新型コロナウイルスの影響が外食にも出てきている。
,,▲,その他専門店［宝飾品］（販売担当）,お客様の様子,・買い控えのムードが、以前よりも強まっている。
,,▲,その他小売［インターネット通販］（オペレーター）,販売量の動き,・受電数はかなり増えているものの、マスクの問合せばかりである。その他の商品の受電は少なく、売上が減少している。
,,▲,観光型旅館（団体役員）,お客様の様子,・新型コロナウイルスにはいまだに終息の気配がみられず、大きな影響が出ている。インバウンドに限らず、国内旅行にも自粛傾向が感じられる。
,,▲,都市型ホテル（スタッフ）,来客数の動き,・宿泊は、新型コロナウイルスの影響で中国人客の利用が壊滅的である。インバウンドを当て込んだ新規ホテルの供給もあり、前年比で20％ほど稼働率が下がっている。一方、宴会は好調で前年を大幅に上回っていたが、17日頃の政府の会見以降、キャンセルが続出している。
,,▲,タクシー運転手,来客数の動き,・インバウンド客が減少している。時期的に客は減る時期であるが、ここへきて新型コロナウイルスの問題が出てきたので、客足が更に鈍くなっている。
,,▲,通信会社（経営者）,お客様の様子,・新型コロナウイルスの影響で、受注を控える動きにつながっている。
,,▲,競輪場（職員）,単価の動き,・３か月前の客単価は8492円で、今月の客単価は9913円であった。上がっているようにみえるが、前月をピークとして実質的には下がってきている。
,,▲,その他レジャー施設［飲食・物販系滞在型施設］（企画担当）,来客数の動き,・新型コロナウイルスの影響が出始めている。
,,▲,美容室（店長）,来客数の動き,・今月新しく出た商品は人気を集めたが、新型コロナウイルスの影響が出始め、来店のキャンセルが増えている。
,,▲,住宅販売会社（経営者）,お客様の様子,・韓国からの旅行客の激減に加え、新型コロナウイルスによる訪日客の激減により、市内の宿泊、飲食関係を中心に、苦しい状況となっている。
