,,□,コピーサービス業（従業員）,受注量や販売量の動き,・食品偽装問題に歯止めが掛からず、小売店は商品の撤去や代替品の確保に追われている。少なからず売上に影響が出ており、深刻な問題となっている。
,,▲,食料品製造業（従業員）,受注量や販売量の動き,・年末商戦は始まっているにもかかわらず、荷動きは良くない。原料や資材が高騰する一方で、製品価格は上がらず、聞こえてくるのは値下げの話ばかりである。年末を控えた買い控えもあり、商品は予想したほど動いていない。
,,▲,繊維工業（総務担当）,取引先の様子,・販売先からの発注額が30％減少している。消費者ローンの契約に対する規制が厳しくなり、小売販売の減少している影響が大きい。
,,▲,繊維工業（団体職員）,受注量や販売量の動き,・地域特産のタオルの最需要期であるにもかかわらず、受注量が減少している。さらに、綿糸や原油の高騰で製造コストが上昇している一方、価格転嫁が進んでおらず、採算は更に厳しくなっている。
,,▲,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・ドリンクや健康食品に使われている茶色の瓶については、受注や販売が大きく落ちてきている。
,,▲,金属製品製造業（営業担当）,競争相手の様子,・建築確認申請の認可が遅れているのに伴い、建築着工戸数の減少が続いている。
,,▲,建設業（経営者）,競争相手の様子,・建築確認申請に対する審査の厳格化で工事が停滞しており、いつ着工できるか分からない状況である。
,,▲,輸送業（営業所長）,受注量や販売量の動き,・年末が近づいているものの、例年どおりの荷動きがみられない。
,,▲,金融業（営業担当）,取引先の様子,・月下旬に寒くなったことから、紳士服製造業では冬物衣料の出荷が増えている。一方、食品スーパーは商品の値上げによって売上が増加しているものの、あくまで自然増であり、利益は増加していない。また、建築基準法の改正で建築確認の認可が遅れている影響で、不動産業、建設業では売上が大きく減少している。
,,▲,不動産業（経営者）,取引先の様子,・依然として、分譲マンション用地や分譲住宅用地の取得意欲は旺盛であるが、金融機関による融資の姿勢が厳しくなっており、動きが慎重になってきている。
,,▲,新聞販売店［広告］（店主）,受注量や販売量の動き,・折り込み件数が減少しているほか、新築マンションも入居率が悪く、部数増につながらない。
,,▲,広告代理店（営業担当）,受注量や販売量の動き,・例年、年末に向けて受注が増える時期であるが、今年は動きが悪い。特に、秋に比べると良くない状況である。
,,▲,広告代理店（営業担当）,受注量や販売量の動き,・年末に向けた広告出稿が予想したほど伸びていない。
,,▲,経営コンサルタント,取引先の様子,・住宅着工戸数が大幅に減少するなか、住宅業界全体で需要が冷え込んでいる。
,,▲,経営コンサルタント,取引先の様子,・堺市内のクライアントをみると、中小の小売業では仕入価格の上昇に対し、販売価格を値上げせざるを得ない状況にある。ただし、客は値上げに抵抗感があり、安売り店へ行く傾向が出ている。一方で中小の製造業は、大手電機メーカーの進出によるビジネスチャンスを探る機運が高まっている。実際に、関連企業の進出や従業員住宅の手配をにらんだ商業施設の開発計画も進んでおり、市内の不動産業界は活気付いている。
,,▲,その他非製造業［機械器具卸］（経営者）,競争相手の様子,・建築基準法改正の影響で工事が進んでおらず、中小の工務店の動きが悪い。
