,,▲,テーマパーク（職員）,来客数の動き,・直近３か月の前年同月比の推移状況をみると、好調だった予約水準が次第に落ち込んできており、特に、今月は予約の伸びが鈍っている。やや悪い方向に推移しているように感じている。
,,▲,美容室（経営者）,来客数の動き,・今年の夏以降、美容業界においては、来客数及び売上ともに、前年同月を維持できない状況が続いている。全体としては３か月前よりやや悪くなっていると認識している。
,,▲,住宅販売会社（従業員）,お客様の様子,・完工面は多忙であるが、一方受注量は月を追って減少し続けており、前月は現行の消費税率が適用される請負工事契約の締結期限が９月末であったことにより、特に大幅な減少となった。なお、今後も当該量の減少は回避できず、これまでの管理先の需要のみでは受注数字の減少を止めることはできないと考えている。全体としては３か月前よりやや悪くなっていると認識している。
,,▲,住宅販売会社（従業員）,来客数の動き,・前月から引き続き展示場への来場者数や問い合わせが少なく、現行の消費税率が適用される請負工事契約の締結時期の９月末の終了による反動減が続いている状況にある。なお、全体としては３か月前よりやや悪くなっていると認識している。
,,▲,住宅販売会社（従業員）,販売量の動き,・現行の消費税率が適用される請負工事契約の締結時期の影響に伴う駆け込み受注が９月末で終了したことにより、10月以降は厳しい状況が続いている。なお、全体としては３か月前よりやや悪くなっていると認識している。
,,▲,住宅販売会社（従業員）,来客数の動き,・現行の消費税率が適用される請負工事契約の締結期限が９月末であったことにより、住宅展示会を開催しても来場者数が減少している。
,,×,コンビニ（店長）,それ以外,・前月末に店舗前道路と並行している道路が延長されたことに伴い、店舗前道路の交通量が減少し、また、一見の客の減少が目立ったことにより、来客数及び売上ともに、３か月前より約５％減少した。
"企業
動向
関連

(北陸)",,◎,－,－,－
,,○,食料品製造業（役員）,受注量や販売量の動き,・販売面をとらえると、売上重量ベースで前年同月比107%となっており、今秋より継続的に増加している。
,,○,繊維工業（経営者）,受注量や販売量の動き,・輸出関連については予想を下回る状況にあることから勢いに欠けるが、受注については前年同月を少し上回る状況になっている。全体としては３か月前の状況よりやや良くなっている。
,,○,繊維工業（経営者）,取引先の様子,・売上及び受注状況については、衣料関係が非常に苦戦しているが、非衣料関係は引き続き安定している。なお、全体としては３か月前の状況よりやや良くなっている。
