,,□,百貨店（マネージャー）,お客様の様子,・３か月前に比べて、購入額が半期で200万円以上の富裕客への販売は2.7％増と堅調な一方、半期で70万円以下の中間層は5.8％減と、全体的な流れは変わらない。購入頻度でも、２か月に１回程度購入する客の減少が目立つ。節約志向は続いており、直近では化粧品は好調を持続しているが、紳士服、雑貨は苦戦している。
,,□,スーパー（店長）,来客数の動き,・近隣の競合店が改装したほか、価格を更に下げてきたことが影響し、来客数の減少が続いている。また、農産品の単価下落による１品単価と客単価のダウンが響いている。
,,□,スーパー（店長）,競争相手の様子,・人口減への対応や、競合他社との差別化のため、改装などで活路を見出そうとしている。
,,□,スーパー（店員）,販売量の動き,・現状維持が精一杯である。
,,□,スーパー（店員）,来客数の動き,・野菜の値段も落ち着いており、チラシを入れたときぐらいしか客の動きが変わらない。
,,□,スーパー（企画担当）,来客数の動き,・来客数が前年の90％で推移しており、変化がない。
,,□,スーパー（経理担当）,販売量の動き,・大阪北部地震による、店舗や施設への大きな被害はなく、特需として水やカップ麺などが一時品切れとなるほど売行きが伸びた。ただし、一時的な動きにとどまるため、トレンドとして大きな変化はない。
,,□,スーパー（開発担当）,お客様の様子,・大阪北部地震に伴い、飲料水のまとめ買いはみられたが、景気回復とまではいかないようである。
,,□,コンビニ（店長）,販売量の動き,・大阪北部地震の影響が出た５日間ぐらいを除けば、ここ数か月は変化がない。
,,□,衣料品専門店（店長）,来客数の動き,・リピーター客は横ばいか、やや増えているが、新規客はやや減少している。
,,□,家電量販店（経営者）,単価の動き,・客の高齢化により、購入単価が低下する傾向にある。
,,□,家電量販店（店員）,販売量の動き,・６月の来客数、販売量は、前年と比べてもほぼ変わらないが、気温などの気候条件はやや快適であったため、季節商材、特にエアコンの販売量が伸び悩んでいる。
,,□,乗用車販売店（営業担当）,お客様の様子,・ボーナス商戦に向けて、集客施策の展開を本格的に始めたタイミングであったが、大阪北部地震の発生によって各地域のショールームが被害を受けている。早々に客を迎え入れる体制を整えたが、今後しばらくは多くの客の購買意欲が低迷することになる。
,,□,乗用車販売店（営業担当）,販売量の動き,・来店する客は減っていないが、高額車両の成約率は悪くなっている。
,,□,乗用車販売店（営業企画）,お客様の様子,・例年どおりの動きとなっている。
,,□,その他専門店［宝石］（経営者）,お客様の様子,・米国の保護貿易政策による、日本の輸出企業への影響が注目されている。それに伴って株価が変動する状況が続いており、今後もこの動きが注目される。
,,□,その他専門店［医薬品］（経営者）,競争相手の様子,・売場面積や駐車スペースが広く、品ぞろえの自由さや価格の安さを武器にした同業他社が出店し、来客数が減少する店舗が出てきている。
