,,▲,旅行代理店（店長）,来客数の動き,・Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンに期待し、景気が上向くと判断していたが、新型コロナウイルスの感染拡大などによる客離れで、マイナスとなっている。
,,▲,タクシー運転手,来客数の動き,・乗客数が少し増えてきたが、感染者数が再び増えたことで、土日以外の人出が少なくなっている。
,,▲,通信会社（経営者）,お客様の様子,・新型コロナウイルスの影響で、取引先の受注状況が悪化している。
,,▲,テーマパーク（職員）,来客数の動き,・営業が再開したものの、まだ世の中の情勢は、観光や娯楽にお金を使おうとする状況には戻っていない。
,,▲,美容室（店長）,来客数の動き,・７月上旬は、６月に比べると来客数も増えていたが、感染の再拡大に伴い、下旬はキャンセルが急増している。
,,▲,その他住宅投資の動向を把握できる者［不動産仲介］（経営者）,それ以外,・新型コロナウイルスの影響が続いている。
,,▲,その他住宅［住宅設備］（営業担当）,販売量の動き,・新型コロナウイルスの影響による、点検訪問のキャンセルが再び増加傾向にある。
,,×,一般小売店［衣服］（経営者）,来客数の動き,・７月に入り、徐々に客足が増えてきたが、新型コロナウイルスの発生以前に比べると大きく減っている。それに伴い、販売量も格段に落ちている。
,,×,一般小売店［花］（店長）,それ以外,・新型コロナウイルスの影響が出ている。
,,×,一般小売店［呉服］（店員）,お客様の様子,・新型コロナウイルスの影響で、買い控えをしている客が多い。
,,×,スーパー（経営者）,お客様の様子,・観光業や飲食業に対する新型コロナウイルス関連での助成金につき、いつまであるのかといった不安からか、消費は落ち込んでいる。
,,×,スーパー（店長）,来客数の動き,・食品以外では、夏のレジャー関連の需要が消失したほか、長梅雨による季節需要の停滞、外出機会の減少、マスクの着用による化粧品の消費減少などで、消費が２～３割減少している。その反面、食品は外食機会の減少や内食化により、生鮮品を中心に堅調である。一方、長梅雨の影響が、野菜相場の上昇のほか、飲料やアイスなどの盛夏品の消費減少につながっている。
,,×,スーパー（店長）,来客数の動き,・新型コロナウイルスの影響で、生活者の行動範囲が狭くなり、遠方からの来店が激減している。また、飲食テナントの売上や来客数も減っており、夏休み期間の短縮の影響も含めて、非常に厳しい。
,,×,スーパー（店長）,お客様の様子,・７月以降、売上がピークを迎えるはずであった水着や浴衣、スーツケース、フォーマル関連の動きが鈍い。また、テレワークが増えている影響か、ビジネス関連の動きも非常に鈍い。その代わりに、除菌商品や調理器具、スポーツ関連は好調であるが、割合の大きなレジャー関連のカバーはできていない。
,,×,衣料品専門店（経営者）,来客数の動き,・７月に入って、新型コロナウイルスの感染者数の増加とともに、来客数が減少している。特に高齢者は用心深く、15日を過ぎてからは顕著に減少している。４連休も一定の人出はあったものの、まだ明るい時間に客足が引いている。
