,,×,食料品製造業（経理担当）,それ以外,・原材料の高騰による物価上昇や中国産冷凍食品の問題により、消費者の間で買い控えが起こっている。
,,×,繊維工業（団体職員）,受注量や販売量の動き,・年末需要では最低限の水準が確保できたものの、今月の受注量は前年比で激減している。
,,×,電気機械器具製造業（企画担当）,受注量や販売量の動き,・販売先で在庫調整が行われているため、製品の出荷が遅れている。
,,×,金融業（営業担当）,取引先の様子,・不動産業や建築業の取引先では、建築基準法の改正による影響や、消費者の買い控え傾向によって売上が減少している。また、紳士服などの小売業の取引先でも、買い控えから売上が落ちているほか、売上減少による廃業も出てきている。さらに、中小企業のメッキ業者やファッション時計などの企画販売会社が破産するといった例も出てきている。
,,×,広告代理店（営業担当）,受注量や販売量の動き,・紙媒体、インターネット媒体共に、受注が前年の水準を大きく割り込んでいる。
"雇用
関連

(近畿)",,◎,－,－,－
,,○,－,－,－
,,□,人材派遣会社（経営者）,求人数の動き,・企業の間では正社員の採用意欲に陰りがみえてきたが、派遣需要については今のところ変化はない。
,,□,職業安定所（職員）,求職者数の動き,・新規求人数は減少傾向であるが、企業の人材確保の意欲は依然として高い。一方、新規求職者数でも減少傾向が続いており、増加する動きはみられない。
,,□,職業安定所（職員）,求人数の動き,・技術職や専門職では求人の未充足状態が続いているほか、建設関係や飲食関係、パート求人全般への応募が少なくなっている。その一方で、事務販売系では採用が順調に進んでいる。
,,□,民間職業紹介機関（職員）,求人数の動き,・例年であれば求人が増える月であるが、建築基準法の改正による建築確認の遅れで、建設業の日雇求人も大きく減少している。大手電機メーカーの堺工場による効果も当てが外れたとの声もあり、閑散とした雰囲気となっている。
,,□,学校［大学］（就職担当）,周辺企業の様子,・企業の採用活動も2009年３月の卒業予定者にシフトしており、２月から企業セミナーも本格的に行われているが、今のところ大きな変化はない。
,,▲,人材派遣会社（支店長）,求人数の動き,・２月に入り、今まで活発であった企業からの求人依頼が減少してきている。
,,▲,求人情報誌製作会社（営業担当）,求人数の動き,・例年、１月中旬から２月にかけては求人数が伸びる時期であるが、今年は伸びが少ない。
,,▲,新聞社［求人広告］（担当者）,周辺企業の様子,・求人広告の特集紙面のセールスは毎回のように苦労し、売上も前年を下回る状況が続いている。新規企画による効果も一時的でしかなく、手詰まり感がある。
,,▲,新聞社［求人広告］（担当者）,それ以外,・３月末から紙面が新しくなるが、求人広告の紙面に変化はないため、相変わらずインターネットによる求人が強い。企業も費用対効果を重視するため、料金の高い広告は敬遠されている。
,,▲,職業安定所（職員）,それ以外,・大阪の有効求人倍率は1.04倍と、３か月前の1.23倍よりも0.19ポイント低下している。
,,▲,職業安定所（職員）,採用者数の動き,・求人の減少に伴い、就職者数も減少している。
,,▲,職業安定所（職員）,求人数の動き,・求人数が２か月連続で減少しており、今月は前年比で3.5％減となっている。受注減に伴って休業するという電気関係の事業所からは、雇用調整助成金の申請に関する問い合わせが来ている。
