,,○,職業安定所（職員）,求人数の動き,・新規求人を産業別にみると、大半の産業で前年同月を上回り、経営、雇用環境は改善傾向で推移している。
,,○,職業安定所（職員）,求職者数の動き,・景気の上向きを背景に、新規求職申込が２か月連続で減少している。
,,○,職業安定所（職員）,求人数の動き,・新規求人数は、前年比で10か月連続して大幅に増加している。一方で求職者数は11か月連続して減少しており、ハローワークの窓口の状況としては求人窓口が混雑し、職業紹介窓口が落ち着いているという現状である。
,,○,民間職業紹介機関（支社長）,採用者数の動き,・関西メーカーの求人意欲が衰えない。大手以外の中堅中小企業でも求人意欲が上昇中である。
,,□,求人情報誌製作会社（編集者）,求人数の動き,・無料の求人誌が増えてきているが、新規参入の求人誌の広告には競合誌と同じ顧客が多く、市場の求人数としては増えていない。
,,□,新聞社［求人広告］（担当者）,雇用形態の様子,・派遣スタッフの募集が増えているが、前年と比べて非常に応募者が少ない。経理事務、貿易事務、薬剤師などが特に悪い。
,,▲,新聞社［求人広告］（担当者）,周辺企業の様子,・薬剤師等の偏った企業の求人ばかりが目立ち、一般企業では人材が足りている状況にある。来春の新卒採用も、今までよりは広い門と言われているが、内容的には厳しい。
,,×,－,－,－
,,,,,
　８．中国（地域別調査機関：（社）中国地方総合研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,－,－,－
,,○,商店街（代表者）,お客様の様子,・客の様子から、買物に少し前向きという雰囲気が漂っている。
,,○,百貨店（売場担当）,販売量の動き,"・特別顧客招待会を催した結果、売上前年比250％、買上点数前年比200％、買上客数185％と大幅に達成した。
・秋物受注会を催したら売上予算の150％を達成した。"
,,○,百貨店（営業担当）,お客様の様子,"・顧客特別優待会では、一点買いからコーディネート買いへの変化が見受けられ、客単価が上昇してきた。
・お中元の出足は前年より悪い。"
,,○,スーパー（店長）,来客数の動き,"・依然として競合状況は厳しいが、１品単価は上昇が見込めないが、客数増により補填している。
・農産品の相場高の影響もあり、客単価も買上点数減少を補填している。"
,,○,スーパー（店長）,販売量の動き,・客の購買意欲が高まって、買上点数などが上向いている。
,,○,スーパー（総務担当）,単価の動き,"・前年の冷夏の反動か、乳飲料の動きが良く、売上が７～８ポイント前年より増加した。
・完成食材の総菜も動きが良く、客単価が２～３ポイント増加している。"
,,○,コンビニ（エリア担当）,単価の動き,・客単価が、前年100.3％と前年比を超えてきており、1人当たりの購買数が増加してきている。客数も今月に入り98.4％と前年割れしているが、前月対比では3.4％の伸びを見せている。
,,○,コンビニ（エリア担当）,それ以外,・旅行の団体客を良く見るようになった。
,,○,衣料品専門店（地域ブロック長）,販売量の動き,"・高額商品と低額商品の２極化が更に進んだ。
・父の日プレゼントも前年よりかなり数量アップした。
・薦めれば、まとめ買いをする。"
,,○,衣料品専門店（地域ブロック長）,来客数の動き,・単価は変わらないが客数は戻ってきており、前年を上回っている。
