,,▲,コンビニ（エリア担当）,お客様の様子,・消費税増税前の駆け込み需要は全くなく、客の動向は芳しくない。客単価も下がり、売上は大きく低下しており厳しい状況である。
,,▲,衣料品専門店（経営者）,来客数の動き,・２月は来客数が減ることを覚悟していたものの、予想以上の寒い天候に見舞われ例年より更に来客数が減少した。
,,▲,その他専門店［書籍］（地区支配人）,販売量の動き,・販売量が変わらず減少し続けており、景気は上向きになっていない。
,,▲,その他小売の動向を把握できる者［土産卸売］（従業員）,来客数の動き,・関東地方で週末に大雪が２回ほど降ったため、飛行機の欠航が増えて旅行者が来られず、帰る人もいなかった。そのため来客数が伸びず売上が落ちた。
,,▲,高級レストラン（経営者）,来客数の動き,・２月は継続的に客が来たが、動き自体は鈍いようだ。
,,▲,高級レストラン（社長）,来客数の動き,・消費税増税で客も考えている。
,,▲,旅行代理店（従業員）,販売量の動き,・全体的に売行きが低調のうえ、首都圏での大雪もあり、国内旅行は大幅な減となった。海外は、韓国が大きく改善をしているが、全体的には前年割れとなっている。
,,▲,タクシー運転手,来客数の動き,・今月長崎ではランタンフェスティバルが開催されているが、客の動きは前年より悪く、タクシー利用にも多少影響があった。
,,▲,タクシー運転手,来客数の動き,・今月は気候の変化が大きく、客が外出を控えたり、キャセンルが相次いで売上が減少した。
,,▲,美容室（経営者）,販売量の動き,・一般には、消費税増税を目前に控え、駆け込み需要もあったようだが、我々美容業界ではあまり影響がない。消費税増税により料金設定も考える。客の動きは控えめになり悪い状態が続いている。アベノミクス効果もあまり現れず、消費税増税がいかに景気対策を遅らせているかよく分かる。これが来年も続くのではと心配している。
,,▲,その他サービスの動向を把握できる者［介護サービス］（管理担当）,お客様の様子,・季節要因の利用者入院で利用減となっている。４月からの消費税増税及び医療報酬・介護報酬の消費税対応分の値上げによる負担増に伴い、利用控えにつながる懸念がある。
,,▲,その他サービスの動向を把握できる者［フィットネスクラブ］（営業）,来客数の動き,・電気料金の値上げや４月以降消費税増税の影響が出てくる。
,,▲,音楽教室（管理担当）,来客数の動き,・学年の入れ替わりや転勤などで来客数が大きく動いている。
,,▲,設計事務所（代表）,来客数の動き,・消費税増税の影響が出る。
,,×,商店街（代表者）,来客数の動き,・２月に入って極端に売上が落ちた。客、企業も消費税増税を警戒しているとの声をよく聞く。
,,×,一般小売店［鮮魚］（店員）,来客数の動き,・本当に来店客が少ない。「売りたいけど、客が来ない」という同業者が多い。当店だけではないと安心するが、生活ができない。
"企業
動向
関連

(九州)",,◎,電気機械器具製造業（取締役）,取引先の様子,・この６年間で初めて、取引先から人員の派遣要請がきた。
,,○,農林水産業（経営者）,受注量や販売量の動き,・２月は稼働日数の面からも厳しい月である。しかし、今年は若干好景気感も影響しているのか、量販店、居酒屋向けの引き合いは強い。原料不足による供給不足感もあるが、加工メーカーの引き合いもかなり強いものがある。
,,○,家具製造業（従業員）,受注量や販売量の動き,・今月に入り、消費税増税前の駆け込み需要が多く、前年比で30％伸びている。このまま３月も更にアップしそうだが、４月以降の落ち込みが心配である。
