,,▲,広告代理店（営業担当）,受注量や販売量の動き,・最近、広告の出稿控えが顕著になっている。
,,×,繊維工業（経営者）,取引先の様子,・取引先の在庫数量が増加し、新規受注が極端に減少している。
,,×,木材木製品製造業（経営者）,受注量や販売量の動き,・大口取引先の破産により、受注量、売上高とも、以前よりかなり減少している。
,,×,建設業（経営者）,競争相手の様子,・最近、同業他社の倒産が続いている。官庁、民間を問わず仕事量が減少している。安値受注は一時期に比べると減少してきているが、価格競争は相変わらず厳しい。
,,×,不動産業（営業担当）,取引先の様子,・建売業者やマンション業者の土地取得意欲が下向きであり、立地条件や価格面で非常に条件が厳しくなっている。
"雇用
関連

(近畿)",,◎,－,－,－
,,○,求人情報誌製作会社（営業担当）,求人数の動き,・冷夏になるという予報に反し、猛暑となった今月、各方面の業種に動きが出ている。メーカーの増員募集、飲食店のリニューアルに伴う募集がコンスタントに行われている。
,,○,新聞社［求人広告］（担当者）,求人数の動き,・新聞の求人数の推移をみると、下げ止まり感が見受けられる。
,,○,職業安定所（職員）,求人数の動き,・求人数は全体としてはマイナス傾向であるが、製造業についてはマイナス幅が大きく縮小しており、若干明るい兆しがみえる。
,,○,民間職業紹介機関（支社長）,周辺企業の様子,・中堅中小企業が、若干ではあるが、採用を行っている。また、一部大手に採用の兆しがある。
,,□,人材派遣会社（経営者）,求人数の動き,"・一般派遣は３か月前と一切変わっていない。
・ＩＴ関係は底固い動きをしている。"
,,□,人材派遣会社（社員）,求人数の動き,・客別の売上高の変動が非常に激しく、求人数が増加傾向にある企業と、減少傾向にある企業の間で増減交錯している。
,,□,職業安定所（職員）,求職者数の動き,・相変わらず、新規求職者の増加傾向が続いている。また、企業におけるリストラ・非自発的退職者の割合に変化が見受けられず、高水準で推移している。
,,□,民間職業紹介機関（職員）,求人数の動き,・夏休み期間中の学校改装工事等が発生しており、日雇い求人数は下げ止まっている。
,,□,学校［大学］（就職担当）,周辺企業の様子,・新卒採用で質の高い人材を確保できない場合は、中途採用に切替える企業が増加している。
,,▲,人材派遣会社（社員）,周辺企業の様子,"・派遣先企業の雇用調整が続き、さらに派遣契約の短期要請が多くなっている。
・値下げ要請があり、派遣スタッフの賃金値下げにつながっている。"
,,▲,職業安定所（職員）,求人数の動き,"・管内の有効求人数が減少に転じた一方で、求職者数は相変わらず増え続けている。
・管内レジャー産業の事業所が希望退職者を募り、70数名の退職者を出している。"
,,×,＊,＊,＊
,,,,,
　８．中国（地域別調査機関：（社）中国地方総合研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,タクシー運転手,お客様の様子,・暑さの影響で特に昼間のタクシーの利用が多くなっている。夜も週末の金曜日、土曜日の動きがかなり良くなっている。
,,○,商店街（代表者）,販売量の動き,・７月、８月はお中元商戦に入っているので、来客数、客単価ともに伸びている。
