,,○,スーパー（総務担当）,販売量の動き,・青果物の単価下落による売上減があるが、鮮魚を始め一般食品も売上数量が伸びてきており、全体的にはプラスとなってきた。
,,○,コンビニ（エリア担当）,単価の動き,・客数は今月に入り前年比95％と低調だが、客単価が前年比102.4％と好調に推移しており、１人当たりの購買数も増えてきている。
,,○,コンビニ（エリア担当）,それ以外,・様々な業種で、開店が目立つ。
,,○,衣料品専門店（地域ブロック長）,お客様の様子,・品ぞろえが良ければ、客はまとめ買いしてくれる。高額商品も売れている。
,,○,家電量販店（副店長）,来客数の動き,・来店客数、売上金額共にわずかながら前年比増となった。３月、４月と連続して大きく下回っていただけに、やっと明るい兆しが見えてきたという感がある。ただ、不透明感はぬぐいきれない状況であることに変わりはない。
,,○,住関連専門店（営業担当）,単価の動き,・単価上昇以上に、客の購買するアイテム数も徐々に増加しており、新しい物に対する要望が、非常に強くなってきている。
,,○,その他専門店［カメラ］（地域ブロック長）,販売量の動き,・全社的に見た場合、前年度比で販売量に若干の上向きの兆しが見える。ただし、店ごとの状況の違いがあるため、まだまだ手放しで喜べる状態ではない。
,,○,タクシー運転手,販売量の動き,"・売上全体が前年より１割から２割減少している。
・増車の影響で利用回数や客単価が減少している。"
,,○,通信会社（社員）,販売量の動き,・３か月前と比べて、販売量や来店客数ともに上向いているが、全体的には依然として悪いと思われる。
,,○,美容室（経営者）,お客様の様子,・客から「景気が悪い」という声を聞かなくなった。
,,□,一般小売店［茶］（経営者）,販売量の動き,・新茶が例年より早く出荷された影響で、前月に売上がシフトした。前月今月をならしてみると、前年とあまり変わらない。
,,□,百貨店（販売促進担当）,お客様の様子,・高額商品を中心に外商の売上は回復しているが、店頭売上が主力商品を中心に苦戦し、全体的には変わらない。
,,□,百貨店（販売促進担当）,販売量の動き,"・ブランド雑貨は売れているが、衣料品は厳しい。
・母の日における売上目標は達成することができたが、それ以降は厳しい状況である。"
,,□,百貨店（売場担当）,お客様の様子,・ゴールデンウィークまでは堅調に推移したが、中旬から下旬にかけてかなり来店客数が減少し、月末に行った売出しなども、来店客はあったが、単価が非常に低く全体的な売上は前年を大きく下回った。
,,□,百貨店（営業担当）,お客様の様子,・来店客数は減少傾向にあるものの、買上客数は変わらなかったので、売上高は変わらなかった。
,,□,スーパー（店長）,販売量の動き,・前月との比較では、少しずつ買上点数が戻りつつあるが、依然として、買上点数の落ち込みによる客単価の落ち込みが大きい。
,,□,コンビニ（エリア担当）,販売量の動き,・酒の免許緩和による異業種参入、及び今まで酒類を扱っていなかったコンビニによる取扱開始から、酒類と惣菜の売上低下が続いているが、大きな変化には至ってない。
,,□,衣料品専門店（店長）,単価の動き,・ゴールデンウィーク過ぎまでは、帰省客もあり、全体的に好調であったが、その後天候の変化も激しく、単価・客数ともに鈍化した。
