,,□,タクシー運転手,来客数の動き,・緊急事態宣言が発出され、しばらく低調な状態が続いている。今もホテルなどへの人の出入りは少なく、病院といった必ず行かなければならない場所しか、動きが見られない。
,,□,通信会社（社員）,来客数の動き,・緊急事態宣言によるテナントショップの休業に加え、店舗スタッフの新型コロナウイルスへの感染で臨時休業も行っている。
,,□,通信会社（企画担当）,それ以外,・大阪での新型コロナウイルスの感染状況が悪化している。緊急事態宣言により、飲食だけでなく、各種施設やイベントも休止となり、経営が厳しくなるといった声が多くなっている。営業もしにくくなっている。
,,□,住宅販売会社（経営者）,販売量の動き,・販売量は増加しているが、新たな物件が少ない。
,,□,その他住宅投資の動向を把握できる者［不動産仲介］（経営者）,単価の動き,・不動産価格に変化はみられない。
,,□,その他住宅［情報誌］（編集者）,お客様の様子,・在宅ワークの拡大により、住み替えニーズの発生が継続している。株価の方向感はみえにくいが、富裕層によるマンション購入の検討の動きは底堅く、戸建て住宅も品薄のため、販売はおおむね好調である。ただし、先行きについては不透明感がある。
,,▲,一般小売店［花］（経営者）,販売量の動き,・前年と同様に、緊急事態宣言や取引先の休業などの影響で、販売量が減少している。先が見通せないほか、１年を通して景気が悪いなど、前年よりも更に悪くなっている。
,,▲,一般小売店［鮮魚］（営業担当）,それ以外,・売上は３か月前と比べて20％増えているが、今月のまん延防止等重点措置や緊急事態宣言により、急激に消費が落ち込んでいる。
,,▲,百貨店（店長）,販売量の動き,・高額品の購入は相変わらず好調であるが、百貨店やアパレルなどの、すぐに必要がなく、買物欲求を満たされない商品には興味が向かっていない。逆に、買物をしていると世間体が悪いという意識になるようである。百貨店の利益を支えていた商材が全く動かず、食品や高額品が動くという、商品のバランスが悪い状況である。
,,▲,百貨店（外商担当）,販売量の動き,・新型コロナウイルスの感染拡大により、来客数が減少している。高額の時計や宝石、海外ブランド品は売れているが、その他は非常に低調である。さらに、緊急事態宣言による休業要請で、25日からは臨時休業となる。
,,▲,スーパー（店長）,お客様の様子,・１人当たりの買上点数が減少している。
,,▲,スーパー（社員）,お客様の様子,・新型コロナウイルスによる内食需要の高まりを受け、食品部門を中心としたスーパーを運営している当社は、駅ナカ店舗などを除いて、全般に堅調な売上が続いている。ただし、前年の緊急事態宣言の頃に比べると、客の買物の様子は落ち着いており、売上は前年よりもやや減少している店舗が多い。
