,,▲,都市型ホテル（営業担当）,来客数の動き,・宿泊はビジネス客や受験生の動きが良く、単価も上昇している。一方、宴会では毎年続けていた新年会をやめる企業も出てきており、一般宴会の受注は厳しい状況になってきている。
,,▲,都市型ホテル（役員）,来客数の動き,・年が明けてから宿泊部門では稼働室数が悪化しているほか、宴会部門では一部でキャンセルが出ている。さらに、レストランでも来客数が落ち込むなど、前年の５月以来久しぶりに全館の売上が前年割れの厳しい状況となっている。
,,▲,旅行代理店（経営者）,販売量の動き,・国内旅行に比べて、海外旅行の予約受付の動きが鈍い。これから春の旅行の発売が始まるが、売行き見込みは今一つである。
,,▲,旅行代理店（従業員）,販売量の動き,・原油高騰による燃油サーチャージの上昇により、海外旅行の取扱量が伸びない。
,,▲,旅行代理店（広報担当）,お客様の様子,・燃油サーチャージの高騰がここへ来て大きな影響を与えている。家族４人でハワイに行く予定の客が、燃油サーチャージが10万円近くになるために国内旅行へ変更するなど、売上にも影響が出ている。
,,▲,タクシー運転手,来客数の動き,・駅で待っていてもタクシーに乗る客は多くないが、街を流しても客がいないので駅で待つタクシーが増えている。
,,▲,タクシー運転手,来客数の動き,・年末年始にかけての企業のあいさつ回りが例年よりも減ってきている。
,,▲,タクシー運転手,お客様の様子,・市内は公共交通機関を使う客が多く、路上で乗せる客は少ない。
,,▲,タクシー運転手,来客数の動き,・３か月前に比べると落ちているが、前月に比べればやや持ち直している。一方、大寒以降は冬らしい気候となっているが、思ったほど客足が伸びない。
,,▲,通信会社（経営者）,販売量の動き,・大手通信会社の販促費引き締めにより、業界全体で販売が低迷している。
,,▲,通信会社（社員）,来客数の動き,・加入数が前年と比較して10％ほど減少している。ブロードバンド回線の申込やケーブルテレビの新規加入の伸びについても、消費の落ち込みに伴って鈍くなっている。
,,▲,その他レジャー施設［飲食・物販系滞在型施設］（企画担当）,来客数の動き,・ガソリンの高騰によって、行楽地やレジャー産業に逆風が吹いているが、レジャーマインド自体も株価低迷などによって低下している。
,,▲,美容室（店長）,来客数の動き,・当初は予約がそれなりに入っていたものの、キャンセルが相次いだことで売上が１割減少している。
,,▲,その他サービス［ビデオ・ＣＤレンタル］（エリア担当）,販売量の動き,・不透明な経済情勢の影響もあり、ゲーム以外の売上には少し陰りがみられる。
,,▲,住宅販売会社（総務担当）,販売量の動き,・契約量が前年比で約８％減少しているほか、不動産全体の契約も前年比、前期比共に減少傾向となっている。
,,▲,その他住宅投資の動向を把握できる者［不動産仲介］（経営者）,お客様の様子,・客に対する銀行の融資姿勢が厳しくなっている。
,,▲,その他住宅［展示場］（従業員）,来客数の動き,・１月の住宅展示場への来場組数は、前年比で２割ほど減少している。例年より寒かったこともあるが、住宅取得意欲が低下している感がある。
,,×,商店街（代表者）,お客様の様子,・近隣の商業施設ではタイムサービスをさかんに行っており、それをねらって行く客が多いなど、財布のひもが固くなっている感がある。
