,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・中小企業の採用難は依然として深刻である。求人広告を繰り返し掲載しても問合せが少ない。新卒が採れないのでシニア雇用にシフトする傾向が強まっている。
,,□,職業安定所（職員）,求人数の動き,・２月の有効求人倍率は2.19倍と前年同月と比べて0.03ポイントの減少となったが、依然として高く推移している。産業別では、建設業や医療福祉業で大きく伸びているが、製造業やサービス業では、まとまった数の減少がみられる。他の産業ではほぼ横ばい状態といえるため、状況的には横ばいで推移しているのではないかと考える。
,,□,民間職業紹介機関（経営者）,求職者数の動き,・求人活動をしても、フルタイムでの勤務可能者の確保が難しい。短時間や短期希望者が多く、企業の希望する人材が少ない。求職者も平均的に高齢化している。
,,□,学校［大学］（就職担当）,求人数の動き,・前月に引き続き求人票の出方は好調で、前年同期以上である。企業の採用活動も活発に感じる。
,,▲,＊,＊,＊
,,×,－,－,－
,,,,,
　８．近畿（地域別調査機関：りそな総合研究所株式会社）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(近畿)",,◎,家電量販店（人事担当）,来客数の動き,・進学や就職に伴う１人暮らし用の家電を購入する客が増え、にぎわいが戻ってきている。さらに、商品の入替えによる処分セールや決算セールにより、来客数が伸びている。
,,◎,旅行代理店（店長）,単価の動き,・ゴールデンウィークの10連休が旅行のきっかけになっている。高額でも海外に行きたいという客もおり、予算よりも行ける場所で旅行を選び、申し込んでいる。
,,◎,通信会社（社員）,販売量の動き,・例年、１～３月は申込件数が減る時期であるが、今年は前年比で２割以上増えるなど、好調な状態にある。
,,○,一般小売店［菓子］（営業担当）,販売量の動き,・３月になって卒業式などで人の動きが活発になり、２月よりも販売量、売上共に上向きの傾向である。
,,○,百貨店（企画担当）,お客様の様子,・不安定な気候もあって、季節商材の動きは鈍く、国内客の動きも前年比で微減となっている。一方、外国人売上については、年初に一度減少傾向となった後、現在は前年比で約３割増のペースにまで戻っている。外国人売上に支えられ、売上全体も約１割増と好調に推移している。
,,○,百貨店（営業担当）,お客様の様子,・富裕層の優良客のうち、40～50代の男性客による輸入高級時計の引き合いが何件かみられる。女性客だけではなく、男性客も消費に積極的になっている。
,,○,百貨店（外商担当）,販売量の動き,・今月は春物商材の新作が入荷し、海外の高級ブランドの洋服や、高級時計の受注が増加している。客の来店頻度も増えてきている。
,,○,百貨店（特選品担当）,来客数の動き,・店全体の入店客数は前年比で1.5％増であり、特選品の売上は16.7％増となった。そのうちインバウンドは45％増で、国内客は２％増となるなど、インバウンド、国内客共にプラスとなっている。
