,,▲,観光型旅館（団体役員）,来客数の動き,・当地域には関西一円から多くの客が訪れるが、新型コロナウイルスの感染拡大で緊急事態宣言が発出されて以来、回復の兆しは見られない。宣言が解除され、各種のＧｏ　Ｔｏキャンペーンの再開を期待するしかない。
,,▲,都市型ホテル（販売促進担当）,来客数の動き,・３か月前よりも来客数は少ないが、年末年始に比べると上向いている。宿泊稼働率は20％と、他社の休館の影響も少しあるが、12月や１月の10％台に比べると多少戻っている。これには、１月に比べて単価を下げた影響もある。他のホテルの宿泊客数や稼働率をみると、関西での宿泊客はやや増えており、Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンは一時停止であるものの、徐々にビジネス客は戻ってきている。一方、レストランはディナーを休業せざるを得ない状況で、緊急事態宣言が解除され、22時まで営業ができなければ苦しい。
,,▲,都市型ホテル（管理担当）,来客数の動き,・緊急事態宣言の再発出で落ち込んでいるほか、先の見通しが停滞したまま、動かなくなっている。
,,▲,旅行代理店（支店長）,お客様の様子,・例年であれば、ゴールデンウィークの旅行の申込みが入るタイミングであるが、今年は毎年申込みのある客の動きもなく、完全に動きが止まっている。
,,▲,タクシー運転手,お客様の様子,・緊急事態宣言の発出による外出自粛の影響で、昼夜とも繁華街の人出が減少したため、客の乗車機会が激減している。営業収入は前年比で50％以下に減少している。
,,▲,タクシー運転手,来客数の動き,・タクシーや運転手の数を調整し、休業させたりしているため、昼間しか稼働することができない。ホテルの宿泊者数も激減しているため、動きは良くなく、今は病院など、絶対に行く必要のある部分しか動きはない。特に、世の中の動きがない状態となっている。
,,▲,テーマパーク（職員）,来客数の動き,・緊急事態宣言の影響は大きく、来場者がなかなか伸びてこない状況が続いている。
,,▲,ゴルフ場（従業員）,単価の動き,・客の購買意欲が減退しており、単価が低下している。
,,▲,美容室（店長）,来客数の動き,・緊急事態宣言の影響で、来客数が半減している。前回の宣言時は様々な援助が受けられたが、今回はそれもなく、非常に経営が苦しい。
,,▲,住宅販売会社（総務担当）,来客数の動き,・緊急事態宣言の影響で、展示場への来客が減少しており、今後の契約に悪影響が出る。
,,▲,その他住宅投資の動向を把握できる者［不動産仲介］（経営者）,それ以外,・消費は減少傾向にあるため、今後、倒産件数や労働者の雇用状況は悪くなると予想される。
,,▲,その他住宅［住宅設備］（営業担当）,お客様の様子,・当社の東京の部署で新型コロナウイルスの感染者が出た。本人は１か月ほどの自宅療養となったが、１人が抜けた穴のカバーに奔走することになった。東京であったため人員に余裕があったが、感染者が出ると、小さな事業所は機能しなくなることを痛感している。
,,×,一般小売店［珈琲］（経営者）,販売量の動き,・喫茶関連の卸売先からの注文量が減少している。休業補償の申込みのため、時短営業や休店の連絡が増えている。
