,,□,食料品製造業（役員）,それ以外,・現在、我々の業界では、輸入原材料の中でも特に主原料の価格が大きく上がったままで推移しており、この要因が業界における景気指標として重要になっている。価格はここ数か月高止まりで推移しており、その他販売価格、荷動きに大きな変化はなく、景気状況は変わらないとの判断している。
,,□,精密機械器具製造業（役員）,受注量や販売量の動き,・販売量、生産総量は比較的安定している感があるが、一方では為替や株価の動向の不安定さもあり、不安材料を抱えたままの状況である。
,,□,司法書士,取引先の様子,・３月の期末までに解散する会社も複数あるが、一方で４月設立予定の会社や合併などの組織変更の会社も多い。
,,▲,繊維工業（経営者）,受注量や販売量の動き,・受注については、前年同期並みの数字を確保するのに苦労する状況が続いている。
,,▲,繊維工業（経営者）,取引先の様子,・衣料については用途を問わず、非常に状況が悪い。非衣料については、低位安定というところである。
,,▲,一般機械器具製造業（総務担当）,受注量や販売量の動き,・国内市場は中国経済減速の影響で受注が伸びない。また欧米市場も円高と経済状況の不安定さにより、設備投資意欲が出てこない。
,,▲,一般機械器具製造業（経理担当）,受注価格や販売価格の動き,・輸出を中心とする企業にとっては数量こそ伸びてはきているものの、現在の円高基調により、為替面で減収傾向となっている。
,,▲,建設業（経営者）,競争相手の様子,・当社も同業者も新規受注工事がほとんどなく、手持ち工事が少なくなってきている。
,,▲,建設業（役員）,競争相手の様子,・首都圏を除き受注価格競争が激化しており、地域によって破格の価格で受注を確保する業者が現れ、受注環境は厳しさを増してきた。
,,▲,輸送業（配車担当）,取引先の様子,・円高、株価の乱高下という今般の状況の中で物量の動きが悪く、特に工作機械など輸出関連の荷動きが悪くなっている。
,,▲,金融業（融資担当）,取引先の様子,・取引先に、当面の受注は確保しているが先々の見通しが立ちにくいという企業が増えてきている。
,,▲,金融業（融資担当）,受注量や販売量の動き,・県内の建設業の受注が低迷している。また、観光業も暖冬でインバウンド客のキャンセルが多いとの話である。
,,▲,不動産業（経営者）,受注量や販売量の動き,・同業者関係に話を聞いているが、やはり情報が止まっているという声が多い。また、法人の問い合わせも少ない。
,,▲,税理士（所長）,取引先の様子,・前年から引き続きであるが、生産量、販売量共になかなか思うように伸びない。特に当地では建設業界の仕事が非常に不足している状況が際立っている。また、販売業についても大きな伸びはない。給料関係も特に増えているということもないことから、個人的な消費も弱い感じがしている。
,,×,－,－,－
