,,▲,タクシー運転手,お客様の様子,・大阪では毎月タクシー会社が増えており、需要と供給のバランスが崩れてきている。
,,▲,美容室（経営者）,来客数の動き,・土日は車で大型店へ買物に行く人が増えるため、商店街は平日よりも人通りが少なくなっている。
,,×,その他専門店［宝石］（経営者）,来客数の動き,・例年どおり梅雨で来客数が減少しているものの、今年はサッカーワールドカップが行われたため、特に来客数が少なく、前年比で50％減少している。また、これが一時的な動きかどうかは判断が難しいものの、宝飾品を買うような雰囲気ではなくなってきている。
"企業
動向
関連

(近畿)",,◎,電気機械器具製造業（営業担当）,取引先の様子,・最近は中古品の販売や修理が好調である。
,,◎,金融業（営業担当）,取引先の様子,・建機部品製造業や自動車部品製造業、メッキ業、高級紳士服製造業などでは、売上、収益共に伸びている。
,,○,出版・印刷・同関連産業（情報企画担当）,受注量や販売量の動き,・例年になく受注量が多くなっているほか、取引先の合併による効果が出てきている。
,,○,金属製品製造業（総務担当）,受注量や販売量の動き,・受注量、販売量共に計画どおりの順調な推移となっている。
,,○,建設業（経営者）,取引先の様子,・土地価格が上がっていることもあり、取引先の購買意欲も高く、積極的に土地を探している。
,,○,建設業（経営者）,競争相手の様子,・同業者から見積の照会が来るようになった。
,,○,輸送業（総務担当）,取引先の様子,・荷物量は前年よりも増加傾向にあるものの、原油の高騰や道路交通法の改正などによって、経費が増加傾向にある。
,,○,金融業（支店長）,取引先の様子,・今年の夏は蒸し暑くなると言われており、夏物商材の売行きが非常に好調である。
,,○,広告代理店（営業担当）,受注量や販売量の動き,・新聞広告への需要が低迷している一方、Ｗｅｂ広告は更に伸びている。
,,○,経営コンサルタント,受注量や販売量の動き,・全体的な受注額や単価は確実に落ちているが、景気回復を期待したクライアントからの受注件数は増加している。
,,□,食料品製造業（経理担当）,それ以外,・農薬法の改正で食品への表示方法が厳しくなり、新製品の開発に影響が出ている。
,,□,繊維工業（団体職員）,受注量や販売量の動き,・例年より受注量が減少している。
,,□,繊維工業（総務担当）,取引先の様子,・催事の運営方法によって売上が大きく異なり、運営の上手な取引先では注文が増え、下手な取引先では減っている。調子の良い取引先が出てきたことで、全体としては下げ止まっている。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・悪くもなく、良くもないという状態で、販売量ベースでは微増である一方、利益は横ばいである。競合相手の多くも同じような状態となっている。
,,□,化学工業（経営者）,受注量や販売量の動き,・非常に不安定な出荷状況が続いている。
,,□,金属製品製造業（管理担当）,それ以外,・注文の増加に対して、人を増員しながら生産を行っているものの、人件費や配送コストなどの増加で赤字になる可能性があるなど、販売価格を見直す必要が出てきている。
,,□,一般機械器具製造業（経営者）,受注量や販売量の動き,・当社の取引先には製鉄関連の企業が多いが、相変わらず設備投資意欲が旺盛である。最近１年以上はこのような状況であり、好調が続いている。
