,,□,一般小売店［野菜］（店長）,お客様の様子,・12月であるにもかかわらず、飲食店の景気が良くないため、当店の業況も良くない。
,,□,一般小売店［雑貨］（店長）,販売量の動き,・タスポの導入や増税による値上げの影響で、売上は一時、タスポ導入前の４分の１にまで落ち込んだ。１年ほど前から徐々に回復し、タスポ導入前の２分の１となったが、その後は売上の回復がみられない。
,,□,一般小売店［花］（店長）,お客様の様子,・年末であるが、客の買い控えの動きが止まらない。
,,□,百貨店（売場主任）,来客数の動き,・天候不順や東日本大震災以降の国内景気の低迷で、販売量などが芳しくない。
,,□,百貨店（売場主任）,お客様の様子,・防寒商品の動きが良くなったことで、今月は売上目標が達成できそうである。ただし、これは前月に売れなかった反動であり、前月分を取り戻すまでには至っていない。一方、ファッション関連商品は気温や景気に左右されているほか、不要不急の商品に対する客の目は依然として厳しい。
,,□,百貨店（売場主任）,販売量の動き,・クリスマス関連の需要はまずまずであったが、防寒商材の動きが今一つである。気温の低下に伴い、例年であればもう少し動くはずであるが、販売量の不振や単価の下落などで伸び悩んでいる。
,,□,百貨店（売場主任）,来客数の動き,・来客数は前年並みを維持しているが、店舗がリニューアルしたことを考えるとまだまだ厳しい。ただし、おせち料理やクリスマス関連の売上は前年を上回っているため、良いとも悪いともいえない。
,,□,百貨店（企画担当）,お客様の様子,・クリスマス商戦は直前まで盛り上がりに欠けたが、ピークとなった23日からの３連休は、特選ブランドや宝飾品を中心に予想を上回る動きとなっている。
,,□,百貨店（営業担当）,販売量の動き,・お歳暮商戦のピークとなった今月初旬は、食料品の購入が中心であったが、中旬を過ぎてクリスマス商戦が始まると、婦人物を中心に雑貨や宝石関係の受注も目立っている。
,,□,百貨店（サービス担当）,お客様の様子,・おせち料理の予約販売では、従来に比べて和洋中の混ざった物が好調となっている。クリスマスケーキの売行きはほぼ前年並みであるが、婦人服や紳士服は寒波の影響で冬物が好調となっており、売上全体でも前年の実積を確保できている。
,,□,百貨店（販促担当）,単価の動き,・来客数や購買客数はほぼ前年並みであるが、客単価は前年割れとなり、クリスマスのギフト需要も例年以上に間際化が進んでいる。お歳暮の送付件数も減少しているほか、自分へのご褒美としての購入もあまり目立っていない。
,,□,スーパー（経営者）,競争相手の様子,・競合店のチラシが週２回から３回に増えているほか、表示価格も更に下がるなど、競争が激化する厳しい状況が続いている。
