,,○,旅行代理店（経営者）,販売量の動き,・ＳＡＲＳの影響からだんだんと回復してきて、３か月前には例年の50％程度だった海外旅行が、10、11月には約80％まで回復しており、売上は前年比１割減の水準にまで戻りつつある。
,,○,タクシー運転手,お客様の様子,"・客の会話では、今年は忘年会を行うという声が聞かれ、早く始まる傾向にある。
・夜の人出が多少多くなっている。"
,,○,美容室（経営者）,来客数の動き,・例年売上が低下し来客数も減少する月だが、今年は落ち込みがみられない。
,,○,設計事務所（職員）,販売量の動き,・これまでに増して個人向けマンション、新築の一戸建て住宅が売れている。
,,□,商店街（代表者）,来客数の動き,・商店街の照明を明るくし街をリニューアルさせたが、来客数には変化がない。
,,□,一般小売店［印章］（営業担当）,お客様の様子,・発売と同時に多く注文を受ける年賀状印刷の動きが今年は鈍く、盛り上がりに欠けている。
,,□,百貨店（営業担当）,単価の動き,・例年より気温が高くコートの動きが悪い。ファッション性の高いショートコートが特に不調で、客単価が上昇しない。
,,□,スーパー（店長）,単価の動き,・今月に入って特に野菜の価格が大きく下がり、例年の売上を大きく割り込んでいる。商品の価値に合った価格での販売ができていない。
,,□,スーパー（総務担当）,販売量の動き,・来客数の増加と前年水準の売上額達成で、一見良くなったようにみえるが、１人当たりの客単価が前年割れしており、まだまだ購買意欲が出てきていない。
,,□,コンビニ（エリア担当）,お客様の様子,"・客は購入金額を決めているため、相変わらず安価でボリュームのある商品を選んでいる。
・購入したいが予算オーバーのためやむなく棚に返す客もあり、いまだ非常に厳しい買物が続いている。"
,,□,衣料品専門店（地域ブロック長）,単価の動き,・気温によって売上が左右されており、防寒衣料の動きが悪いが、客単価は上がってきている。
,,□,衣料品専門店（店長）,販売量の動き,・11月となると例年、セーター類やコート類が動き始めるが、今年は暖冬ということも影響して、コート類、カジュアルではブルゾンもしくは厚手のセーター類の売上が悪い。
,,□,衣料品専門店（販売促進担当）,販売量の動き,・２割引の広告はがきを送付した固定客は飛びついて来店しているものの、一般の来客は非常に少なくなっている。
,,□,家電量販店（店長）,お客様の様子,・例年であればこの時期ボーナスの先取りの購入があったが、ここ３、４年その様子もなく、ボーナスを手にしてみないと分からないという声が多く、なかなか思うように販売できず、前年実績確保がやっとである。
,,□,家電量販店（店員）,販売量の動き,・販売量は減少しているが、高単価の商品に動きがあるので、全体的な販売額には変化がない。
,,□,乗用車販売店（総務担当）,単価の動き,・車の受注はあるものの、小型車、コンパクトカーのみである。
,,□,乗用車販売店（統括）,販売量の動き,・前年はコンパクトカーの需要が多かったが、今年はその反動で前年を下回っており、来客数も例年と比べると大幅に減少している。
,,□,乗用車販売店（販売担当）,お客様の様子,"・新車の受注量数は前年比100％前後で推移している。
・車検の件数は前年比120％で動いており、従来であれば買換えていた客が買い控える傾向が続いている。"
,,□,自動車備品販売店（経営者）,販売量の動き,"・今年は寒くなるのが例年より若干遅い分だけ、冬季商品の出足が鈍い。
・季節にあまり左右されないカーナビ、カーオーディオ等は、販売量が若干ではあるが増加している。"
