,,□,その他専門店［ドラッグストア］（店員）,お客様の様子,・緊急事態宣言が解除され、休日に買物に来る人が減っている。恐らく自粛中にできなかった旅行の再開もあると考えられる。乗り物酔いなどの薬にも、動きが出始めている。
,,□,その他専門店［宝飾品］（販売担当）,来客数の動き,・新型コロナウイルスの感染対策が定着し、通常の営業に戻っても来客数は増えず、売上は低迷したままである。
,,□,その他専門店［ガソリンスタンド］（経理担当）,販売量の動き,・緊急事態宣言の解除後に人や物の移動が増えた結果が、まだ数字として出ていない。
,,□,その他小売［インターネット通販］（企画担当）,販売量の動き,・新型コロナウイルスの影響で、売上が大きく落ち込んでいた前年に比べれば、30％程度増えているが、感染の第４波も懸念されるなか、回復の動きは期待したほどではない。
,,□,一般レストラン（経営者）,来客数の動き,・緊急事態宣言の解除後、営業時間が１時間長くなると、飲食店の利用者や予約客は徐々に増えた。それに伴い、新型コロナウイルスの感染者も増えてきた。日中の時間帯、特に週末は人出が多く、感染対策をしながら外出しているせいか、物販での買物客が多い。また、オープンテラスのある飲食店での利用は多いが、それ以外では来客のばらつきが大きい。
,,□,観光型ホテル（経営者）,来客数の動き,・新型コロナウイルスの影響で、全く改善する見込みがない。
,,□,都市型ホテル（管理担当）,来客数の動き,・緊急事態宣言の解除により、食堂は売上が徐々に増えてきているが、宴会、宿泊は様子見の状態が続いている。また、婚礼は前月に続き、規模の縮小が目立っている。
,,□,旅行代理店（店長）,来客数の動き,・緊急事態宣言の解除後も、来客数や販売額は大幅には増えていない。
,,□,旅行代理店（従業員）,販売量の動き,・春の観光シーズンを迎えたが、花見や卒業旅行が中止となっている。行動の自粛要請について、政府が発信を続けているため、旅行の受注はない。
,,□,旅行代理店（支店長）,お客様の様子,・Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの再開が延期されるなか、景況感は全く変わらず、客はほぼ諦めムードである。ゴールデンウィークの申込みを夏休みに振り替える動きが続いており、当面の予約も徐々に減少している。
,,□,通信会社（企画担当）,来客数の動き,・アミューズメント施設の売上が良くない。
,,□,その他レジャー施設［イベントホール］（職員）,来客数の動き,・イベントの開催回数は増加傾向にあるが、チケットの購入が芳しくなく、入場者数が少ない。新型コロナウイルスの影響で、イベントへの参加をためらう傾向がみられる。
,,□,住宅販売会社（従業員）,競争相手の様子,・不動産に関しては、ホテルや商業開発用地は購入意欲が低いが、その分、物流、住宅用地は新型コロナウイルスの影響も受けず、購入意欲は高い。
