,,□,観光型旅館（経営者）,来客数の動き,・近郊の大型レジャーランドに新しいアトラクションが開業したことにより、８月の宿泊数が前年比10％ほど増加した。
,,□,観光型旅館（スタッフ）,来客数の動き,・前年比で総売上80％、宿泊人数80％、宿泊単価98％となっている。個人旅行14名以下でみると前年比81％となりこの影響が大きい。また、企画募集も低調となった。
,,□,都市型ホテル（役員）,販売量の動き,・宿泊部門は北陸新幹線開業以降は順調に推移してきたが、やや鈍ってきている。レストラン及び宴会部門は新幹線開業の前年と同様の傾向が続いている。
,,□,タクシー運転手,販売量の動き,・８月は暑い日が続いたことから、外出を控えた人が多かったように感じた。
,,□,その他レジャー施設（総支配人）,来客数の動き,・登録の会員数がほぼ現状を維持している。
,,□,美容室（経営者）,来客数の動き,・ここ数か月は連続して来客数が前年をクリアしている。
,,□,住宅販売会社（従業員）,販売量の動き,・住宅ローンの低金利によって住宅を取得するには有利な環境であり、たくさんの客が取得に向け動いているが、ローコストの住宅が多く高価格帯への需要は少ない。
,,□,住宅販売会社（従業員）,お客様の様子,・消費税増税の再延期により客の動きに変化がみられず落ち着いた様子である。
,,▲,商店街（代表者）,お客様の様子,・衣料品の不調が目立つ。飲食は全国チェーンのロープライス店や家族連れで楽しめる店は人気だが、やや値の張る店は空席が目立つ。
,,▲,一般小売店［精肉］（店長）,来客数の動き,・お盆期間中は人も集まり、売上も多くとれたのだが、お盆の前と20日以降の売上はとても弱く来客数は少なかった。
,,▲,百貨店（売場主任）,来客数の動き,・夏物セール品や晩夏、初秋物の定価品の動きが鈍く売上が低迷している。また、前年は月末にプレミアム付商品券の発売があって中旬以降は買い控えにより売上が低迷するという特殊要因があったにもかかわらず、本年は前年実績を更に割り込む日々が続いている。依然として衝動買いやまとめ買いといった消費行動は弱く来客数が少ない。
,,▲,百貨店（営業担当）,お客様の様子,・前年は北陸新幹線が開業した初めての夏休みであり、お盆の帰省なども含めてどちらかというとアウトドア志向で旅行に出掛けるという消費行動があった。しかし、今年はオリンピックという要因もあるが、どちらかというと家中消費が多かった。暮らしの商材や食材にはお金をかけるがファッション関連や旅行関連には支出を抑える傾向があり、全体的には少し悪い状況が続いているようにみられる。
,,▲,百貨店（営業担当）,お客様の様子,・８月に入った途端に売上が低減した。例年であればお盆辺りまで、価格が安くなっている商材を中心に動きはあるが、今年は非常にシビアで、衝動買いはまずない。しかし、８月中旬に入り、婦人衣料では秋物商材に動きが出始め、前半のマイナスをカバーする数字で推移している。
,,▲,スーパー（総務担当）,単価の動き,・今年の旧盆セールは山の日で祝日となっており、前半は売上が伸びたが後半は失速して売上減になっている。また、各競合スーパーで集客のため特売商品の価格が安くなっている。
