,,○,スーパー（店員）,来客数の動き,・リニューアルオープンの結果、来客数の動きや売上が大幅に良くなっている。
,,○,スーパー（店員）,来客数の動き,・特売日ではない日でも、以前に比べて客が増えている。
,,○,コンビニ（経営者）,単価の動き,・急に寒くなったこともあり、おでん類やホット飲料の売上が好調なほか、イートインコーナーの利用率も相変わらず高水準を保っている。特に、肉まんなどのファーストフードの売上が増え、客単価を押し上げている。
,,○,コンビニ（経営者）,販売量の動き,・今までのプラスワン商品はフライドチキンやおでんであったが、今は総菜が充実しており、健康にも良いので、男女を問わず単品での購入が増えている。
,,○,衣料品専門店（店長）,来客数の動き,・３か月前に比べて、来客数が増えている。
,,○,家電量販店（経営者）,販売量の動き,・12月１日から４Ｋ放送が始まるに当たり、４Ｋテレビへの買換えがみられる。地上デジタル放送への切替え時に購入した客の買換えもあり、テレビ全体の販売量が増えている。
,,○,乗用車販売店（販売担当）,販売量の動き,・自動車の販売台数が伸びている。消費税の引上げやメーカーによる値上げが控えている影響も考えられる。
,,○,その他小売［インターネット通販］（経営者）,来客数の動き,・冬物の季節商材に対する購買意欲が高まっている。また、単価の上昇で、平均売上も増え始めている。
,,○,一般レストラン（経理担当）,来客数の動き,・自然災害からの回復が進み、企業の宴会やインバウンド需要が戻っている。
,,○,一般レストラン（企画）,来客数の動き,・客単価が堅調に推移する一方、来客数の前年比も100％を超えてきている。特に、平日が９月頃から徐々にアップし、11月に入って前年を上回るなど、売上の前年比を押し上げている。
,,○,観光型旅館（経営者）,来客数の動き,・宿泊者数と単価がアップしている。
,,○,観光型旅館（経営者）,販売量の動き,・カニのシーズンに入ったが、例年よりもよく動いている。春以降の関西への旅行減による反動で、増えているように感じる。
,,○,都市型ホテル（総務担当）,来客数の動き,・９月の台風による関西国際空港の閉鎖以降、外国人宿泊客の減少が続いていたが、11月はほぼ前年並みに回復し、宴会収入も前年を上回っている。
,,○,旅行代理店（営業担当）,販売量の動き,・自然災害の影響も落ち着き、先行販売は前年並みにまで回復しつつある。
,,○,旅行代理店（役員）,販売量の動き,・中国、四国や北海道のふっこう割を利用する客が増え、１泊から２泊以上に宿泊数も増加したため、単価のアップにもつながっている。
,,○,タクシー運転手,お客様の様子,・繁華街とその周辺での流し営業では、客の乗車機会が増加傾向にあり、営業収入が前年よりも５％ほど増えている。
,,○,通信会社（経営者）,お客様の様子,・京都市内では、ホテルを中心に建設業が好調である。
,,○,テーマパーク（職員）,来客数の動き,・前年までが悪過ぎたのか、天候にも恵まれ、集客には回復傾向がみられる。
,,○,住宅販売会社（総務担当）,販売量の動き,・消費税の引上げの方針による影響かどうかは不明であるが、展示場への来客数や、購入に向けた具体客が増えている。
