,,□,繊維工業（経営者）,受注量や販売量の動き,・スポーツ関連商品については輸出を中心に堅調であるが、国内市場関係については婦人ファッション分野のみならず、ユニフォーム関連でも勢いがなく、先行き不透明な状態が続いている。
,,□,繊維工業（経営者）,取引先の様子,・来年の婦人衣料、スポーツ衣料については、既に来春夏物の生産インの時期でありながら、受注状況は非常に慎重な状態で推移している。
,,□,化学工業（総務担当）,受注量や販売量の動き,・当社の受注状況は、ここ数か月大きく変わらず推移している。
,,□,一般機械器具製造業（総務担当）,受注量や販売量の動き,・欧米、国内市場とも安定して受注出来ている。
,,□,建設業（経営者）,受注量や販売量の動き,・９月も当社は公共工事をそこそこ受注出来ているが、全体の発注量は減少している。特に県工事において減少が著しく、業者間の受注の多寡が顕著になっている。
,,□,建設業（総務担当）,受注価格や販売価格の動き,・北陸３県では一部に安値受注の業者が見受けられ、受注価格競争激化の兆候が起きている。
,,□,金融業（融資担当）,取引先の様子,・小売店の出店案件などの融資相談も依然としてあるが、その件数なども頭打ち感がある。
,,□,不動産業（経営者）,受注量や販売量の動き,・同業者から聞いた話では、前回と同じく半数は変わらない動きだが、半数は動きがないようであった。
,,▲,食料品製造業（役員）,それ以外,・受注量については逓増傾向にあるものの、輸入原材料の受け入れ価格が上がってきており、収益性の悪化が徐々に大きくなってきている。
,,▲,輸送業（配車担当）,取引先の様子,・ここ最近の円安により、原材料の高騰が商品の価格に反映されて消費が落ち込み、それに伴い物量の動きが悪くなっている。
,,▲,金融業（融資担当）,受注量や販売量の動き,・建設関係の工事受注が少ないとの声が多い。唯一良いのは、観光関係の業界のみである。
,,▲,税理士（所長）,取引先の様子,・製造業関係で明暗が分かれている。中国向けの工作機械や大型のプラント案件について、中国の景気見通しが悪いせいか、契約が延期しているものが目立ってきている。そうしたことから、８月あたりから下請企業では仕事が空いてしまっているという状態が目立ってきている。それ以外では、県内では医薬品関係の設備投資は好調であるという感じがする。
,,×,－,－,－
"雇用
関連

(北陸)",,◎,－,－,－
,,○,職業安定所（職員）,求人数の動き,・前年同月と比較して、ほとんどの産業で求人数が増加傾向にある。
,,○,職業安定所（職員）,求人数の動き,・３か月前と比べて、新規求人数が16.1％上昇している。
,,□,人材派遣会社（役員）,求職者数の動き,・依然、登録者数が伸びず、需要案件の人材手配が厳しい。マッチングできない状況が続く。
,,□,人材派遣会社（社員）,雇用形態の様子,・ここ最近、単発から短期間での仕事が前年度と比べて増えてきている。
,,□,求人情報誌製作会社（編集者）,求人数の動き,・１回発行あたりの求人件数にあまり変動がない。
