,,□,乗用車販売店（経営者）,お客様の様子,・来店する客が購入決定者と共に来ることが多く、購入決定までの日数がかからない状況である。
,,□,乗用車販売店（役員）,販売量の動き,・３月開業の北陸新幹線をもって、いろいろな業界で話題づくりがなされて活況があるように映ってはいるが、実需の面でこれからかなというところである。自動車販売業界は前年の消費税増税前の駆け込み需要に比べると、新車販売ではマイナス状態が続いている。
,,□,その他小売［ショッピングセンター］,来客数の動き,・買上単価は前年比プラス２％程度の伸長が続いているが、来店頻度や買上点数減の影響が続いている。
,,□,観光型旅館（経営者）,来客数の動き,・３月までは例年並みの予約状況である。
,,□,観光型旅館（スタッフ）,来客数の動き,・前年比で総売上88％、宿泊人員94％、宿泊単価90％である。大型宿泊を受注したが、団体人員は前年並みである。宿泊単価低下及び宿泊人員減少は、高層階改修工事の影響によるものである。
,,□,旅行代理店（従業員）,来客数の動き,・個人客の動きが相変わらず鈍い。懐の春はまだまだ先のようである。
,,□,タクシー運転手,来客数の動き,・新年会は月の初旬で終わり、２月はほとんど雪が降らず足元も良かったことから、平日の利用客が少なかった。また、週末でも人出はやや少なかった。
,,□,タクシー運転手,販売量の動き,・理由はよく分からないが、足場が良いにもかかわらず利用回数、売上とも多くなっている。
,,□,通信会社（役員）,販売量の動き,・大手通信事業者との競合は引き続き厳しいものの、新規契約の獲得件数に大きな変化は見られない。
,,□,テーマパーク（職員）,来客数の動き,・前年同月比でみると、今月は海外の春節に当たることから、特にインバウンド客が好調に推移したが、国内旅行の団体客や個人客の動きが鈍く、トータルでみると前年並みとなっている。全体として、国内団体旅行はバス運賃の改定から弱含みになっている。
,,□,競輪場（職員）,来客数の動き,・３か月前と比較すると、１日当たりの入場者数が若干増加しているものの、前年度の同時期と比較すると５％減少している。
,,□,その他レジャー施設（職員）,来客数の動き,・既存会員価格での新規客がほとんどないが、利用制限のある低価格の体験版にはある程度の申込があった。まだまだ、低価格帯のシステムが希望のようである。
,,□,住宅販売会社（従業員）,お客様の様子,・寒波の影響もあって客の動きは緩慢であったが、来場者数は徐々に増加しており情報量の入手は回復してきている。
,,□,住宅販売会社（従業員）,お客様の様子,・大企業が円安の影響で好調な成績を上げているが、下請への発注単価上昇に結びついていない。個人の所得が全般に増加しておらず、勢いを感じる状況にはない。
