,,○,新聞社［求人広告］（担当者）,求職者数の動き,・新卒採用を停止していた企業も、再開の動きがみえ始めている。派遣、契約社員が大半になり低迷していた正社員採用も、社内機密漏洩防止等を理由に、再開する動きがみられるようになった。
,,○,学校［大学］（就職担当）,求人数の動き,・就職採用戦線で、前半苦戦した企業からの求人依頼が増加傾向にある。また学内就職セミナーへの参加依頼を行ったところ、参加予想を大幅に上回る申込があった。
,,□,人材派遣会社（社員）,雇用形態の様子,・顧客との契約時間の短縮や、常勤から非常勤への切替えがより一層進んでいる。
,,□,人材派遣会社（社員）,周辺企業の様子,・価格競争が激化しており、売上高が低下している。求人数は横ばい状態であるが、高度な技能を要する企業が増加傾向にあるにもかかわらず、価格低下が影響して人材が不足し、雇用環境の悪循環が発生している。
,,□,求人情報誌製作会社（編集者）,周辺企業の様子,・トラック製造や白物家電製造などの製造業への求人案件で、請負業が動き出している。一方で、６月は好調であった外食産業は、梅雨の長雨で来客数が少なく売上が低下しているところが多い。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・人材派遣の登録募集の数が減っている一方で、中小企業の求人数に若干の増加傾向がみられる。前年比でみても前年とほとんど変わらない状況が続いている。
,,□,職業安定所（職員）,雇用形態の様子,・求人数は増加傾向が続いているものの、依然としてアルバイト、パート、請負など臨時的な求人の増加にとどまっている。また、紹介件数は増加しているものの、就職数については横ばい傾向にあり、求人、求職のミスマッチが続いている。
,,□,職業安定所（職員）,雇用形態の様子,・有効求人倍率が、前年７月より0.1ポイント上回っている。しかし６月の新規求人においても、請負や臨時求人を中心に有効求人数は増加しているが、求職者の請負、臨時求人への反応は鈍く、求人倍率の上昇ほどには回復傾向がみられない。
,,□,民間職業紹介機関（支社長）,採用者数の動き,・ＩＴ系企業の回復はないものの、携帯電話系のデバイス企業が好調であるというように、業界別に好況と不況が交じり合っている状況である。
,,□,学校［大学］（就職担当）,周辺企業の様子,・中国をビジネス拠点にする企業が増加してきた。これに伴い中国人留学生の雇用についての問い合わせが多くなってきた。
,,▲,＊,＊,＊
,,×,－,－,－
,,,,,
　８．中国（地域別調査機関：（社）中国地方総合研究センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(中国)",,◎,一般レストラン（店長）,単価の動き,"・３か月前と比べて、客単価が100円ほどアップしており、売上の低下しやすいディナータイムにおいても、来客数は５％ほど伸びている。
・家族単位での来店が増えている。"
,,○,百貨店（営業担当）,販売量の動き,・今月もセールに入って以降の売上の伸びが例年よりもあり、セール終了後の伸び率も良くなっている。
,,○,スーパー（店長）,販売量の動き,・野菜、鮮魚が比較的安く、販売点数が増加している。
,,○,コンビニ（エリア担当）,販売量の動き,・冷夏がかなり売上に寄与しており、売上は今までになく順調に推移している。
,,○,衣料品専門店（地域ブロック長）,来客数の動き,・夏物の売上はあまり良くないものの、来客数はこのところ増加している。
,,○,乗用車販売店（統括）,単価の動き,・新車効果が出ており、新型車の販売台数がそのまま利益に貢献している。
