,,□,輸送業（総務担当）,取引先の様子,・原油の高騰や株価の下落などで消費が落ち込んでおり、取引先の荷物量は低迷している。
,,□,輸送業（営業所長）,受注量や販売量の動き,・今月はコピー機器、衣料品の荷動きが良かったものの、一時的な動きにとどまる。
,,□,広告代理店（営業担当）,受注量や販売量の動き,・広告発注が春以降低迷しており、依然として厳しい状況が続いている。
,,□,コピーサービス業（従業員）,受注量や販売量の動き,・原油高騰の影響で、３か月前よりも紙やプラスチックなどの原材料コストが１割強上がっている。
,,▲,繊維工業（総務担当）,受注量や販売量の動き,・年末に向けての受注が前年の70％に減っている。製造コストの見直しなどで利益の確保を図っているものの、非常に厳しい状況である。
,,▲,パルプ・紙・紙加工品製造業（経営者）,受注価格や販売価格の動き,・材料の値上げが来月から実施されるが、販売価格への転嫁を一部の取引先が受け入れてくれない。
,,▲,出版・印刷・同関連産業（情報企画担当）,受注量や販売量の動き,・当社の決算月にもかかわらず受注の動きが遅く、例年の駆け込み需要も少ない。特に住宅、食品業界は非常に悪い状態であるが、医療業界からの注文については堅調に推移している。
,,▲,化学工業（経営者）,取引先の様子,・商品の高付加価値化などで、売上は何とか前年を上回っているものの、取引先自体の売上が大幅に落ち込んだため、取引量が減っている。
,,▲,化学工業（企画担当）,取引先の様子,・大手の食品会社でリストラが始まっており、軒並み生産量が下方修正されている。生産ラインの稼働率も70％程度に落ちている。
,,▲,金属製品製造業（経営者）,受注量や販売量の動き,・土木、建築関連の荷動きが悪い。製造資材の値上がりによるコストアップも続いており、経営が圧迫され始めている。
,,▲,金属製品製造業（総務担当）,取引先の様子,・不動産やマンション業者などの倒産が相次いでいるため、ゼネコンに対する信用不安も増している。
,,▲,電気機械器具製造業（経営者）,取引先の様子,・製造業者からは、設備計画の延期や保留といった声がよく聞かれる。
,,▲,電気機械器具製造業（企画担当）,受注量や販売量の動き,・前年に落ち込んだ住宅着工は期待したほど伸びず、前年比で５％増となっている。資材や石油価格、物流費が上昇している一方、売上は減少しているため、利益が出ない。
,,▲,電気機械器具製造業（宣伝担当）,受注量や販売量の動き,・薄型テレビは前年を上回る推移が続いているものの、伸び率はやや鈍化傾向にある。また、エアコンや冷蔵庫などの電化関連の動きは、前月に続いて前年を下回っている。
,,▲,電気機械器具製造業（営業担当）,受注量や販売量の動き,・一部の取引先を除いて、全体的に受注量が減っている。
,,▲,電気機械器具製造業（営業担当）,受注量や販売量の動き,・材料価格の高騰により、夏以降は販売が落ち込んでいるほか、修理の依頼も減少している。
,,▲,建設業（経営者）,受注量や販売量の動き,・不動産関連での大型倒産の影響で、今月初旬から不動産の動きが悪くなっている。それに伴い受注量も減少している感がある。
,,▲,建設業（経営者）,受注価格や販売価格の動き,・建設資材が高騰するなかで、受注価格の競争激化で売上が落ちているため、収益が圧迫されている。
