,,▲,その他小売［インターネット通販］（経営者）,来客数の動き,・２月は寒い日が多く、商店街への来訪頻度が減少している。高齢者の多い商圏のため、買物を控える客がほとんどである。
,,▲,一般レストラン（経営者）,来客数の動き,・春節でアジア圏のインバウンドによる需要が高まり、その前後は忙しかったが、特に夜に外食する人が減少している。
,,▲,都市型ホテル（スタッフ）,単価の動き,・物価が上がっている割には、単価には反映できないのが大きな要因である。
,,▲,都市型ホテル（管理担当）,来客数の動き,・前月と同様に、供給過多による影響があったほか、世界情勢や景気の変化もあり、今年の春節は前年ほどのインパクトは感じられなかった。また、レストランについても、単価を若干上げたこともあり、前年のような勢いが感じられない。
,,▲,都市型ホテル（客室担当）,お客様の様子,・２月は受験生の宿泊が多い月であり、はしかの感染が発表されてからは、宿泊者から心配の声も上がっている。はしかが原因かどうかは分からないが、例年は満室となる国公立大学の前期試験日の前日も、稼働率は85％にとどまっている。
,,▲,タクシー運転手,お客様の様子,・手を挙げる客が減っているため、通勤の動きの変化が気になる。
,,▲,タクシー運転手,来客数の動き,・例年のことであるが、２月の客の動きは、寒さもあって足取りが重く、無線での呼び出し回数や乗車回数が前年をかなり下回っている。病院に行く際の利用も、晴れた日は伸びるが、寒い日は減少する。
,,▲,住宅販売会社（総務担当）,販売量の動き,・例年２月は受注の落ち込む時期であるが、前年と比べても悪い。
,,×,一般小売店［野菜］（店長）,競争相手の様子,・問屋からの話では、どの店舗も非常に厳しい状態であり、特に個人店舗で厳しい状態が続いている。
,,×,衣料品専門店（経営者）,来客数の動き,・２月は来客数が少なく、売上の前年割れが続いている。
,,×,住関連専門店（店長）,お客様の様子,・客の高い希望と、低い予算の格差が大き過ぎて、購入してもらえないケースが増えている。消費者の値ごろ感の低価格化が著しい。
"企業
動向
関連

(近畿)",,◎,－,－,－
,,○,食料品製造業（経理担当）,受注量や販売量の動き,・３月のイベント向けの需要で、前年よりも受注量は増加している。
,,○,プラスチック製品製造業（経営者）,受注量や販売量の動き,・問合せ数が増えており、受注の確率も上がっている。
,,○,電気機械器具製造業（経営者）,取引先の様子,・海外も含めた取引先の動向は、何か突破口を広げようとしているのか、活発な動きがみられる。引き合いが増え、徐々に受注も増えている。幸い、海外取引では為替が円安気味に推移しているため、その点でも景況は良いと感じている。
,,○,電気機械器具製造業（宣伝担当）,受注価格や販売価格の動き,・全自動洗濯機や冷蔵庫などの大型商品など、金額の前年比が実売台数を上回っている商品が多い。前年よりも単価の高い商品の荷動きが活発となっている。
,,○,金融業（営業担当）,取引先の様子,・僅かながら売上が増加傾向にある。
,,○,広告代理店（企画担当）,取引先の様子,・年末、バーゲンセール期間共に気温が高かったため、多くの商業施設では重衣料の販売が厳しかった。一方、２月後半に入って気温が上がったことで、春物が動き出している。また、飲食関連の売上も好調になっている。
