,,□,学校［大学］（就職担当）,求人数の動き,・８月に入り求人票の出方は落ち着いている。しかし、前年同期より二次募集の案内が多くなっている。
,,▲,求人情報誌製作会社（編集者）,求人数の動き,・求人広告１回の発行で、70件くらい掲載件数が減少している。
,,×,－,－,－
,,,,,
　８．近畿（地域別調査機関：りそな総合研究所株式会社）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(近畿)",,◎,＊,＊,＊
,,○,一般小売店［呉服］（店員）,単価の動き,・毎回来店のある客は決まってきているが、新規の客の単価が上がっている。
,,○,百貨店（企画担当）,お客様の様子,・台風20号の上陸により、営業時間を短縮せざるを得なかったが、今月の売上は前年比で約５％の増加となった。月初は客単価の低下で売上の伸びが鈍化していた外国人売上も、月末の１週間は来客数、客単価共に回復し、店全体の売上増加につながっている。月後半の動きから、景気は好転していると感じている。
,,○,百貨店（企画担当）,競争相手の様子,・前月までと同様に、近隣の競合店が撤退したことにより、客が当社に流入している。これが当社の売上増の主な要因であり、全体的に消費マインドが上がっているわけではない。
,,○,百貨店（営業担当）,販売量の動き,・富裕層を中心とした、特選ブランドなどの高額品の動きは引き続き好調である。また、化粧品を中心としたインバウンドの動きも順調となっている。さらに、台風による悪影響はあるものの、これまで伸び悩んでいた、ボリュームゾーンの衣類や雑貨などのファッション関連が、レディース、メンズ共に好調に推移している。
,,○,百貨店（営業担当）,お客様の様子,・前月からの猛暑の影響か、月初は高額品の購入も伸び悩んでいたが、お盆が過ぎて、秋物の高額な衣料品が動き出しており、例年以上に好調である。
,,○,百貨店（服飾品担当）,来客数の動き,・８月に入り、やや落ち着いた気温に変わったことで、セールや秋物の立ち上がりは順調に推移している。都心店舗、郊外店舗共に、前年を超える売上となった。婦人服関連の売上も好調に推移し、化粧品に関しても前年比で10％以上の増加を維持する形となった。秋物の立ち上がりに合わせて改装を行ったバッグ関連は、輸入品の新商材が好調となる流れが強まり、20～30％増の推移となっている。
,,○,百貨店（売場マネージャー）,単価の動き,・特選洋品と化粧品が依然として好調で、前月は不調であった婦人の洋品雑貨や衣料品も今月に入ってからは活発に動き出している。また、入店客数やレジ客単価も前年を上回っている。
,,○,スーパー（経営者）,単価の動き,・相次ぐ自然災害の影響で、農産物の相場の高騰が続いている。また、猛暑により、飲料や熱中症対策商品、アイスクリーム、火を使わないで調理ができる冷凍食品などが前年比で大幅にアップしている。ただし、酒類や菓子、値上がりしたパン類、特に菓子パンやデザート類などが振るわない。必要な物は買うが、し好品などは買い控える選別志向が目立つ。
,,○,スーパー（店長）,販売量の動き,・１人当たりの購入単価、１品単価共に上がってきており、消費が活発になっていると感じる。
