,,○,一般小売店［印章］（営業担当）,お客様の様子,・最近会社設立が増えたため、印鑑、ゴム印、挨拶状等の注文があり、少し前より上向いている。
,,○,百貨店（営業担当）,お客様の様子,・気温が高く感じられたせいか、秋物が単品中心の買いであるが、後半はセット買いの客が増えている。
,,○,百貨店（売場担当）,販売量の動き,"・９月の残暑のずれ込みと季節に応じた買物をする客の動きが重なって、４週間連続で催事場での売上が前年を大きく上回っている。
・婦人靴の中でもロングブーツが前年の130％、婦人靴全体でも114％と大きく伸びており、店全体でも13か月ぶりに売上目標達成の状況である。"
,,○,スーパー（総務担当）,来客数の動き,・売上金額は低迷しているものの、来客数は順調に伸びて、来店頻度も高くなってきており、客の購買意欲が多少戻りつつある。
,,○,衣料品専門店（地域ブロック長）,お客様の様子,・低価格商品と高額商品の２極化はあるが、目的買いの客が増加しており、まとめ買いも出てきている。
,,○,家電量販店（店長）,販売量の動き,"・前月に引き続き良くなっており、売上が前年比で２けた近く伸びている。
・パソコンがリサイクル制度導入によるリバウンドもなく好調であり、大型、液晶、プラズマの各種テレビも好調である。"
,,○,高級レストラン（スタッフ）,来客数の動き,・週末と休日に個人利用、特に家族利用が若干増えてきている。
,,○,旅行代理店（経営者）,お客様の様子,・海外旅行が戻りつつあるなかで、例年並みとはいかないものの、徐々に来客数が回復している。
,,○,旅行代理店（営業担当）,単価の動き,・近場の旅行より、遠くの旅行が増えている。
,,○,タクシー運転手,販売量の動き,・３年前の米国テロ以来、初めて２か月連続で前年を上回っている。
,,○,タクシー運転手,お客様の様子,・夜の客は相変わらず動きが悪いが、観光客の動きが良くなっており、５か月ぶりに売上がマイナスだった時期を上回っている。
,,○,タクシー運転手,来客数の動き,・昼間は福祉タクシー等の稼動により、何とか下げ止まっているものの、深夜は乗客が少ないうえに、あっても近距離客がほとんどで、単価が上がらない。
,,○,テーマパーク（広報担当）,来客数の動き,・好天に恵まれ入場者が増加している。大型のイベントを開催したところ大きな反響があり、入場者も予想を上回っている。
,,○,競艇場（職員）,販売量の動き,・10月２日～７日の６日間、自前の大きいレースがあったため、来場数及び販売量が増加している。
,,□,商店街（代表者）,単価の動き,・商品単価が海外生産の増加で下降気味なので、高額商品の販売が伸びていない。
,,□,百貨店（販売促進担当）,お客様の様子,・ヤング層では早くからコートが動くなど順調な推移をみせている。反面、ミセス層では単品での購入が増え、単価が下がる傾向にある。
,,□,百貨店（購買担当）,お客様の様子,・10月に入り得意客に関しては、コート、ジャケット等の重衣料が動き出しているものの、一般の客はかなり低価格の商品を購入することが多い。
,,□,百貨店（売場担当）,単価の動き,・月の前半はある程度健闘していたが、中旬以降は気温の下がり具合が例年より非常に悪く、単価の高い重衣料関係の動きが悪い。
