,,□,税理士（所長）,取引先の様子,・今の景気が少しみえづらくなった。設備投資関係の先行きの見通しが悪いが、現段階では受注残がある。また、従業員等の残業が減ったことから、給料が減っている傾向がみえ、個人消費が非常に不安である。キャッシュレス決済のポイント還元などの兼ね合いで、衣料関係などが結構売れているということである。非常に不安を抱えながらであるが、それほど悪くなっていないと考える。
,,▲,プラスチック製品製造業（企画担当）,受注量や販売量の動き,・受注状況は、分野によっては米中貿易摩擦の影響を受け、減少に転じているものがある。また、原材料費や物流費の高騰も影響を及ぼしつつある。加えて、台風などによる通行止めも各地で発生し、物流に影響があり、受注量の減少も招いている。
,,▲,一般機械器具製造業（総務担当）,受注量や販売量の動き,・欧米市場、国内市場共に前年同月比で受注量が落ちている。
,,▲,通信業（営業）,受注量や販売量の動き,・受注額が７月以降、４か月連続で前年同月を下回り、減少傾向に歯止めが掛からない。
,,▲,金融業（融資担当）,取引先の様子,・小売店や百貨店からは、消費税の引上げによる買い控えは今のところ限定的との意見が多かった。一方で、北陸新幹線運休の影響が大きく、観光需要期の来客数の減少で、当てにしていた収益が頭打ちとなった小売業や飲食店、サービス業が多い。
,,×,＊,＊,＊
"雇用
関連

(北陸)",,◎,－,－,－
,,○,－,－,－
,,□,人材派遣会社（役員）,求職者数の動き,・依然として人材派遣システムへの求職者が増えない。
,,□,求人情報誌製作会社（編集者）,求人数の動き,・１回当たりの掲載件数がほとんど変わらない。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・実感として消費税の引上げが正社員の給与にじわじわと影響している。ポイントサービスを利用できる消費者以外は、買物時に消費税の引上げを実感しているのではないかと考える。
,,□,職業安定所（職員）,求人数の動き,・９月の有効求人倍率は1.98倍と、前年同月比で0.09ポイントの減少となっている。新規求人数は前年同月比4.2％と、僅かながら増加している。結果としては横ばい状態である。
,,▲,民間職業紹介機関（経営者）,求人数の動き,・職業紹介も派遣も求人数が少ない。求職者も短時間勤務希望者などはいるが、フルタイム勤務を希望する登録者の数が少ない状況が続いている。
,,×,－,－,－
,,,,,
　８．近畿（地域別調査機関：りそな総合研究所株式会社）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(近畿)",,◎,－,－,－
,,○,一般小売店［事務用品］（経営者）,販売量の動き,・消費税増税による減速を懸念していたが、それほどでもなく過ぎている。
,,○,一般小売店［鮮魚］（営業担当）,来客数の動き,・インバウンド客が少し戻ってきており、卸売も堅調である。
,,○,スーパー（店員）,来客数の動き,・キャッシュレス決済の導入で、若い客が増えたと感じる。毎日の買物だと断然お買得であり、鍋野菜や果物の売行きも良くなっている。
,,○,スーパー（企画担当）,それ以外,・消費税増税に伴う、キャッシュレス決済によるポイント還元で、当社は対象企業に認定されている。認定を受けられない同業他社との差は大きく、売上の増加に寄与している。
