,,□,百貨店（販売推進担当）,お客様の様子,・特別定額給付金の給付などがあり、今月の景況は、新型コロナウイルスの感染が比較的落ち着いていた３か月前のほか、前年に比べてほぼ横ばいである。感染の第２波で苦戦した８～９月に比べれば、やや改善している。インバウンドのほか、３密の回避で中止している物産展の実績などを除けば、消費税増税後であった前年の実績は上回っている。ただし、時計や宝飾品、海外ブランドは好調な一方、高齢者がターゲットの婦人服などは不振が続く。
,,□,百貨店（外商担当）,販売量の動き,・新型コロナウイルスの影響で、インバウンド売上がほとんどないほか、国内客の来客数も前年を下回っている。一部の富裕層による、時計や海外ブランド品の購入はあるものの、中間層向けの婦人服や紳士服の売上は、非常に低調である。
,,□,百貨店（特選品担当）,来客数の動き,・相変わらず、インバウンド客はほぼゼロが続いている。国内客についても、Ｇｏ Ｔｏキャンペーンの影響などで、特に目立った動きはない。
,,□,百貨店（宣伝担当）,販売量の動き,・９月後半から気温が下がって季節商材が動き出し、一時的に入店者数や売上が伸びたが、10月に入って客の購買力に勢いがなくなっている。平日だけでなく、週末も来客数が少ない。
,,□,スーパー（店長）,お客様の様子,・以前からの新型コロナウイルスの影響が続いている。
,,□,スーパー（店長）,来客数の動き,・来客数は回復傾向にあるが、まだ完全には戻っていない。食品は、来客数の減少を買上点数のアップでカバーしてきたが、外食が戻りつつあるのか、その恩恵もなくなってきた。衣料品や住居関連は、10月は消費税増税の翌年ということで好調に推移しているが、旅行関連やシニア、冠婚葬祭関連は苦戦が続く。
,,□,スーパー（企画担当）,販売量の動き,・新型コロナウイルスの影響で、家内消費の園芸やＤＩＹ関連などが、依然として好調である。
,,□,スーパー（経理担当）,販売量の動き,・新型コロナウイルスの感染者数が徐々に増えつつある一方、消費状況に大きな変化はみられない。外食に徐々に客が戻りつつあるものの、内食志向が定着してきた感もある。
,,□,家電量販店（店員）,販売量の動き,・10月は家電の販売が落ちる時期であるため、景気は低迷している。ただし、新型コロナウイルスへの対策で地域事業者への助成金があり、エアコンや空気清浄機などの需要があるため、落ち込みは少ない。
,,□,住関連専門店（店員）,お客様の様子,・少し前よりも、客が興味を示す商品の単価が低くなっている。
,,□,その他専門店［医薬品］（経営者）,販売量の動き,・Ｇｏ Ｔｏキャンペーンの効果が続いているが、対象は旅行や飲食業が中心である。ドラッグストアは引き続き新型コロナウイルスの関連商品が好調とはいえ、今年の前半のような勢いはない。ただし、前年比でみれば、マスクや消毒液、体温計などは好調であり、いまだに販売量は多い。
,,□,その他専門店［宝石］（経営者）,お客様の様子,・新型コロナウイルスの影響が続くなか、内閣も変わったが、株価は安定しているため、今のところは売上が安定している。今後は分からないが、今のままの動きであってほしい。
,,□,その他専門店［食品］（経営者）,販売量の動き,・外食では新型コロナウイルスの影響がまだあり、特に歓楽街では接待などの法人利用がないため、まだまだ改善していない。
,,□,その他専門店［ドラッグストア］（店員）,単価の動き,・新型コロナウイルスの関連商品の動きも落ち着き、在庫が過剰気味になってきた。１人当たりの客単価も低下している。ただし、広告やクーポンを出した日はまとめ買いの傾向がみられるなど、客は価格に敏感になっていると感じる。
,,□,その他専門店［宝飾品］（販売担当）,販売量の動き,・新型コロナウイルスの影響だけとは言い切れないが、前月と変わらず、来客数、販売量共に停滞したままである。
,,□,その他小売［インターネット通販］（企画担当）,お客様の様子,・売上は前年を下回る状況が続いている。主力の婦人服についても、外出の機会の減少もあって厳しい。一方、菓子や総菜といった持ち帰り品については、前年を下回っているものの、マイナス幅が縮小してきている。
,,□,一般レストラン（経営者）,来客数の動き,・10月に入り、特定地域のＧｏ Ｔｏ Ｅａｔキャンペーンを使って、週末に都心部で外食する人が増えている。特に、週末は商店街の人通りが少ない。
,,□,都市型ホテル（管理担当）,来客数の動き,・Ｇｏ Ｔｏ Ｔｒａｖｅｌキャンペーン関連などの引き合いは強いが、終了後の落ち込みが不安である。大型宴会や宿泊の団体客の動きが予想できないなか、景気の判断は難しい。
